25.69,0.14997,0.069914,0.15,0.07
25.7,0.14997,0.069917,0.15,0.07
25.71,0.14997,0.069921,0.15,0.07
25.72,0.14997,0.069924,0.15,0.07
25.73,0.14997,0.069927,0.15,0.07
25.74,0.14998,0.069931,0.15,0.07
25.75,0.14998,0.069934,0.15,0.07
25.76,0.14998,0.069936,0.15,0.07
25.77,0.14998,0.069939,0.15,0.07
25.78,0.14998,0.069942,0.15,0.07
25.79,0.14998,0.069944,0.15,0.07
25.8,0.14998,0.069947,0.15,0.07
25.81,0.14998,0.069949,0.15,0.07
25.82,0.14998,0.069951,0.15,0.07
25.83,0.14998,0.069953,0.15,0.07
25.84,0.14998,0.069955,0.15,0.07
25.85,0.14998,0.069957,0.15,0.07
25.86,0.14999,0.069959,0.15,0.07
25.87,0.14999,0.069961,0.15,0.07
25.88,0.14999,0.069963,0.15,0.07
25.89,0.14999,0.069964,0.15,0.07
25.9,0.14999,0.069966,0.15,0.07
25.91,0.14999,0.069967,0.15,0.07
25.92,0.14999,0.069969,0.15,0.07
25.93,0.14999,0.06997,0.15,0.07
25.94,0.14999,0.069971,0.15,0.07
25.95,0.14999,0.069972,0.15,0.07
25.96,0.14999,0.069974,0.15,0.07
25.97,0.14999,0.069975,0.15,0.07
25.98,0.14999,0.069976,0.15,0.07
25.99,0.14999,0.069977,0.15,0.07
26,0.14999,0.069978,0.15,0.07
26.01,0.14999,0.069979,0.15,0.07
26.02,0.14999,0.06998,0.15,0.07
26.03,0.14999,0.069981,0.15,0.07
26.04,0.14999,0.069982,0.15,0.07
26.05,0.14999,0.069982,0.15,0.07
26.06,0.14999,0.069983,0.15,0.07
26.07,0.14999,0.069984,0.15,0.07
26.08,0.14999,0.069984,0.15,0.07
26.09,0.14999,0.069985,0.15,0.07
26.1,0.14999,0.069986,0.15,0.07
26.11,0.15,0.069986,0.15,0.07
26.12,0.15,0.069987,0.15,0.07
26.13,0.15,0.069988,0.15,0.07
26.14,0.15,0.069988,0.15,0.07
26.15,0.15,0.069989,0.15,0.07
26.16,0.15,0.069989,0.15,0.07
26.17,0.15,0.06999,0.15,0.07
26.18,0.15,0.06999,0.15,0.07
26.19,0.15,0.06999,0.15,0.07
26.2,0.15,0.069991,0.15,0.07
26.21,0.15,0.069991,0.15,0.07
26.22,0.15,0.069992,0.15,0.07
26.23,0.15,0.069992,0.15,0.07
26.24,0.15,0.069992,0.15,0.07
26.25,0.15,0.069993,0.15,0.07
26.26,0.15,0.069993,0.15,0.07
26.27,0.15,0.069993,0.15,0.07
26.28,0.15,0.069994,0.15,0.07
26.29,0.15,0.069994,0.15,0.07
26.3,0.15,0.069994,0.15,0.07
26.31,0.15,0.069994,0.15,0.07
26.32,0.15,0.069995,0.15,0.07
26.33,0.15,0.069995,0.15,0.07
26.34,0.15,0.069995,0.15,0.07
26.35,0.15,0.069995,0.15,0.07
26.36,0.15,0.069995,0.15,0.07
26.37,0.15,0.069996,0.15,0.07
26.38,0.15,0.069996,0.15,0.07
26.39,0.15,0.069996,0.15,0.07
26.4,0.15,0.069996,0.15,0.07
26.41,0.15,0.069996,0.15,0.07
26.42,0.15,0.069997,0.15,0.07
26.43,0.15,0.069997,0.15,0.07
26.44,0.15,0.069997,0.15,0.07
26.45,0.15,0.069997,0.15,0.07
26.46,0.15,0.069997,0.15,0.07
26.47,0.15,0.069997,0.15,0.07
26.48,0.15,0.069997,0.15,0.07
26.49,0.15,0.069997,0.15,0.07
26.5,0.15,0.069998,0.15,0.07
26.51,0.15,0.069998,0.15,0.07
26.52,0.15,0.069998,0.15,0.07
26.53,0.15,0.069998,0.15,0.07
26.54,0.15,0.069998,0.15,0.07
26.55,0.15,0.069998,0.15,0.07
26.56,0.15,0.069998,0.15,0.07
26.57,0.15,0.069998,0.15,0.07
26.58,0.15,0.069998,0.15,0.07
26.59,0.15,0.069998,0.15,0.07
26.6,0.15,0.069998,0.15,0.07
26.61,0.15,0.069998,0.15,0.07
26.62,0.15,0.069999,0.15,0.07
26.63,0.15,0.069999,0.15,0.07
26.64,0.15,0.069999,0.15,0.07
26.65,0.15,0.069999,0.15,0.07
26.66,0.15,0.069999,0.15,0.07
26.67,0.15,0.069999,0.15,0.07
26.68,0.15,0.069999,0.15,0.07
26.69,0.15,0.069999,0.15,0.07
26.7,0.15,0.069999,0.15,0.07
26.71,0.15,0.069999,0.15,0.07
26.72,0.15,0.069999,0.15,0.07
26.73,0.15,0.069999,0.15,0.07
26.74,0.15,0.069999,0.15,0.07
26.75,0.15,0.069999,0.15,0.07
26.76,0.15,0.069999,0.15,0.07
26.77,0.15,0.069999,0.15,0.07
26.78,0.15,0.069999,0.15,0.07
26.79,0.15,0.069999,0.15,0.07
26.8,0.15,0.069999,0.15,0.07
26.81,0.15,0.069999,0.15,0.07
26.82,0.15,0.069999,0.15,0.07
26.83,0.15,0.069999,0.15,0.07
26.84,0.15,0.069999,0.15,0.07
26.85,0.15,0.069999,0.15,0.07
26.86,0.15,0.069999,0.15,0.07
26.87,0.15,0.069999,0.15,0.07
26.88,0.15,0.069999,0.15,0.07
26.89,0.15,0.069999,0.15,0.07
26.9,0.15,0.069999,0.15,0.07
26.91,0.15,0.069999,0.15,0.07
26.92,0.15,0.069999,0.15,0.07
26.93,0.15,0.069999,0.15,0.07
26.94,0.15,0.069999,0.15,0.07
26.95,0.15,0.069999,0.15,0.07
26.96,0.15,0.069999,0.15,0.07
26.97,0.15,0.069999,0.15,0.07
26.98,0.15,0.069999,0.15,0.07
26.99,0.15,0.069999,0.15,0.07
27,0.15,0.069999,0.15,0.07
27.01,0.15,0.069999,0.15,0.07
27.02,0.15,0.069999,0.15,0.07
27.03,0.15,0.069999,0.15,0.07
27.04,0.15,0.069999,0.15,0.07
27.05,0.15,0.069999,0.15,0.07
27.06,0.15,0.069999,0.15,0.07
27.07,0.15,0.069999,0.15,0.07
27.08,0.15,0.069999,0.15,0.07
27.09,0.15,0.069999,0.15,0.07
27.1,0.15,0.069999,0.15,0.07
27.11,0.15,0.069999,0.15,0.07
27.12,0.15,0.069999,0.15,0.07
27.13,0.15,0.069999,0.15,0.07
27.14,0.15,0.069999,0.15,0.07
27.15,0.15,0.069999,0.15,0.07
27.16,0.15,0.069999,0.15,0.07
27.17,0.15,0.069999,0.15,0.07
27.18,0.15,0.069999,0.15,0.07
27.19,0.15,0.069999,0.15,0.07
27.2,0.15,0.069999,0.15,0.07
27.21,0.15,0.069999,0.15,0.07
27.22,0.15,0.069999,0.15,0.07
27.23,0.15,0.069999,0.15,0.07
27.24,0.15,0.069999,0.15,0.07
27.25,0.15,0.069999,0.15,0.07
27.26,0.15,0.069999,0.15,0.07
27.27,0.15,0.069999,0.15,0.07
27.28,0.15,0.069999,0.15,0.07
27.29,0.15,0.069999,0.15,0.07
27.3,0.15,0.069999,0.15,0.07
27.31,0.15,0.069999,0.15,0.07
27.32,0.15,0.069999,0.15,0.07
27.33,0.15,0.069999,0.15,0.07
27.34,0.15,0.069999,0.15,0.07
27.35,0.15,0.069999,0.15,0.07
27.36,0.15,0.069999,0.15,0.07
27.37,0.15,0.069999,0.15,0.07
27.38,0.15,0.069999,0.15,0.07
27.39,0.15,0.069999,0.15,0.07
27.4,0.15,0.069999,0.15,0.07
27.41,0.15,0.069998,0.15,0.07
27.42,0.15,0.069998,0.15,0.07
27.43,0.15,0.069998,0.15,0.07
27.44,0.15,0.069998,0.15,0.07
27.45,0.15,0.069998,0.15,0.07
27.46,0.15,0.069998,0.15,0.07
27.47,0.15,0.069998,0.15,0.07
27.48,0.15,0.069998,0.15,0.07
27.49,0.15,0.069998,0.15,0.07
27.5,0.15,0.069998,0.15,0.07
27.51,0.15,0.069998,0.15,0.07
27.52,0.15,0.069998,0.15,0.07
27.53,0.15,0.069997,0.15,0.07
27.54,0.15,0.069997,0.15,0.07
27.55,0.15,0.069997,0.15,0.07
27.56,0.15,0.069997,0.15,0.07
27.57,0.15,0.069997,0.15,0.07
27.58,0.15,0.069997,0.15,0.07
27.59,0.15,0.069997,0.15,0.07
27.6,0.15,0.069997,0.15,0.07
27.61,0.15,0.069996,0.15,0.07
27.62,0.15,0.069996,0.15,0.07
27.63,0.15,0.069996,0.15,0.07
27.64,0.15,0.069996,0.15,0.07
27.65,0.15,0.069996,0.15,0.07
27.66,0.15,0.069995,0.15,0.07
27.67,0.15,0.069995,0.15,0.07
27.68,0.15,0.069995,0.15,0.07
27.69,0.15,0.069995,0.15,0.07
27.7,0.15,0.069995,0.15,0.07
27.71,0.15,0.069994,0.15,0.07
27.72,0.15,0.069994,0.15,0.07
27.73,0.15,0.069994,0.15,0.07
27.74,0.15,0.069994,0.15,0.07
27.75,0.15,0.069993,0.15,0.07
27.76,0.15,0.069993,0.15,0.07
27.77,0.15,0.069993,0.15,0.07
27.78,0.15,0.069992,0.15,0.07
27.79,0.15,0.069992,0.15,0.07
27.8,0.15,0.069992,0.15,0.07
27.81,0.15,0.069991,0.15,0.07
27.82,0.15,0.069991,0.15,0.07
27.83,0.15,0.06999,0.15,0.07
27.84,0.15,0.06999,0.15,0.07
27.85,0.15,0.06999,0.15,0.07
27.86,0.15,0.069989,0.15,0.07
27.87,0.15,0.069989,0.15,0.07
27.88,0.15,0.069988,0.15,0.07
27.89,0.15,0.069988,0.15,0.07
27.9,0.15,0.069987,0.15,0.07
27.91,0.15,0.069986,0.15,0.07
27.92,0.15001,0.069986,0.15,0.07
27.93,0.15001,0.069985,0.15,0.07
27.94,0.15001,0.069984,0.15,0.07
27.95,0.15001,0.069984,0.15,0.07
27.96,0.15001,0.069983,0.15,0.07
27.97,0.15001,0.069982,0.15,0.07
27.98,0.15001,0.069982,0.15,0.07
27.99,0.15001,0.069981,0.15,0.07
28,0.15001,0.06998,0.15,0.07
28.01,0.15001,0.069979,0.15,0.07
28.02,0.15001,0.069978,0.15,0.07
28.03,0.15001,0.069977,0.15,0.07
28.04,0.15001,0.069976,0.15,0.07
28.05,0.15001,0.069975,0.15,0.07
28.06,0.15001,0.069974,0.15,0.07
28.07,0.15001,0.069972,0.15,0.07
28.08,0.15001,0.069971,0.15,0.07
28.09,0.15001,0.06997,0.15,0.07
28.1,0.15001,0.069969,0.15,0.07
28.11,0.15001,0.069967,0.15,0.07
28.12,0.15001,0.069966,0.15,0.07
28.13,0.15001,0.069964,0.15,0.07
28.14,0.15001,0.069963,0.15,0.07
28.15,0.15001,0.069961,0.15,0.07
28.16,0.15001,0.069959,0.15,0.07
28.17,0.15002,0.069957,0.15,0.07
28.18,0.15002,0.069955,0.15,0.07
28.19,0.15002,0.069953,0.15,0.07
28.2,0.15002,0.069951,0.15,0.07
28.21,0.15002,0.069949,0.15,0.07
28.22,0.15002,0.069947,0.15,0.07
28.23,0.15002,0.069944,0.15,0.07
28.24,0.15002,0.069942,0.15,0.07
28.25,0.15002,0.069939,0.15,0.07
28.26,0.15002,0.069936,0.15,0.07
28.27,0.15002,0.069934,0.15,0.07
28.28,0.15002,0.069931,0.15,0.07
28.29,0.15003,0.069927,0.15,0.07
28.3,0.15003,0.069924,0.15,0.07
28.31,0.15003,0.069921,0.15,0.07
28.32,0.15003,0.069917,0.15,0.07
28.33,0.15003,0.069914,0.15,0.07
28.34,0.15003,0.06991,0.15,0.07
28.35,0.15003,0.069906,0.15,0.07
28.36,0.15004,0.069901,0.15,0.07
28.37,0.15004,0.069897,0.15,0.07
28.38,0.15004,0.069892,0.15,0.07
28.39,0.15004,0.069887,0.15,0.07
28.4,0.15004,0.069882,0.15,0.07
28.41,0.15004,0.069877,0.15,0.07
28.42,0.15005,0.069871,0.15,0.07
28.43,0.15005,0.069866,0.15,0.07
28.44,0.15005,0.06986,0.15,0.07
28.45,0.15005,0.069853,0.15,0.07
28.46,0.15005,0.069847,0.15,0.07
28.47,0.15006,0.06984,0.15,0.07
28.48,0.15006,0.069832,0.15,0.07
28.49,0.15006,0.069825,0.15,0.07
28.5,0.15007,0.069817,0.15,0.07
28.51,0.15007,0.069809,0.15,0.07
28.52,0.15007,0.0698,0.15,0.07
28.53,0.15007,0.069791,0.15,0.07
28.54,0.15008,0.069782,0.15,0.07
28.55,0.15008,0.069772,0.15,0.07
28.56,0.15009,0.069762,0.15,0.07
28.57,0.15009,0.069751,0.15,0.07
28.58,0.15009,0.06974,0.15,0.07
28.59,0.1501,0.069728,0.15,0.07
28.6,0.1501,0.069716,0.15,0.07
28.61,0.15011,0.069703,0.15,0.07
28.62,0.15011,0.06969,0.15,0.07
28.63,0.15012,0.069676,0.15,0.07
28.64,0.15012,0.069661,0.15,0.07
28.65,0.15013,0.069646,0.15,0.07
28.66,0.15013,0.06963,0.15,0.07
28.67,0.15014,0.069613,0.15,0.07
28.68,0.15014,0.069596,0.15,0.07
28.69,0.15015,0.069577,0.15,0.07
28.7,0.15016,0.069558,0.15,0.07
28.71,0.15016,0.069538,0.15,0.07
28.72,0.15017,0.069518,0.15,0.07
28.73,0.15018,0.069496,0.15,0.07
28.74,0.15019,0.069473,0.15,0.07
28.75,0.1502,0.069449,0.15,0.07
28.76,0.15021,0.069425,0.15,0.07
28.77,0.15021,0.069399,0.15,0.07
28.78,0.15022,0.069372,0.15,0.07
28.79,0.15023,0.069343,0.15,0.07
28.8,0.15025,0.069314,0.15,0.07
28.81,0.15026,0.069283,0.15,0.07
28.82,0.15027,0.06925,0.15,0.07
28.83,0.15028,0.069217,0.15,0.07
28.84,0.15029,0.069181,0.15,0.07
28.85,0.15031,0.069144,0.15,0.07
28.86,0.15032,0.069106,0.15,0.07
28.87,0.15033,0.069066,0.15,0.07
28.88,0.15035,0.069024,0.15,0.07
28.89,0.15036,0.06898,0.15,0.07
28.9,0.15038,0.068934,0.15,0.07
28.91,0.1504,0.068885,0.15,0.07
28.92,0.15042,0.068835,0.15,0.07
28.93,0.15043,0.068783,0.15,0.07
28.94,0.15045,0.068728,0.15,0.07
28.95,0.15047,0.068671,0.15,0.07
28.96,0.1505,0.068611,0.15,0.07
28.97,0.15052,0.068548,0.15,0.07
28.98,0.15054,0.068483,0.15,0.07
28.99,0.15057,0.068414,0.15,0.07
29,0.15059,0.068343,0.15,0.07
29.01,0.15062,0.068268,0.15,0.07
29.02,0.15065,0.06819,0.15,0.07
29.03,0.15068,0.068109,0.15,0.07
29.04,0.15071,0.068023,0.15,0.07
29.05,0.15074,0.067934,0.15,0.07
29.06,0.15077,0.067841,0.15,0.07
29.07,0.15081,0.067744,0.15,0.07
29.08,0.15084,0.067642,0.15,0.07
29.09,0.15088,0.067536,0.15,0.07
29.1,0.15092,0.067425,0.15,0.07
29.11,0.15096,0.067309,0.15,0.07
29.12,0.151,0.067188,0.15,0.07
29.13,0.15105,0.067061,0.15,0.07
29.14,0.1511,0.066929,0.15,0.07
29.15,0.15115,0.06679,0.15,0.07
29.16,0.1512,0.066646,0.15,0.07
29.17,0.15125,0.066495,0.15,0.07
29.18,0.15131,0.066337,0.15,0.07
29.19,0.15137,0.066172,0.15,0.07
29.2,0.15143,0.065999,0.15,0.07
29.21,0.15149,0.065819,0.15,0.07
29.22,0.15156,0.065631,0.15,0.07
29.23,0.15163,0.065434,0.15,0.07
29.24,0.1517,0.065228,0.15,0.07
29.25,0.15178,0.065013,0.15,0.07
29.26,0.15186,0.064788,0.15,0.07
29.27,0.15195,0.064553,0.15,0.07
29.28,0.15203,0.064308,0.15,0.07
29.29,0.15212,0.064052,0.15,0.07
29.3,0.15222,0.063784,0.15,0.07
29.31,0.15232,0.063503,0.15,0.07
29.32,0.15242,0.063211,0.15,0.07
29.33,0.15253,0.062905,0.15,0.07
29.34,0.15265,0.062585,0.15,0.07
29.35,0.15277,0.062251,0.15,0.07
29.36,0.15289,0.061902,0.15,0.07
29.37,0.15302,0.061537,0.15,0.07
29.38,0.15316,0.061156,0.15,0.07
29.39,0.1533,0.060757,0.15,0.07
29.4,0.15345,0.060341,0.15,0.07
29.41,0.15361,0.059906,0.15,0.07
29.42,0.15377,0.059451,0.15,0.07
29.43,0.15394,0.058976,0.15,0.07
29.44,0.15411,0.058479,0.15,0.07
29.45,0.1543,0.05796,0.15,0.07
29.46,0.15449,0.057417,0.15,0.07
29.47,0.1547,0.05685,0.15,0.07
29.48,0.15491,0.056258,0.15,0.07
29.49,0.15513,0.055639,0.15,0.07
29.5,0.15536,0.054992,0.15,0.07
29.51,0.1556,0.054315,0.1505,0.0686
29.52,0.15585,0.053609,0.151,0.0672
29.53,0.15612,0.052873,0.1515,0.0658
29.54,0.15639,0.052109,0.152,0.0644
29.55,0.15667,0.051319,0.1525,0.063
29.56,0.15696,0.050503,0.153,0.0616
29.57,0.15726,0.049663,0.1535,0.0602
29.58,0.15757,0.0488,0.154,0.0588
29.59,0.15789,0.047915,0.1545,0.0574
29.6,0.15821,0.047008,0.155,0.056
29.61,0.15854,0.046082,0.1555,0.0546
29.62,0.15888,0.045136,0.156,0.0532
29.63,0.15922,0.044172,0.1565,0.0518
29.64,0.15958,0.04319,0.157,0.0504
29.65,0.15993,0.042191,0.1575,0.049
29.66,0.16029,0.041177,0.158,0.0476
29.67,0.16066,0.040147,0.1585,0.0462
29.68,0.16103,0.039103,0.159,0.0448
29.69,0.16141,0.038045,0.1595,0.0434
29.7,0.16179,0.036974,0.16,0.042
29.71,0.16218,0.035891,0.1605,0.0406
29.72,0.16257,0.034795,0.161,0.0392
29.73,0.16297,0.033689,0.1615,0.0378
29.74,0.16337,0.032571,0.162,0.0364
29.75,0.16377,0.031444,0.1625,0.035
29.76,0.16418,0.030306,0.163,0.0336
29.77,0.16459,0.02916,0.1635,0.0322
29.78,0.165,0.028005,0.164,0.0308
29.79,0.16541,0.026842,0.1645,0.0294
29.8,0.16583,0.025672,0.165,0.028
29.81,0.16625,0.024494,0.1655,0.0266
29.82,0.16668,0.023309,0.166,0.0252
29.83,0.1671,0.022118,0.1665,0.0238
29.84,0.16753,0.02092,0.167,0.0224
29.85,0.16796,0.019718,0.1675,0.021
29.86,0.16839,0.01851,0.168,0.0196
29.87,0.16882,0.017297,0.1685,0.0182
29.88,0.16926,0.016079,0.169,0.0168
29.89,0.16969,0.014858,0.1695,0.0154
29.9,0.17013,0.013633,0.17,0.014
29.91,0.17057,0.012404,0.1705,0.0126
29.92,0.17101,0.011173,0.171,0.0112
29.93,0.17145,0.009938,0.1715,0.0098
29.94,0.17189,0.0087011,0.172,0.0084
29.95,0.17233,0.007462,0.1725,0.007
29.96,0.17278,0.0062211,0.173,0.0056
29.97,0.17322,0.0049787,0.1735,0.0042
29.98,0.17367,0.0037351,0.174,0.0028
29.99,0.17411,0.0024906,0.1745,0.0014
30,0.17456,0.0012454,0.175,-6.9389e-18
30.01,0.175,-1.077e-17,0.1755,-0.0014
30.02,0.17544,-0.0012454,0.176,-0.0028
30.03,0.17589,-0.0024906,0.1765,-0.0042
30.04,0.17633,-0.0037351,0.177,-0.0056
30.05,0.17678,-0.0049787,0.1775,-0.007
30.06,0.17722,-0.0062211,0.178,-0.0084
30.07,0.17767,-0.007462,0.1785,-0.0098
30.08,0.17811,-0.0087011,0.179,-0.0112
30.09,0.17855,-0.009938,0.1795,-0.0126
30.1,0.17899,-0.011173,0.18,-0.014
30.11,0.17943,-0.012404,0.1805,-0.0154
30.12,0.17987,-0.013633,0.181,-0.0168
30.13,0.18031,-0.014858,0.1815,-0.0182
30.14,0.18074,-0.016079,0.182,-0.0196
30.15,0.18118,-0.017297,0.1825,-0.021
30.16,0.18161,-0.01851,0.183,-0.0224
30.17,0.18204,-0.019718,0.1835,-0.0238
30.18,0.18247,-0.02092,0.184,-0.0252
30.19,0.1829,-0.022118,0.1845,-0.0266
30.2,0.18332,-0.023309,0.185,-0.028
30.21,0.18375,-0.024494,0.1855,-0.0294
30.22,0.18417,-0.025672,0.186,-0.0308
30.23,0.18459,-0.026842,0.1865,-0.0322
30.24,0.185,-0.028005,0.187,-0.0336
30.25,0.18541,-0.02916,0.1875,-0.035
30.26,0.18582,-0.030306,0.188,-0.0364
30.27,0.18623,-0.031444,0.1885,-0.0378
30.28,0.18663,-0.032571,0.189,-0.0392
30.29,0.18703,-0.033689,0.1895,-0.0406
30.3,0.18743,-0.034795,0.19,-0.042
30.31,0.18782,-0.035891,0.1905,-0.0434
30.32,0.18821,-0.036974,0.191,-0.0448
30.33,0.18859,-0.038045,0.1915,-0.0462
30.34,0.18897,-0.039103,0.192,-0.0476
30.35,0.18934,-0.040147,0.1925,-0.049
30.36,0.18971,-0.041177,0.193,-0.0504
30.37,0.19007,-0.042191,0.1935,-0.0518
30.38,0.19042,-0.04319,0.194,-0.0532
30.39,0.19078,-0.044172,0.1945,-0.0546
30.4,0.19112,-0.045136,0.195,-0.056
30.41,0.19146,-0.046082,0.1955,-0.0574
30.42,0.19179,-0.047008,0.196,-0.0588
30.43,0.19211,-0.047915,0.1965,-0.0602
30.44,0.19243,-0.0488,0.197,-0.0616
30.45,0.19274,-0.049663,0.1975,-0.063
30.46,0.19304,-0.050503,0.198,-0.0644
30.47,0.19333,-0.051319,0.1985,-0.0658
30.48,0.19361,-0.052109,0.199,-0.0672
30.49,0.19388,-0.052873,0.1995,-0.0686
30.5,0.19415,-0.053609,0.2,-0.07
30.51,0.1944,-0.054315,0.2,-0.07
30.52,0.19464,-0.054992,0.2,-0.07
30.53,0.19487,-0.055639,0.2,-0.07
30.54,0.19509,-0.056258,0.2,-0.07
30.55,0.1953,-0.05685,0.2,-0.07
30.56,0.19551,-0.057417,0.2,-0.07
30.57,0.1957,-0.05796,0.2,-0.07
30.58,0.19589,-0.058479,0.2,-0.07
30.59,0.19606,-0.058976,0.2,-0.07
30.6,0.19623,-0.059451,0.2,-0.07
30.61,0.19639,-0.059906,0.2,-0.07
30.62,0.19655,-0.060341,0.2,-0.07
30.63,0.1967,-0.060757,0.2,-0.07
30.64,0.19684,-0.061156,0.2,-0.07
30.65,0.19698,-0.061537,0.2,-0.07
30.66,0.19711,-0.061902,0.2,-0.07
30.67,0.19723,-0.062251,0.2,-0.07
30.68,0.19735,-0.062585,0.2,-0.07
30.69,0.19747,-0.062905,0.2,-0.07
30.7,0.19758,-0.063211,0.2,-0.07
30.71,0.19768,-0.063503,0.2,-0.07
30.72,0.19778,-0.063784,0.2,-0.07
30.73,0.19788,-0.064052,0.2,-0.07
30.74,0.19797,-0.064308,0.2,-0.07
30.75,0.19805,-0.064553,0.2,-0.07
30.76,0.19814,-0.064788,0.2,-0.07
30.77,0.19822,-0.065013,0.2,-0.07
30.78,0.1983,-0.065228,0.2,-0.07
30.79,0.19837,-0.065434,0.2,-0.07
30.8,0.19844,-0.065631,0.2,-0.07
30.81,0.19851,-0.065819,0.2,-0.07
30.82,0.19857,-0.065999,0.2,-0.07
30.83,0.19863,-0.066172,0.2,-0.07
30.84,0.19869,-0.066337,0.2,-0.07
30.85,0.19875,-0.066495,0.2,-0.07
30.86,0.1988,-0.066646,0.2,-0.07
30.87,0.19885,-0.06679,0.2,-0.07
30.88,0.1989,-0.066929,0.2,-0.07
30.89,0.19895,-0.067061,0.2,-0.07
30.9,0.199,-0.067188,0.2,-0.07
30.91,0.19904,-0.067309,0.2,-0.07
30.92,0.19908,-0.067425,0.2,-0.07
30.93,0.19912,-0.067536,0.2,-0.07
30.94,0.19916,-0.067642,0.2,-0.07
30.95,0.19919,-0.067744,0.2,-0.07
30.96,0.19923,-0.067841,0.2,-0.07
30.97,0.19926,-0.067934,0.2,-0.07
30.98,0.19929,-0.068023,0.2,-0.07
30.99,0.19932,-0.068109,0.2,-0.07
31,0.19935,-0.06819,0.2,-0.07
31.01,0.19938,-0.068268,0.2,-0.07
31.02,0.19941,-0.068343,0.2,-0.07
31.03,0.19943,-0.068414,0.2,-0.07
31.04,0.19946,-0.068483,0.2,-0.07
31.05,0.19948,-0.068548,0.2,-0.07
31.06,0.1995,-0.068611,0.2,-0.07
31.07,0.19953,-0.068671,0.2,-0.07
31.08,0.19955,-0.068728,0.2,-0.07
31.09,0.19957,-0.068783,0.2,-0.07
31.1,0.19958,-0.068835,0.2,-0.07
31.11,0.1996,-0.068885,0.2,-0.07
31.12,0.19962,-0.068934,0.2,-0.07
31.13,0.19964,-0.06898,0.2,-0.07
31.14,0.19965,-0.069024,0.2,-0.07
31.15,0.19967,-0.069066,0.2,-0.07
31.16,0.19968,-0.069106,0.2,-0.07
31.17,0.19969,-0.069144,0.2,-0.07
31.18,0.19971,-0.069181,0.2,-0.07
31.19,0.19972,-0.069217,0.2,-0.07
31.2,0.19973,-0.06925,0.2,-0.07
31.21,0.19974,-0.069283,0.2,-0.07
31.22,0.19975,-0.069314,0.2,-0.07
31.23,0.19977,-0.069343,0.2,-0.07
31.24,0.19978,-0.069372,0.2,-0.07
31.25,0.19979,-0.069399,0.2,-0.07
31.26,0.19979,-0.069425,0.2,-0.07
31.27,0.1998,-0.069449,0.2,-0.07
31.28,0.19981,-0.069473,0.2,-0.07
31.29,0.19982,-0.069496,0.2,-0.07
31.3,0.19983,-0.069518,0.2,-0.07
31.31,0.19984,-0.069538,0.2,-0.07
31.32,0.19984,-0.069558,0.2,-0.07
31.33,0.19985,-0.069577,0.2,-0.07
31.34,0.19986,-0.069596,0.2,-0.07
31.35,0.19986,-0.069613,0.2,-0.07
31.36,0.19987,-0.06963,0.2,-0.07
31.37,0.19987,-0.069646,0.2,-0.07
31.38,0.19988,-0.069661,0.2,-0.07
31.39,0.19988,-0.069676,0.2,-0.07
31.4,0.19989,-0.06969,0.2,-0.07
31.41,0.19989,-0.069703,0.2,-0.07
31.42,0.1999,-0.069716,0.2,-0.07
31.43,0.1999,-0.069728,0.2,-0.07
31.44,0.19991,-0.06974,0.2,-0.07
31.45,0.19991,-0.069751,0.2,-0.07
31.46,0.19991,-0.069762,0.2,-0.07
31.47,0.19992,-0.069772,0.2,-0.07
31.48,0.19992,-0.069782,0.2,-0.07
31.49,0.19993,-0.069791,0.2,-0.07
31.5,0.19993,-0.0698,0.2,-0.07
31.51,0.19993,-0.069809,0.2,-0.07
31.52,0.19993,-0.069817,0.2,-0.07
31.53,0.19994,-0.069825,0.2,-0.07
31.54,0.19994,-0.069832,0.2,-0.07
31.55,0.19994,-0.06984,0.2,-0.07
31.56,0.19995,-0.069847,0.2,-0.07
31.57,0.19995,-0.069853,0.2,-0.07
31.58,0.19995,-0.06986,0.2,-0.07
31.59,0.19995,-0.069866,0.2,-0.07
31.6,0.19995,-0.069871,0.2,-0.07
31.61,0.19996,-0.069877,0.2,-0.07
31.62,0.19996,-0.069882,0.2,-0.07
31.63,0.19996,-0.069887,0.2,-0.07
31.64,0.19996,-0.069892,0.2,-0.07
31.65,0.19996,-0.069897,0.2,-0.07
31.66,0.19996,-0.069901,0.2,-0.07
31.67,0.19997,-0.069906,0.2,-0.07
31.68,0.19997,-0.06991,0.2,-0.07
31.69,0.19997,-0.069914,0.2,-0.07
31.7,0.19997,-0.069917,0.2,-0.07
31.71,0.19997,-0.069921,0.2,-0.07
31.72,0.19997,-0.069924,0.2,-0.07
31.73,0.19997,-0.069927,0.2,-0.07
31.74,0.19998,-0.069931,0.2,-0.07
31.75,0.19998,-0.069934,0.2,-0.07
31.76,0.19998,-0.069936,0.2,-0.07
31.77,0.19998,-0.069939,0.2,-0.07
31.78,0.19998,-0.069942,0.2,-0.07
31.79,0.19998,-0.069944,0.2,-0.07
31.8,0.19998,-0.069947,0.2,-0.07
31.81,0.19998,-0.069949,0.2,-0.07
31.82,0.19998,-0.069951,0.2,-0.07
31.83,0.19998,-0.069953,0.2,-0.07
31.84,0.19998,-0.069955,0.2,-0.07
31.85,0.19998,-0.069957,0.2,-0.07
31.86,0.19999,-0.069959,0.2,-0.07
31.87,0.19999,-0.069961,0.2,-0.07
31.88,0.19999,-0.069963,0.2,-0.07
31.89,0.19999,-0.069964,0.2,-0.07
