105 1  0.067220	-0.027623  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.498424	 17.194277	-37.911329 -27.916086	 55.385100	-24.954433	 72.923667	-36.484831 -67.956653	 52.548332	 55.756856	 43.300581	 48.670999 -26.018936	 61.579703	 4.618655	-0.659250	 1.538724	-5.060817  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
112 1  0.035198	-0.121867  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.845994	-21.239003	-30.626832 -2.732106	 81.363374	 28.402169	 37.446493	 62.880659 -38.309148	 46.310977	 57.727529	 94.673603	 17.035325  7.475589	 6.150119	-12.571622	-5.154785	-6.041609	-7.064975  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
119 1  0.033714	-0.156393  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.037712	-14.746819	-39.820673 -31.227563	 52.139198	 47.229174	 20.787863	-10.113469 -18.761350	 70.857533	 37.932239	 68.878511	-15.111260  50.166286	 69.432413	-18.963226	-18.066739	-7.621125	-21.996841  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
126 1  0.050914	-0.045277  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.388427	-1.352937	-46.115006 -3.550423	 39.711375	 6.413311	 29.124042	-42.290308 -60.034899	 36.063171	-33.225179	 72.181538	-76.128470 -26.875095	 86.925972	 43.962289	-7.378357	-8.508873	-12.835833  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
133 1  0.007516	-0.036489  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.867301	-2.258677	-7.990677 -48.030979	 27.282618	 48.810730	 55.529672	-36.639485 -72.869085	 81.307705	-33.576074	 104.072755	 30.481455  51.689415	 58.437776	 50.746754	-32.557264	-17.842663	 4.116259  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1  0.055519	-0.100467  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.506297	 22.598561	-18.539990 -71.178629	 61.494215	-7.974340	 15.246743	-68.965575 -88.039924	 27.586622	 22.212700	 38.372167	 18.915284  61.723822	 53.656620	 3.343414	-15.720167	-9.521819	-5.834851  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
147 1  0.028634	-0.120937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.753081	-5.875346	-35.024977 -10.507836	 52.390862	 59.129726	 103.193011	 2.366974 -11.937536	 70.014259	 53.930776	 51.425677	-7.802802  76.346799	 34.639234	-67.507921	-36.260216	-11.346587	-20.799857  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
154 1  0.070854	-0.086809  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.220342	-9.098090	-6.559487 -70.655276	 54.991177	 41.017942	 77.329704	 69.989515 -59.423262	 60.021327	 19.201635	 88.701283	 69.066581  34.703536	 4.570977	-62.382293	-54.112544	-16.935639	-19.788272  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
161 1  0.011383	-0.036254  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.313679	-25.433258	-33.317304 -50.513846	 59.964023	 54.537945	 85.747549	 68.208384 -45.436944	 40.399912	 43.184183	 73.839101	-25.074441  4.747951	 1.717922	-17.975411	-3.201477	 6.516689	 4.594191  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
168 1 -0.009052	-0.055216  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.496719	 21.804538	-6.015683 -4.976760	 52.616888	 5.009503	 44.008212	-78.293980 -41.167320	 39.045413	 58.744229	 105.375852	-1.932639  71.945908	 74.623982	 22.271660	-45.265039	-19.239008	-0.319831  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.010751	-0.158095  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.088445	 23.913470	-42.725494 -33.645694	 44.490486	 4.843658	 93.423829	-48.042398 -62.448144	 94.416902	-31.590914	 89.530014	 1.632279  74.359446	 53.109874	 19.086872	-42.178905	-19.247711	-14.219486  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
182 1  0.062772	-0.154127  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.674098	 14.752154	-8.594082  9.055055	 37.981165	 50.360403	 52.371465	-54.930764 -92.591554	 82.961734	-16.864438	 39.146270	 36.610033  43.397083	 9.538425	-19.818889	-28.225806	-16.093395	-18.350804  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
189 1  0.002734	-0.007690  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  69.335640	-16.065564	-6.333394 -21.215581	 26.997694	 69.345790	 28.328602	 45.161928 -45.965321	 83.065585	 32.522916	 24.935571	 42.305273  60.709242	 12.825849	-28.611353	-66.284453	-16.636758	 15.164345  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
196 1  0.000064	-0.125378  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.621979	-12.558967	-44.256721 -69.503965	 39.364463	-36.202091	 69.364449	-15.529711 -13.945771	 61.945588	 63.664919	 28.482318	 52.239180  46.270840	 40.605271	-8.636288	-45.848938	-12.665725	-6.855792  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
203 1 -0.016226	-0.014137  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.228006	-7.424603	-19.791417 -94.119951	 73.655849	 32.683677	 36.975834	 4.266048 -89.388617	 69.472135	 29.468816	 93.944535	-65.614766  4.149760	 58.626749	-62.328294	-33.993934	-11.656969	-10.992392  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.017196	-0.040276  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.353061	-19.081767	-8.880296  9.759316	 46.105701	 60.290285	 29.648657	 28.868868 -34.378514	 75.354597	-15.510690	 71.314701	-19.923453  49.424663	 37.653322	-1.008482	-24.020912	-3.059797	 4.812322  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
217 1 -0.017132	-0.218965  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  13.327785	-12.739787	-11.272636  7.740524	 47.814573	 60.286643	 37.350592	 30.298245 -57.899011	 33.459477	 54.515462	 69.107170	 23.865627  68.360740	 45.986139	 23.360283	-17.008473	-3.128930	-21.820808  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
224 1  0.099677	-0.058952  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  13.525963	 13.719296	-6.322369 -66.672261	 54.234613	 78.024786	 62.465655	-45.956064 -57.053215	 67.643384	 72.901340	 51.678854	-29.417356  8.895360	 65.215857	-5.200345	-20.603443	-18.287680	-10.995356  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
231 1  0.013095	-0.070898  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.210703	 16.358174	-10.797029  6.831779	 62.707632	 28.752367	 49.474034	 57.066634 -26.166140	 67.667725	-31.764417	 64.721213	 83.424814  63.314935	 86.895638	 24.341938	-32.443418	-12.873076	-7.027690  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
238 1  0.046307	-0.155406  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -8.602794	 16.203195	-32.182846 -20.784589	 79.009901	 3.821571	 35.824685	-51.737353 -55.702550	 87.139833	 56.990636	 45.489248	 75.725164  87.577066	 1.668867	 57.340880	-18.503981	-16.501616	-14.876621  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1  0.093091	-0.122758  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.214758	 15.226584	-18.862946 -69.002756	 71.473107	 64.527751	 43.732901	-23.067051 -41.346992	 36.698395	 58.436827	 54.246944	-46.868158 -24.731518	 12.604971	-33.529813	-24.184473	-14.420337	-21.411058  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
252 1  0.081508	-0.147906  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.269665	-11.251053	-40.511713 -50.647584	 55.708729	-20.322887	 76.290465	-3.762714 -68.003047	 27.820490	-26.728219	 36.480089	 3.017228  11.291664	 9.428762	-9.421446	-5.321272	-5.128939	-14.391585  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
259 1 -0.016541	-0.166959  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.421123	 2.964869	-34.791388 -30.882453	 79.590950	 39.841466	 66.744551	-85.898342 -49.840455	 57.556899	-36.014863	 64.460646	-43.295942  52.911167	 87.420554	 32.691305	-14.517020	-1.814670	-13.023817  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
266 1  0.077266	-0.085163  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.392590	 5.547157	-33.742790 -9.882757	 42.765657	-27.425922	 42.663424	 41.873481 -44.506619	 56.741695	-29.558158	 97.743990	 45.601076  54.547777	 25.830874	-20.652186	-23.799022	-16.896699	-10.129990  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
273 1  0.047831	-0.017024  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.280441	-17.431953	-46.959736 -57.450526	 82.267485	-9.795882	 22.690550	-29.498216 -40.092397	 72.676861	-16.030865	 40.206068	-43.664603  74.646800	 13.443142	-13.557953	-23.297896	-7.999224	 6.318386  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1  0.037701	-0.080038  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.478135	-23.269894	-38.382578 -20.663515	 32.461440	-21.177684	 105.066562	 13.413039 -57.511462	 86.241956	 53.342525	 32.556859	 48.115555  57.794932	 50.731471	 21.071791	-31.529360	-19.968922	-3.871616  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
287 1  0.048864	-0.006457  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -17.182805	-17.102050	-9.100283 -26.723983	 69.758267	 8.591956	 20.211908	 74.777365  1.674122	 51.819497	 6.350707	 21.658703	-0.932572  54.551169	 80.183932	 54.001095	-12.864444	-8.878168	 1.106653  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
294 1  0.000283	-0.177342  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.756827	-12.846013	 2.144187 -3.839675	 52.371966	-33.992182	 44.676150	 11.315496 -4.329817	 77.984630	 65.995800	 102.934444	-44.024635  34.640792	 4.631872	-49.907816	-12.103368	 3.312777	-20.663407  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
301 1  0.002551	-0.013495  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.636144	-21.727058	-37.901188 -29.138889	 33.930811	 2.779124	 20.709999	 16.811670 -83.384376	 42.794084	 41.898169	 27.789858	 16.544394  35.834929	 9.124159	-78.219269	-68.528353	-16.006165	-10.265678  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
308 1 -0.013053	-0.183050  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -8.705980	-12.199800	 1.464576 -17.761006	 62.169032	 22.978799	 68.329395	 33.878670 -16.190597	 76.135585	-6.285786	 25.519546	-48.394162  1.966419	 42.488575	-39.652656	-26.284139	-11.319229	-21.897427  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1  0.047876	-0.083031  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.176476	-15.755105	-19.931617 -11.356987	 90.792411	 22.439305	 48.437076	 4.708674 -50.890815	 92.470883	 39.035555	 42.853807	 75.975327 -19.188215	 16.294185	 4.066700	-12.729639	-7.158137	-1.673291  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
322 1 -0.008747	-0.036786  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.726383	 22.855747	-35.636659 -46.937145	 70.191094	 44.963888	 27.228018	-51.854561 -10.271820	 78.344730	 22.931415	 23.544988	-12.651706 -11.971464	 23.464132	 65.911679	-2.095629	 2.274531	 6.907778  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
329 1 -0.000327	-0.102572  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.342654	 5.340320	-4.729104 -26.051255	 63.972625	-24.838358	 69.040745	 53.096374 -48.196092	 77.792563	 31.548094	 32.072931	-73.150263 -21.201043	 10.715030	-48.455353	-6.624593	 3.803361	-12.318162  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
336 1  0.091533	-0.047153  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.542973	-6.092722	-9.790252 -39.032474	 30.951871	 26.453175	 55.278850	-82.287580 -65.727074	 95.204520	 46.512182	 52.323922	 65.019493 -24.650723	 38.449049	-52.823676	-2.124363	-9.050604	-5.300769  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
343 1 -0.018012	-0.113721  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.270381	 4.401773	-6.394047 -1.009801	 96.998878	 66.307975	 24.204332	-88.669848 -61.646710	 46.548150	 45.196578	 58.439403	 23.028578  26.581286	 1.810578	 11.787181	-72.764930	-19.513317	-9.057064  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.010841	-0.113979  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  36.672024	 2.105125	 3.704541 -65.825957	 57.734962	-33.584862	 46.652668	-71.201119 -34.212462	 55.518946	 40.577111	 27.742827	 28.906057 -20.666349	 0.308107	-59.990582	-8.293538	 5.996140	-18.369926  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
357 1  0.032663	-0.044860  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -11.479863	 24.108593	-10.307220 -55.745578	 24.286953	 64.730407	 37.842221	-67.556275 -94.828483	 31.047143	 31.895814	 32.192945	 38.165679  37.511038	 15.717556	-46.927613	-35.652888	-18.027292	-9.022351  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
364 1 -0.007464	-0.038784  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.868246	-22.068750	-17.288312 -8.090768	 79.268845	 35.086226	 56.412032	 32.254373 -89.146278	 30.449394	-1.081927	 28.243138	 45.592612  3.789183	 56.758501	 31.069644	-18.575739	-7.656084	-3.700081  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
371 1 -0.003978	-0.150950  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.772617	 6.003367	-26.280469 -25.549757	 55.663767	 59.194022	 52.295303	-39.500921 -39.930039	 29.758461	 7.363569	 62.267494	 49.127904  79.117486	 46.817881	 17.194394	-27.348564	-16.915932	-11.590718  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
378 1  0.042316	-0.154486  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.374556	 15.985541	-38.926803 -94.204923	 78.589619	-23.809436	 58.243767	-69.741935 -4.158243	 80.049558	-28.522295	 86.132187	-79.979416  76.497414	 53.378627	-19.668689	-42.129266	-17.308308	-16.460732  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
385 1 -0.010029	-0.038235  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.074038	 4.141626	 6.526998  2.187562	 82.844905	 12.032288	 17.171292	-53.268268 -35.542333	 97.051523	 61.564304	 20.656660	 69.408121  66.867158	 54.893626	 22.873275	-23.281697	-5.381700	 0.882639  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
392 1  0.028275	-0.106219  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.848413	-4.519623	 10.188306 -66.930665	 69.964529	 15.818190	 55.265304	 40.851899 -42.876564	 65.081304	 15.631057	 56.115509	 1.638896  19.854611	 39.150152	-75.181434	-19.147532	-7.635671	-20.949669  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
399 1 -0.016280	-0.011180  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  24.404315	 20.450436	-22.633342  5.730808	 54.493047	 50.985268	 87.250946	 12.319517 -11.904116	 54.905651	 52.039578	 20.245412	 21.303949  71.736016	 79.388642	-76.258954	-23.692010	-3.276771	-5.801156  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
406 1  0.072006	-0.061634  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.261424	-23.977306	-12.484204 -52.319976	 96.158875	 46.341677	 94.089715	-39.125355 -11.542031	 99.098992	-27.069142	 67.377310	-1.346268  88.452281	 52.876850	-58.504144	-16.306711	-3.985116	-8.326282  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
413 1  0.070118	-0.140287  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.567716	 23.896246	-22.601016 -88.175801	 35.387235	 31.815598	 34.794763	 87.555311 -18.396981	 70.959917	-16.309813	 72.716670	 87.827843  67.604964	 42.495045	 12.528184	-6.701586	-8.034067	-12.408655  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.090739	-0.021106  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.801827	 2.524347	 5.876189 -86.400797	 68.896258	 13.335980	 30.893175	 17.399174 -72.638420	 63.292247	 56.761685	 61.206245	-89.681043  52.723207	 83.706944	-73.461652	-11.604636	-5.264172	-7.089282  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
427 1  0.093837	-0.094311  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.624009	 14.768807	-6.978252 -9.285729	 75.976575	 70.580029	 23.695486	 56.254187 -11.473076	 40.875849	-10.571808	 36.452667	-26.390668  54.868659	 32.721358	 21.343903	-2.864160	-10.527936	-5.626796  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
434 1  0.049218	-0.003387  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.228578	-25.867793	-18.103045  7.863281	 40.615180	 34.338155	 16.964636	 70.377707 -72.286768	 28.661529	 23.298055	 67.142390	-79.721148  30.581142	 7.408914	-54.805008	-38.881764	-12.378975	-0.448783  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
441 1  0.018585	-0.115926  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.913893	-15.511956	-27.260804 -5.338296	 89.314093	-26.094777	 48.173208	-8.961468 -16.823259	 75.089798	 44.985562	 55.885497	-2.700777  77.031291	 42.273667	-18.621871	-50.081535	-18.379624	-7.947939  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
448 1 -0.011427	-0.024946  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.511017	-16.165248	-31.164413 -32.007429	 94.001333	-12.346120	 33.282108	 48.091733 -76.995475	 28.557913	 13.839611	 47.422574	 68.030561  71.598311	 14.124116	 26.574548	-5.474054	-3.263323	 14.504642  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
455 1  0.000213	-0.087928  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.578092	-4.908815	-16.733137 -84.690340	 63.239338	-36.667201	 26.738251	-80.605139 -13.833797	 62.815773	-35.640792	 37.855105	 86.721309  70.612576	 2.388751	-21.659026	-27.812646	-2.019569	-6.870686  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
462 1  0.067482	-0.085779  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.135243	-20.752581	-2.519993 -65.553594	 44.804367	 7.933750	 20.697230	 30.065518 -31.547261	 84.009853	 39.048670	 43.167213	-59.556896  52.754242	 22.629997	-15.857084	-25.758478	-9.808779	 0.455453  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
469 1  0.014823	-0.071558  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.309690	-6.279390	-29.927646 -35.636511	 55.652380	 71.865427	 31.940609	-38.740623 -48.939630	 32.346163	 75.758629	 84.318382	-75.874092  84.912419	 29.584900	-31.919975	-8.852188	 3.394308	-0.099671  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
476 1  0.003598	-0.209973  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.056935	-8.315778	-10.276393 -19.277771	 34.328197	 19.341433	 15.066856	-74.144363 -36.604206	 40.975471	-1.099972	 72.927561	 26.036420  17.371104	 23.003960	 63.865878	-25.631890	-18.984809	-19.853153  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
483 1  0.053557	-0.033788  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.552207	-13.038160	-22.278358 -82.810237	 53.281120	-14.097177	 71.338144	-75.027527 -24.417140	 38.963488	-3.059570	 51.259456	-87.420595  76.608093	 74.891353	-29.564434	-9.482670	-5.466302	-8.069873  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1  0.012958	-0.056538  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -11.044990	-9.311422	-6.284147 -4.405647	 85.844126	-5.302110	 82.330942	 21.911582 -34.709763	 82.973817	 12.176743	 23.423610	-40.593389  24.517799	 79.551346	-52.437590	-11.644973	-10.735820	-13.277242  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
497 1  0.065021	-0.186154  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.337913	-15.042865	-6.055907 -12.084861	 48.199127	 20.466642	 26.715770	 13.732331 -58.754607	 73.682328	 36.118304	 80.523938	-4.840914  74.154999	 33.791515	-44.373186	-41.599888	-15.878734	-19.580149  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
