100 1  0.079681	-0.013633  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.508630	-22.460533	-35.988110 -80.429948	 83.443887	 2.751000	 53.780986	-33.187328 -84.675450	 65.367804	 25.420405	 37.418142	-19.061332  2.050570	 37.388305	-20.899944	-19.892946	-10.937740	 1.186011  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1  0.046843	-0.174711  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.143938	-8.050487	-2.945532 -21.592320	 50.707178	 79.460901	 18.541665	-83.657325 -21.639910	 96.184242	-1.281481	 29.119164	-63.681100  87.168883	 14.751747	-1.858420	-7.217476	-8.560704	-15.491241  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.002298	-0.183127  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.332210	 0.011742	-40.610386 -75.664293	 30.303355	-16.419823	 85.424063	 57.434212 -85.686232	 83.470604	-4.207946	 56.957292	-75.148154  78.900665	 46.193113	 39.177590	-12.346894	-4.523245	-13.854233  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1  0.093375	-0.119522  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.007824	-19.006859	-36.032287 -35.872082	 85.088440	 57.275011	 47.062982	 49.027457 -57.016566	 27.030413	 6.614080	 35.839833	-59.313616  84.527540	 54.152657	-36.019016	-12.564272	-8.027908	-14.911871  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.013376	-0.107137  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.632260	 12.514936	-46.564189 -50.649233	 45.678104	 75.587096	 79.788547	-87.557077  1.592142	 85.901129	 23.309828	 72.322308	-89.456009  22.935598	 89.484493	-3.173331	-1.755366	 11.976087	-8.007308  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1  0.009275	-0.020568  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.826052	-5.173791	 0.072339 -11.640256	 63.975953	 52.155937	 82.308464	-34.834835  2.531847	 60.566102	 43.132921	 55.635744	 36.513738  20.351627	 36.770609	-27.383162	-29.397757	-11.038596	-0.269699  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1  0.055474	-0.088274  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.440277	 22.349006	-26.846972 -20.773901	 66.226775	 68.419893	 42.714400	-71.227419 -16.509128	 75.691930	 70.469080	 50.031440	 76.695596  85.643391	 31.337972	-26.256379	-26.313541	-14.523165	-6.699597  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1  0.022850	-0.006161  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.280847	 15.475891	-21.852321 -43.617970	 39.153637	 2.341009	 45.752967	 21.957547 -20.649194	 84.402705	 35.358948	 28.416494	 85.389992 -18.989625	 40.318254	-71.948015	-19.479607	-14.863359	 1.081745  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1  0.015091	-0.178668  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.261105	-11.897632	-38.594798 -18.866442	 85.891880	 70.105497	 37.742856	 56.111787 -20.995758	 78.746353	 14.299554	 21.889731	-48.293861  63.486550	 5.201760	 47.516100	-14.932080	-12.700560	-14.123815  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1  0.011551	-0.081285  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.037721	-11.893835	-49.056446 -9.430514	 89.619649	 54.834657	 25.385340	-69.281290 -18.601256	 59.518753	 10.700009	 48.148659	-74.047711  42.639286	 88.497092	-63.123157	-5.421931	 0.413947	-18.468411  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1  0.063614	-0.006249  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.439643	 7.079674	-35.752127 -12.324216	 48.014238	 19.750858	 77.126502	 2.354209 -83.953577	 28.730915	 1.098456	 23.365446	-6.405203  45.092123	 86.277117	-56.530293	-28.603020	-11.991181	-1.167456  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1  0.022771	-0.085379  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.957654	 2.292040	-24.873561 -0.904617	 92.057910	 8.157004	 40.471316	 49.463064 -81.446419	 44.573677	-12.323118	 52.083047	-25.984391  37.845447	 11.519134	 30.357831	-25.805962	-9.104021	 0.966881  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.016821	-0.207325  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.406026	-1.800982	-7.718867 -0.115202	 75.754169	-32.517600	 30.716116	 38.334359 -3.899690	 67.367080	 27.068440	 36.298476	 27.915638  1.565911	 50.425553	 36.837966	-23.252561	-5.282696	-20.503344  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1  0.064523	-0.115926  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.092783	 9.285008	-18.769387 -82.520834	 95.046631	-2.582556	 17.779629	 70.884626 -93.060527	 75.402460	-2.942318	 42.282477	-17.546198  30.796349	 4.102374	-19.783111	-27.452623	-7.022722	-16.496496  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.017616	-0.040930  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.193909	 2.629839	-17.715793  6.518765	 35.970262	-4.792042	 58.802734	 75.609391 -46.355251	 72.152656	-14.457245	 15.597479	-3.820902 -16.311830	 27.292635	-46.878837	-29.133228	-1.127620	-8.899269  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1  0.061330	-0.031588  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.724719	-7.603070	-2.899744 -22.570600	 60.108831	 13.357936	 17.338271	 30.592676 -53.439708	 30.625876	 54.025457	 42.840294	-73.576251 -26.442731	 44.151932	-68.607438	-24.238997	-13.530279	-13.750742  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.005483	-0.120264  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.216182	-5.211244	 4.501844 -33.080426	 34.402316	 41.835037	 27.463798	 42.235034 -1.139263	 82.110897	 38.532940	 61.640516	-25.991450  10.053603	 55.083872	-14.455523	-4.229942	 1.149527	-15.256223  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.002418	-0.046731  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.707238	 8.903490	-1.537414 -14.125581	 66.642903	 11.794303	 42.223215	-23.568281 -47.793806	 45.820712	 17.779744	 44.147528	-21.391515  14.363388	 14.752203	-64.585964	-4.413776	 4.539547	-7.590441  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1  0.010036	-0.106081  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.510949	 24.069321	-16.236627 -31.850685	 40.608857	 26.317298	 26.639178	-70.023367  1.226853	 78.249943	 25.133141	 49.813581	 25.056977  28.334494	 88.360918	 10.213870	-31.782377	-11.364645	-6.774178  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1  0.041554	-0.168732  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  36.874437	-14.136180	-41.882228 -10.601369	 64.110246	 52.131155	 82.149263	 6.756890 -74.959219	 80.113164	-36.772297	 20.701558	 21.920070  53.580754	 45.118699	 0.362372	-25.320785	-10.822417	-12.580253  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1  0.012697	-0.190428  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -0.232258	-10.583777	-24.835768 -10.746978	 70.981674	 1.595386	 89.550321	 19.965548  7.251186	 44.820562	-27.717515	 88.566108	-76.666813  73.444733	 72.291537	 18.508260	-6.433974	 1.334657	-20.995887  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.007468	-0.197645  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.246997	-17.569342	-33.626318 -4.828770	 80.910522	 68.603251	 52.417774	 74.416366 -77.388940	 93.181567	-30.865541	 79.120716	-78.259468  8.062173	 56.064154	 16.526773	-20.566251	-2.384597	-16.977062  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.003589	-0.036150  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.006652	 7.558289	-37.961438 -20.743158	 97.847295	-34.688447	 84.203601	 62.832081 -47.010002	 98.370584	 41.571842	 78.744844	 7.007614  19.169074	 6.016229	-8.532960	-17.299233	-5.807498	 0.281816  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.028387	-0.141895  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.299857	-12.676945	-16.638768  5.881467	 45.366102	 73.406904	 38.250159	-20.233501 -10.649598	 57.181386	 7.935387	 50.893221	-57.407025  57.224517	 77.818459	-23.773210	-28.486719	-11.866987	-15.191842  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1  0.005246	-0.030293  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -2.053086	-24.038342	-38.895887  3.141939	 35.408241	-34.596133	 94.825259	 13.963955 -49.513091	 75.093570	 5.516491	 54.338061	 1.699261  80.129677	 42.499796	-21.739102	-46.739435	-17.646561	 2.019495  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.058771	-0.078844  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.418209	-6.412188	-11.420084  7.573269	 82.914106	-30.156136	 58.503018	 80.312189 -58.619471	 40.190380	 24.199003	 17.212854	-63.751482 -29.109115	 60.632455	 16.289584	-15.432600	-19.487716	-13.582484  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
360 1  0.047583	-0.128123  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.763806	 12.391062	 5.187333 -26.282699	 73.117539	 38.558762	 87.262362	-63.152065  7.746741	 53.507808	 37.915421	 17.063353	-27.948871  61.851418	 52.920693	-70.771942	-17.036785	-0.808494	-20.429715  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1  0.059133	-0.003716  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.496100	-15.952750	-34.374314 -51.757357	 78.401934	 0.014067	 82.644024	-1.893260 -22.193594	 52.288342	-3.896765	 91.252920	 28.242647  21.817365	 25.765432	 15.767362	-15.111633	-11.846467	 8.222051  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1  0.025766	-0.164964  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.632926	 17.550767	-3.862377 -20.419748	 77.332150	 21.492972	 39.233968	 88.579764  9.390632	 81.969653	 61.425096	 32.505514	-22.868747  68.096449	 43.139820	-11.410307	-30.685839	-9.779080	-17.605478  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1 -0.013547	-0.030856  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  24.854136	-6.174044	-41.121502 -1.575835	 63.217256	 56.676499	 73.061202	 46.180075 -4.204367	 95.122260	 7.445093	 32.854521	-29.951769  88.715510	 7.667871	 50.729782	-20.339202	-12.095241	 9.578422  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1  0.067046	-0.124803  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.609318	-6.392685	-7.429788 -94.012976	 51.958786	 19.902052	 47.144242	-65.566106 -48.587977	 37.566870	 68.083650	 16.463075	 46.328285  24.649733	 1.377358	-2.225590	-15.647977	-3.488637	-10.572977  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1  0.032067	-0.085189  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.884252	-25.303501	-30.318414 -67.803486	 52.261388	-15.180199	 20.804066	-7.168947 -41.907191	 74.661588	 74.719587	 76.185757	 37.124487  16.124432	 7.016421	-23.126830	-50.629335	-14.936375	-5.093279  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.034166	-0.033347  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.457845	 17.467035	-20.991102 -90.593131	 59.007014	 26.579268	 85.792026	-81.650772  7.380341	 93.795408	 10.793758	 38.162002	-0.355644  4.673073	 65.351431	-77.392860	-1.908803	-9.466216	-9.885587  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1  0.023633	-0.174614  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  2.670914	 14.672217	-47.797774 -61.158958	 64.877599	 62.778371	 17.471135	-28.802708 -79.821691	 66.460970	 44.338331	 63.005264	-58.584010  7.276309	 12.504296	 21.349320	-14.828039	-8.962623	-21.559919  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.086827	-0.124088  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.450717	-0.922392	-5.312385 -4.262113	 99.528165	 55.694798	 79.438368	 2.547018 -53.640187	 87.982779	 62.352264	 44.177591	-75.074840  75.576459	 68.216953	-59.962293	-13.324904	-7.760602	-20.573362  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1  0.084118	-0.017674  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.402795	-25.573236	-18.664285 -59.786562	 26.329115	 54.586275	 73.784760	-14.992277 -76.083323	 36.237587	 47.667844	 21.885079	 67.858347  83.972636	 7.548552	-66.164790	-4.488049	 1.539535	 6.989137  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.006786	-0.161064  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.285646	 1.558206	-12.029987 -83.913766	 27.152940	 26.969499	 84.810406	-79.965934 -59.532484	 62.607501	 15.139886	 52.181205	-3.971176  54.832074	 52.898846	 4.277807	-28.654833	-6.592250	-11.365173  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.022150	-0.164165  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  30.082069	 3.960634	-9.168777 -64.571396	 26.592888	 79.619504	 33.530006	-12.117725  6.775549	 89.676741	 17.049231	 33.320625	-27.333300  43.648590	 5.993528	 48.913512	-2.360538	-5.790545	-10.866676  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.023143	-0.159964  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.808288	-11.270238	-43.129822 -62.823247	 44.735795	 76.222961	 35.725782	-31.787326 -84.580046	 51.626282	 41.302972	 22.346665	-23.058051  84.417631	 50.528669	-56.313298	-15.345004	 4.503715	-20.620362  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1  0.066057	-0.062373  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.044643	-2.649819	-40.306873 -79.901607	 72.762290	 46.531363	 38.833667	-16.381313 -10.946332	 71.631272	 58.723275	 68.857942	-16.526051  48.877313	 28.496499	-10.654432	-26.745442	-14.301982	-4.157575  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1  0.023488	-0.151952  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.632204	-17.132273	-1.796354  1.402320	 61.798935	 73.554129	 60.744758	-67.807026 -80.891253	 72.511891	 50.303419	 15.646680	 29.569023  51.321976	 3.446127	-13.090823	-12.548913	 3.272850	-13.397860  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.053463	-0.056253  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.561080	 8.390902	-23.962179 -33.648780	 67.685240	-32.332541	 93.223277	-31.153391 -65.542098	 44.130014	-28.753768	 56.379363	-14.001208 -23.937395	 29.633309	-39.262141	-29.138342	-19.552085	-9.741163  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1  0.066977	-0.108189  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.643948	 11.103645	 2.163186 -12.996191	 50.864224	 26.630329	 28.394221	 66.434677 -76.066508	 96.867360	-1.219207	 101.684025	-31.459731  73.353249	 23.564123	-16.543423	-2.217423	 0.460957	-11.590487  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1  0.089624	-0.015002  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.787056	-19.281704	-41.372956 -10.255494	 35.601966	 61.535797	 40.734285	 49.740456 -18.166449	 97.766543	 11.434867	 60.251497	-55.459951  28.664424	 27.217685	 16.215252	-19.885830	-18.049906	 15.745109  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1  0.012311	-0.233132  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.426120	-20.617572	-41.491384 -50.175479	 65.857879	 32.375784	 77.838488	 28.067980 -51.335237	 73.835034	 6.334535	 92.218277	-2.690244  16.490620	 38.503385	 26.104917	-15.089974	-3.368152	-18.729098  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.040526	-0.000580  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.967877	 26.405971	-35.289097 -5.153091	 79.516250	-32.498721	 72.442415	-33.045570 -88.671023	 32.806907	-6.157125	 65.262511	 21.011987  29.137097	 45.540401	 31.320867	-30.451048	-15.432812	 2.619940  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1 -0.018282	-0.040720  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.250725	 1.048785	-35.596276 -15.213580	 98.352530	 18.552333	 41.748821	 69.003911 -47.786541	 42.162510	-6.840061	 85.915695	-33.100069 -9.936715	 0.361675	-54.775915	-53.923341	-11.392331	-13.574967  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1  0.030250	-0.010688  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.321402	-6.581173	 9.802088  6.973013	 76.830285	-35.278533	 15.461102	-1.870781 -53.400004	 32.558075	-17.554545	 68.597896	-74.274231 -3.523800	 22.811333	-35.643958	-44.324913	-18.655374	-0.916521  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1 -0.009201	-0.075996  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.973191	-22.399741	-34.492648 -75.727280	 39.805561	 60.937717	 68.917037	-22.378040 -63.389031	 53.895634	 30.315915	 42.730389	 43.260482  49.521736	 63.737221	 72.053267	-26.137941	-17.934606	 1.238816  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1 -0.012709	-0.141326  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.090493	-22.468949	-26.871308 -30.225717	 29.715527	 45.920833	 60.409383	 14.376933 -57.290614	 96.640718	-34.061845	 54.297382	-72.650635  30.982739	 14.296914	-17.222815	-7.103295	 12.758357	-9.759150  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.003365	-0.132937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.419517	 9.760946	-25.102288  3.280941	 68.415136	 59.267904	 88.497409	 27.517322  4.746053	 61.556767	 20.390713	 50.002461	 84.664634  76.455891	 26.711539	-51.969312	-18.642730	 0.649095	-21.403671  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1  0.032115	-0.120686  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.666687	 24.516520	-18.741067 -10.988595	 58.721085	-31.640265	 40.575186	 2.062398 -94.411668	 48.755917	 36.245878	 25.021998	-84.325910 -3.104960	 24.202497	-22.463028	-43.622061	-14.714036	-20.257603  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1  0.013269	-0.182815  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.908846	-14.664199	 1.787320  0.022595	 47.442648	-0.450278	 81.708210	 72.890367 -63.113974	 43.170689	-5.212828	 16.436203	 69.167397  82.071942	 5.126759	-23.920603	-0.107117	 11.344170	-19.967594  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1  0.044122	-0.122205  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.207583	 3.341810	-29.686171 -20.093388	 99.667071	-7.838310	 70.200179	-75.957523 -23.749246	 50.260322	 47.455607	 92.696036	 65.492674 -3.717497	 43.400578	 0.770247	-30.787941	-12.341721	-14.007317  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.077916	-0.148098  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.391040	 5.342246	-30.621959 -84.445693	 67.085579	 50.917360	 74.121914	 87.465013 -94.616964	 25.424813	 33.792110	 43.098193	 89.866033  42.668353	 14.443860	 12.052663	-8.639738	-6.112613	-15.003001  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.039264	-0.111462  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.140894	-20.761684	-2.417316 -46.373028	 34.585147	 74.035009	 28.894675	-62.821926 -72.896812	 62.580050	 4.837992	 15.902657	 31.018643  44.855037	 2.525668	-16.762642	-20.915244	-3.959188	-4.807032  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.012174	-0.075924  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.275490	-21.778110	-41.470299 -83.742755	 26.070562	 79.944450	 53.432604	 12.537931 -72.083005	 33.416407	 40.898943	 47.796617	 9.018489  77.521247	 8.669215	-63.849444	-35.827400	-0.979105	-14.332568  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1  0.054444	-0.026293  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  69.964166	-0.623296	-47.597195 -52.768973	 38.950973	-22.228296	 42.552703	 65.992384 -78.427692	 43.363948	 7.331758	 97.627436	 1.310521  58.725793	 46.749035	-2.405081	-21.857060	-12.134007	 12.199470  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1  0.040296	-0.017616  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.127473	-24.673328	-22.027837 -71.162934	 73.589530	 58.390077	 64.603432	 19.521764 -26.923023	 90.582673	 42.621695	 93.222116	-55.960161  33.354846	 42.661357	 20.647655	-27.931848	-16.026644	 9.338681  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1 -0.008939	-0.007315  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.078406	-14.872309	-15.200541 -65.622949	 76.161025	-36.407972	 45.878277	 68.980033 -25.886341	 48.579647	 62.325323	 34.123570	 71.170475 -7.999766	 70.330292	-67.454502	-26.741220	-11.982598	-9.215162  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1  0.083003	-0.079237  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.481463	 2.774592	-38.354001 -34.266200	 85.718839	 73.829166	 58.451312	-14.790604 -9.519101	 64.639103	 69.147174	 40.416477	-11.932551  72.201895	 0.807927	 12.093790	-2.208546	-7.491711	-2.498471  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1  0.074553	-0.086727  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.072578	 8.982499	-35.186069 -81.357065	 46.652583	-7.814752	 25.593152	 74.087948 -75.198802	 37.485031	-3.989962	 20.448062	 65.980093  78.478798	 64.227088	 21.470406	-27.060009	-18.953888	-4.927278  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
