310 1  0.079682	-0.170149  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.448310	-5.408452	-5.742655 -2.874428	 65.553267	-6.000667	 16.143991	-50.233106 -57.336521	 28.102616	 78.689561	 60.633341	-20.907679  62.425468	 69.071122	-28.595955	-4.170797	-3.172158	-14.841622  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.056058	-0.131771  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.857826	 18.670415	-34.422085 -59.227446	 56.972893	 50.496299	 71.740224	-53.631857 -15.393453	 46.087622	 10.239076	 73.873137	-49.872085  71.316295	 44.722405	-64.423093	-15.361467	-2.863308	-20.324802  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.049373	-0.087511  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.323342	 17.839603	-10.617200 -0.154133	 47.920019	 13.418844	 86.131088	 70.020187 -53.553891	 51.347438	 22.980110	 88.265873	-14.009483  38.580897	 16.956175	 59.445780	-17.962295	-17.327927	-5.049446  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.016723	-0.037435  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.675375	 22.975968	-20.297176 -54.767602	 65.984158	-30.420193	 42.991944	 85.540053 -29.371557	 44.780526	-31.841862	 89.180031	 52.959881  20.003839	 29.747643	-42.395040	-6.052371	 13.398518	-9.501659  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.084672	-0.165932  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.317346	-15.621955	-39.744896 -25.430022	 98.495752	 11.081890	 25.282709	-69.264122 -27.809703	 34.374301	-23.757428	 88.035335	-57.238917  10.413070	 11.115851	-16.319253	-1.575105	 0.063136	-17.969717  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
360 1 -0.012037	-0.020158  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.225782	 10.662360	-1.040809 -93.871568	 97.340875	-2.632488	 35.893663	-60.604250 -29.811078	 87.063036	-34.368532	 82.178388	 16.991526 -23.398589	 51.133837	 36.113682	-12.142715	-3.440545	-5.362765  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1  0.014166	-0.005379  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.991070	 7.442443	-32.567543 -89.036332	 29.911687	 6.511286	 94.626479	 41.955436 -12.714533	 45.496919	 58.749140	 61.578056	-53.607812 -13.095910	 88.783197	 46.494177	-6.983621	 4.138604	 6.215950  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1 -0.005526	-0.145910  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.976326	 7.840864	 0.000313 -35.079736	 32.039355	-3.334677	 98.066537	-45.116629 -24.372293	 69.190788	 74.118256	 30.363041	 62.439173  17.686308	 56.237780	-36.672663	-30.912001	-1.283280	-19.433054  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1  0.079723	-0.124613  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.790814	-13.754291	-14.546043 -4.829931	 41.349257	-9.052723	 85.461954	 29.736891 -55.467995	 51.822523	 76.750655	 76.648271	-28.187002  82.959905	 15.831743	-38.729894	-14.801274	-5.552077	-13.841394  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1 -0.015117	-0.132760  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.562934	 3.239826	-44.321790 -48.513557	 28.976639	 63.315106	 43.014642	-23.916550 -17.795788	 36.039862	 34.162836	 74.117900	-82.663212  8.634073	 62.363226	 61.773695	-23.324802	-8.001394	-10.805143  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1  0.049774	-0.086614  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.462413	 20.690966	-10.723255 -53.164703	 57.843457	 45.542276	 76.216406	 52.046431 -1.101304	 98.613546	 45.852740	 89.574662	 2.161114  7.176947	 66.783994	-17.335050	-14.351429	-4.893202	-15.323917  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.099731	-0.150326  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.684321	-10.877798	 7.567966  4.800043	 35.301218	-29.701576	 91.808931	 24.446392 -87.136449	 36.034544	 9.692170	 41.886675	-37.370348  16.315555	 16.426893	-25.216023	-7.743542	-1.354711	-17.596753  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1 -0.015546	-0.059167  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.157674	 22.097901	-27.791197 -71.108931	 32.977926	 19.811798	 29.813346	-27.548616 -54.538692	 36.214631	 35.659424	 57.668213	 48.202819 -7.202334	 84.310071	-35.184266	-31.252636	-4.861063	-15.674737  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.053761	-0.157901  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.305489	-16.460027	-33.076579 -71.347382	 43.922920	-0.273886	 30.265621	 68.559132 -55.479079	 30.766997	 72.775344	 94.895197	-5.395186  2.579268	 82.443629	 69.505055	-17.575567	-15.809544	-8.987530  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1  0.070688	-0.142313  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.476658	-15.755003	-18.689916 -39.181734	 74.716066	-12.772659	 85.121011	 64.356069 -74.327731	 53.077556	 17.030024	 91.346416	 17.543337 -15.014364	 3.547622	-9.111771	-25.880486	-15.143313	-10.069238  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.022246	-0.016078  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.202107	-14.955950	-13.566572 -82.447542	 29.526973	 38.793957	 52.580917	-63.438775 -44.824868	 96.638850	-26.626304	 41.212706	 5.742015  70.851430	 10.256599	 7.483863	-28.011130	-10.932779	 19.049994  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.024869	-0.070339  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.893422	 15.222818	-0.679919 -92.269554	 41.273884	-10.141983	 38.273871	 88.490970 -70.306637	 84.062193	-31.074179	 34.738662	 33.803996  33.650649	 8.295263	-14.404322	-36.902560	-15.119363	-5.931946  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.038487	-0.090959  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  32.703137	-3.085601	-15.554647 -28.998864	 46.032370	-8.477142	 72.025181	-33.852044 -93.901577	 72.054012	 37.192973	 36.490256	-32.557438 -13.353051	 44.920509	-50.840715	-32.757044	-18.391344	-16.919840  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1 -0.005804	-0.117680  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.598922	-7.444711	 0.679147 -37.725555	 44.833637	-0.528131	 64.847401	 22.867656 -71.376146	 53.199136	 65.331602	 71.386575	 36.780585  70.597327	 10.163288	-64.373830	-8.506752	 10.840204	-21.409861  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1  0.030392	-0.130232  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.101496	-3.082073	-25.550315 -3.859132	 40.894455	 62.107604	 15.415833	 80.635239 -29.019431	 80.084169	 29.168825	 33.903309	-38.642120 -1.193706	 42.680245	 52.265558	-15.050756	-14.023830	-15.435309  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.003277	-0.151783  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.247907	-4.739236	-42.576780 -53.793795	 41.030083	 32.804951	 60.624326	 10.195982 -21.751674	 98.344785	 42.360657	 62.787721	 88.133681  87.879228	 32.538927	 26.237218	-17.958239	-6.840224	-9.675143  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1 -0.004423	-0.117360  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.513187	 6.417428	 0.269461 -34.447883	 96.015784	 19.774507	 64.393787	 63.236399  5.684055	 97.384751	 62.164728	 29.120785	 68.964717  85.914876	 29.543601	-7.496235	-44.399532	-10.710788	-8.315826  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1  0.043015	-0.021064  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.891929	 10.904763	-0.969304 -19.368537	 93.610271	 1.555609	 40.927180	 65.204773 -21.536121	 50.305432	 44.443465	 82.805878	 32.743435  25.592340	 41.069235	-28.513477	-31.110994	-14.342318	-4.589578  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1  0.062339	-0.145218  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.061304	 14.101338	-38.129540 -89.941695	 34.300313	 60.266367	 49.569954	 46.318733 -4.642911	 85.960103	 58.092169	 42.968615	-27.540504  67.129343	 22.384766	 5.510880	-17.623650	-11.004379	-16.382525  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.058976	-0.156617  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.048244	 22.067065	-40.374371 -46.158731	 64.547112	 51.900430	 40.437346	 74.378590  4.905965	 88.821188	-6.499612	 73.670180	-64.615891  11.932323	 32.543241	 32.919741	-14.751351	-10.333542	-17.985025  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1  0.085961	-0.163345  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.004746	-12.911753	-25.410731 -20.283555	 76.340712	 78.397581	 26.461091	-43.059639 -1.337107	 49.863665	-0.166113	 55.370522	-2.533354 -13.392025	 2.239157	 6.465504	-4.005068	-6.282207	-12.799154  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1 -0.003858	-0.124586  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.939887	 4.194034	-42.213378 -78.989499	 55.939631	 73.667917	 36.102771	 39.423690 -84.683697	 39.606851	 63.863026	 65.197186	 11.583977  50.612309	 48.193589	 7.145521	-41.463892	-11.110733	-7.140035  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1 -0.006556	-0.025336  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -9.322953	-17.557560	-48.479475 -18.648585	 33.250934	 75.052037	 19.759030	-50.372522 -64.497730	 63.196712	-16.647642	 73.675288	 48.158904  51.409878	 16.970046	-17.096402	-24.978839	-4.642975	 3.984920  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1  0.081888	-0.025858  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.027348	-17.086727	-11.711961 -14.941377	 70.039366	-27.551072	 19.222666	 19.277782 -48.738390	 65.266816	-6.319017	 47.232211	 84.195277 -24.426094	 32.650864	 12.033707	-15.316550	-15.148607	 3.144264  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.060166	-0.218076  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.071311	-24.914997	-12.761991 -41.017858	 57.141512	 23.443813	 93.009004	-16.703452 -66.568874	 80.565056	 65.358954	 90.991269	 51.150915  24.577344	 49.548403	 21.399670	-13.359234	-9.677739	-16.854191  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1  0.017011	-0.079804  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.612657	 1.188503	-41.731578 -1.344899	 68.945840	-24.900663	 65.495745	-12.079341 -7.757795	 67.137381	 57.343209	 32.252777	 15.265592  80.858526	 58.665736	-40.561847	-16.147416	 1.236987	-6.658724  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1 -0.018904	-0.016301  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.493216	 0.596053	-14.268744 -12.474656	 37.205536	-21.668411	 34.070698	-45.861788 -70.927815	 64.364384	-0.701622	 52.485883	-84.517099  22.130276	 14.437107	 60.266901	-24.988104	-17.013418	 2.174285  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1 -0.003570	-0.233576  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.628571	-18.948978	-11.964360 -11.406241	 40.623353	-23.264905	 67.531174	 5.042532 -92.781564	 75.022331	-4.281832	 85.251755	 67.383154  33.994955	 71.233120	 55.862362	-16.460792	-8.696587	-20.852875  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.095228	-0.104279  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.921523	 22.476893	-36.145570 -70.224391	 54.634616	 70.127462	 99.320364	-14.183950  2.991422	 82.772969	 27.155810	 32.184933	-42.138166  19.973690	 74.862490	 15.268667	-6.859228	-13.942949	-21.180604  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.025489	-0.092459  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.560980	 1.040785	-11.252737 -66.499971	 48.009700	 41.316753	 102.655996	-26.052575 -3.234888	 72.299980	 51.660520	 89.853669	 77.732809  79.869686	 31.400416	-71.512585	-24.634100	 1.335177	-14.352769  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.059804	-0.119923  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.716461	-5.516184	 5.582534 -45.729708	 45.926052	-16.586172	 44.846324	 65.843436 -24.606760	 55.937024	 65.486715	 86.759634	 58.611154  88.002827	 26.638609	-53.254452	-25.171679	-7.486446	-9.984668  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1  0.024672	-0.132686  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.125699	 5.466720	 6.260710 -23.890635	 82.117705	 52.662836	 35.781145	 66.290510 -32.463659	 33.053485	 23.899875	 61.969776	-37.479237  13.451803	 61.936252	 9.447658	-27.220599	-10.427606	-15.891149  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1  0.021560	-0.164384  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -8.604983	-3.459515	-7.486106 -12.880519	 76.784285	 16.633567	 58.423411	 81.992407 -2.255731	 61.421594	-13.935522	 60.570459	 79.546013  83.213342	 23.412899	-13.057966	-35.776978	-12.271040	-17.537569  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1  0.053762	-0.106545  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.114656	 13.784485	-35.392684 -59.714958	 56.247920	 40.013380	 21.161170	 39.650158 -60.383807	 99.873650	 17.640204	 58.553995	 2.658038  72.331090	 89.264524	 14.009992	-30.906195	-17.371001	-8.992462  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1 -0.011392	-0.004626  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.074851	 3.691323	-44.255611 -78.839132	 44.501236	-23.168094	 46.455145	 56.770540 -89.027467	 67.782886	-11.879305	 66.944564	-26.429285  51.396864	 17.293984	 12.777977	-7.598390	 8.830439	 11.709731  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1 -0.005037	-0.050542  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.658772	 18.760142	-16.561902 -30.148997	 81.580745	-1.453078	 18.844473	 47.882855 -18.216142	 83.748107	 3.177972	 38.136074	-8.034013  16.481847	 19.976279	 71.819943	-29.899508	-15.970477	 5.348296  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
