360 1  0.039967	-0.041290  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.968933	-20.138578	-42.603822  5.233104	 58.968766	-13.253427	 39.722130	 40.500174 -4.469582	 62.104341	 41.149855	 17.263031	 11.414259 -5.003175	 6.105642	-54.603198	-39.776209	-11.442397	-7.765691  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1  0.053615	-0.082094  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.019940	-0.516091	 1.925492 -34.857541	 49.045599	 57.620753	 35.007222	-60.707350 -8.322554	 34.171139	 36.314295	 68.837748	 12.301937  62.264762	 85.593311	 3.359791	-4.713175	-8.236256	 0.611310  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1  0.009799	-0.201460  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.963111	 14.142472	-2.096166 -67.041430	 37.744772	-2.861407	 78.385704	-74.000094 -60.206395	 56.222379	 36.662954	 81.015990	 31.891247  59.563785	 6.846955	 68.421690	-12.834091	-10.818797	-20.843346  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1  0.033744	-0.198403  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.481301	-2.746629	-7.142233 -7.529824	 89.811617	 55.723702	 35.054077	-81.338946 -3.754942	 99.197071	 45.061054	 59.441967	 4.473395  13.803897	 21.827697	 57.065044	-23.323363	-19.465851	-15.123983  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1  0.069898	-0.121306  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.600172	-24.025295	-8.832052 -18.395325	 24.527891	 48.290922	 62.257796	-37.745344 -69.890408	 91.207291	 25.693871	 77.746595	-4.084101  29.981210	 39.802420	-53.087920	-0.521665	 9.283667	-14.608158  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1  0.053164	-0.001885  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.450107	 19.628571	-4.893982 -25.596043	 65.974013	 66.609952	 78.471349	-2.204447 -45.459643	 40.390725	 40.588248	 49.367591	 57.830325  55.708201	 58.011958	-76.597465	-8.752154	-11.449259	-5.805126  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.003847	-0.033875  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.714024	 6.143427	-1.162467 -67.921566	 57.460209	 79.769352	 47.192204	 17.201154  7.166021	 56.322003	-28.909047	 65.584532	-43.691351  89.687418	 15.256647	-55.751691	-59.441606	-12.543732	 2.224151  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1  0.045439	-0.143668  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.851246	-1.227696	-47.207479 -62.580915	 49.691615	 67.954383	 73.396869	-29.760707 -15.556498	 53.627019	 73.911542	 74.568349	-71.349167  45.598687	 7.180268	 26.066270	-15.171693	-9.514466	-11.536195  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.008858	-0.084420  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.876530	 16.915132	-42.476819 -26.801887	 85.189150	 27.315071	 46.171504	-37.813056 -18.049829	 95.906079	 25.496198	 69.547005	-32.293757  54.370522	 71.554401	-35.741375	-30.689502	-8.104602	-15.434360  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1  0.002650	-0.114527  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -17.234719	-20.442014	-45.616792 -73.163646	 91.972041	 30.437909	 34.176134	 43.151062 -55.277645	 89.232870	-36.197831	 32.346032	 22.908424  40.234087	 30.291098	 38.585744	-4.562666	-4.175991	-7.718574  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.016311	-0.121309  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.153286	-14.578898	-23.959376 -22.926381	 40.998432	 55.681306	 35.913532	 71.027387 -4.266806	 82.060578	-24.612043	 48.924921	 51.415076 -11.829765	 15.028957	-53.056558	-11.596116	-1.933759	-9.662404  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.034736	-0.133927  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.225115	 24.266960	-39.031071 -32.502822	 36.805851	 77.657170	 84.590023	 32.302689 -13.559221	 36.948300	-28.979109	 83.012574	-59.071043  78.839071	 76.176245	 12.422327	-7.255361	-9.917604	-9.095611  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.031180	-0.011897  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.227338	 19.713474	-40.794068 -89.832007	 46.643396	 26.625706	 66.651156	-76.581355 -21.078541	 28.027933	 38.607616	 31.006108	 22.719226 -4.350402	 26.036594	-69.119675	-3.080222	-4.471889	-2.929113  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1  0.088408	-0.154082  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.536462	-12.464936	 5.154604 -75.731301	 88.237492	-26.743210	 70.488219	 32.402396 -70.212747	 33.014511	-17.312996	 44.405147	-85.890200  22.179689	 67.629987	 58.443961	-5.469380	-11.268990	-10.825153  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1 -0.017515	-0.049314  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.978740	 25.174416	-26.042602 -87.871489	 27.338848	 59.940627	 26.100090	-46.304142 -24.250120	 33.756277	 76.401758	 39.466626	 23.111622  79.887663	 24.154481	-53.098937	-11.042483	 8.884056	-5.667256  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.093552	-0.091175  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.337836	-7.132146	-28.206749 -55.087910	 54.669346	-12.256755	 51.846744	 87.204192 -41.828216	 64.137666	-34.289283	 62.610564	-20.112875 -2.990362	 11.754244	-59.147506	-9.118183	-8.586452	-12.163048  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1  0.048209	-0.186558  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.197357	 11.268096	-35.321636 -84.129226	 49.137221	 34.845882	 72.929427	-11.891319 -24.011859	 34.703729	-34.635315	 70.845710	-16.679092  74.597481	 43.591775	 37.541108	-24.222760	-17.885905	-18.758268  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1  0.005171	-0.022503  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.192599	-7.368170	-23.320046 -40.993025	 59.017560	 18.273280	 77.687179	 35.952744 -2.639083	 53.562244	-6.215700	 70.770014	 30.112854 -9.544338	 63.176983	 20.335081	-2.051533	 2.081867	-4.168244  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1  0.095649	-0.027096  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.149708	-2.202058	-1.817225 -12.763710	 97.899981	 8.735158	 40.945828	 40.975868 -53.010313	 35.878084	 34.393107	 53.797439	-85.607759  63.425134	 24.976854	-11.672869	-26.919540	-19.142864	 10.575042  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.010570	-0.138122  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.902834	-9.368627	-5.191577 -17.538158	 56.367209	 17.617543	 65.657405	-51.646856 -60.281011	 43.381477	 56.593422	 31.655042	 83.967527 -2.946523	 25.625511	 29.066997	-28.940929	-10.100144	-4.337717  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1 -0.004538	-0.172833  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.542380	-10.934430	-18.461609 -48.719338	 57.547994	-32.614236	 15.060845	-2.669114  9.103065	 64.181969	 63.267771	 43.383413	 33.317819  12.593055	 41.258494	-18.570078	-24.952900	-3.218842	-20.409268  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1  0.095834	-0.121257  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.605059	 14.970404	-40.189270 -77.905927	 27.333804	 53.751803	 46.340347	 48.409407 -11.034374	 31.450261	-0.852183	 78.467361	-9.117013  46.237142	 7.216582	-32.820158	-25.421864	-15.419677	-21.883171  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1  0.005085	-0.070851  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.817037	-24.024518	-21.960148  8.829666	 68.824562	-19.801048	 85.395715	-44.149472 -56.882868	 48.417513	 7.340704	 70.975831	-51.693307  70.397860	 3.174975	 0.168348	-2.654477	 4.082832	 5.128824  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1  0.047342	-0.087442  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -21.768339	-9.984787	-14.966142 -50.224136	 34.445268	-3.889124	 52.220342	-84.929078 -24.283122	 87.516580	 16.384902	 18.995582	-41.265552  75.169529	 88.069684	 6.443776	-21.410907	-11.400709	-13.827563  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.089446	-0.119384  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.614727	 19.034968	-5.076846 -36.808276	 52.787043	 35.152997	 89.981429	 0.392095 -52.431795	 73.838242	-28.350918	 59.329912	 76.224619  26.294525	 33.111008	-13.277378	-33.755407	-18.879687	-14.638951  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1 -0.008597	-0.050839  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.759903	 18.812082	-15.640062  4.123504	 72.148796	 3.590898	 57.120357	-83.388213 -36.677478	 33.358605	 23.308042	 85.655424	-18.560354  89.661629	 76.094012	 14.294840	-49.198142	-18.918100	-6.271581  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1  0.057786	-0.180441  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.424857	-12.773844	-19.422675  7.115267	 50.786481	 33.975568	 57.839618	 88.555754 -35.399566	 49.272367	-5.837311	 51.940282	 64.667374  63.728577	 37.695945	-34.654801	-25.166132	-7.891420	-20.473943  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1  0.009069	-0.114286  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -9.681899	 4.720625	-13.458294 -64.559187	 49.360206	 68.375818	 57.676357	-2.211107 -0.926747	 82.837800	-0.865019	 35.790052	-25.485287  24.652821	 43.768514	 42.051978	-6.985313	-2.575229	-11.194582  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.035710	-0.017350  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.721753	-7.502706	-48.766896 -70.551620	 78.818978	 38.681581	 25.270217	-24.814219 -27.348776	 76.189493	 38.823479	 45.521426	-45.034682  52.326527	 84.892134	-76.676919	-9.003871	-6.365748	-11.133360  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.038367	-0.177354  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.123499	-17.475732	-33.066736 -49.700794	 36.649474	 60.090937	 37.025623	-48.660953 -6.660203	 78.707302	 27.361034	 21.188525	-36.845962 -16.483708	 31.202612	-38.795968	-32.543991	-19.374972	-20.353659  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.047323	-0.203203  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.220541	-20.453171	-26.918023 -1.198377	 49.111195	 56.241391	 18.451831	-30.200261 -27.949868	 58.445686	 71.665156	 46.796058	 37.511587  18.265783	 0.612415	 39.143102	-3.596795	-9.898362	-17.602003  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1  0.038741	-0.034829  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.533621	-20.128154	-24.925999 -37.599808	 76.031049	-9.133280	 59.451650	 73.561410 -46.149309	 75.080543	 78.628436	 35.780370	 79.407864  50.919668	 75.877180	 35.423563	-25.761372	-16.273328	 5.125546  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1 -0.019885	-0.127584  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -9.730555	 1.012528	-12.671473 -37.129961	 44.125667	 34.614871	 20.221335	-77.996073 -85.109824	 62.013301	 43.439488	 43.322944	 56.317338  19.455034	 35.890998	 56.566557	-6.322128	-0.799039	-12.550823  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1 -0.016771	-0.196379  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.268833	 0.655192	-20.822337 -7.786128	 88.890385	 29.049526	 19.896372	 32.949969 -67.133012	 75.907005	-5.280322	 25.266329	 23.339411  86.859217	 12.941880	 31.991061	-5.175489	 4.007367	-18.797122  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1  0.034552	-0.167214  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.371500	 5.644001	-46.673271 -19.034648	 79.248603	-25.773873	 105.072700	-22.557873 -64.360146	 85.145250	-6.868945	 65.935813	 57.501087  78.199208	 4.284011	 23.050108	-18.943564	-7.728656	-17.509983  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1  0.025511	-0.034986  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.637814	-5.128941	-11.163062 -15.445434	 43.864095	 31.522450	 82.172746	 3.473491 -90.682471	 26.671100	 62.538560	 55.445028	 14.700386  16.036195	 47.712189	 68.454043	-13.779669	-12.725069	 8.144825  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
