100 1 -0.009296	-0.204238  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.316789	-5.907232	-18.999282 -10.835740	 91.141556	 12.048826	 71.757961	-36.906505 -92.851888	 52.347821	-15.322598	 96.890441	-55.236006  40.700929	 35.309791	 67.930658	-4.979794	-5.873201	-16.492442  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1  0.063421	-0.032161  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -9.304947	 10.812549	 7.860348 -29.765056	 92.460988	-25.077653	 75.891666	-30.796133 -32.011607	 40.930702	 68.117449	 19.594716	 14.689651  80.875710	 51.941018	-76.055777	-0.685314	-3.306563	-11.860836  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1  0.034033	-0.148117  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  36.468344	 14.272668	-13.143995  0.520631	 79.475057	 17.041154	 83.356331	 10.591080 -34.080449	 75.061486	-7.465684	 39.538101	-3.838587  41.772561	 52.231452	 49.361685	-19.962348	-14.196011	-9.953913  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.000683	-0.045988  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.916175	-3.830981	-40.042424 -72.225979	 88.867774	-23.566523	 71.966677	 14.746654 -79.645625	 69.271487	 3.820901	 27.631898	 37.776559  33.095292	 1.902889	-10.391281	-27.474799	 0.918755	 0.837429  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.004910	-0.118953  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.324433	-24.868137	-47.171220 -39.437563	 76.204328	 22.563369	 33.430601	 56.050163 -7.590651	 81.310676	-9.301538	 87.895062	 22.161659 -4.998206	 69.710672	-13.611093	-13.946993	-2.276793	-18.451528  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1  0.015089	-0.081591  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.105624	 1.068056	-10.792319 -35.053397	 33.926777	 65.103952	 78.140893	 81.706393  6.170422	 83.212945	-3.838124	 62.854516	-29.933324 -18.590855	 10.778229	-21.184365	-27.794443	-10.470154	-5.014075  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1  0.053337	-0.105790  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  50.571135	-1.357584	-23.756764 -65.268732	 28.119511	 36.142751	 61.359271	-36.630856 -14.655597	 38.742779	 78.536967	 18.610857	 56.825808 -21.800456	 65.380716	 48.625572	-21.302066	-13.031947	-7.005308  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1  0.080837	-0.086937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.897885	-6.305346	-6.965440 -41.778815	 77.566368	 48.404181	 39.090603	-66.922803  4.709931	 87.786893	-13.993223	 34.064445	 81.756784  55.750171	 34.070814	-6.295878	-5.133711	-3.223585	-0.586844  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1  0.004033	-0.078299  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.561990	 0.640338	-39.710742 -52.642812	 27.972114	 50.599438	 45.904549	 17.296837 -16.933232	 44.032617	 74.350840	 38.149587	 54.021647 -11.188840	 88.862440	-35.568108	-40.408790	-18.511237	-19.299364  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1  0.071544	-0.207581  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.900884	-16.003048	-8.556746  9.681785	 98.293741	 67.824117	 88.564461	 7.149203 -82.367852	 71.582075	 24.447958	 34.663354	 72.440375  5.508879	 76.216350	 36.574959	-28.998835	-19.517917	-19.506058  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.017129	-0.168927  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.141559	-4.737080	-4.770805 -54.230409	 88.269600	 5.323391	 82.134319	 24.309161 -69.520283	 66.785548	 47.548294	 98.710312	-31.410502  82.168856	 67.033163	-27.124362	-47.250691	-12.058585	-16.373404  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.009288	-0.002066  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.866781	 12.260233	 5.499014 -29.231487	 52.777618	 55.222457	 62.869190	-38.163283 -34.607605	 83.990815	-31.460980	 75.868212	 7.435330  31.792282	 18.543033	-73.942970	-35.949921	-1.435301	-8.930535  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1  0.001035	-0.014268  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.400124	-19.925268	-28.004106 -92.446370	 94.891139	 15.590962	 100.853580	-48.094674 -70.314518	 41.004610	 46.350457	 58.382705	 71.474477  66.172832	 34.379205	-45.375463	-29.771152	-3.268901	-1.964411  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1  0.001594	-0.197279  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.772525	 1.903654	-32.361117 -72.803293	 87.357026	-11.899128	 95.282513	-45.524577 -62.882118	 36.291189	-31.770286	 65.309558	 28.393345  2.251953	 80.462151	 53.339971	-10.563630	 2.240310	-19.761561  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1  0.018698	-0.200639  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.401285	-1.814169	-33.558287 -3.549362	 77.197774	-7.390011	 70.643825	 45.539159 -76.769730	 91.678694	 4.748259	 30.014757	-60.465664 -1.769469	 20.648935	 7.747740	-47.029744	-15.382860	-19.645406  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1  0.084096	-0.120559  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.289184	-7.929682	 2.594163 -46.588803	 93.794668	-3.584189	 61.160003	 65.296748 -53.302997	 70.132126	-27.605264	 16.514057	 17.097945  86.461994	 15.518145	-60.499419	-6.269446	 1.633994	-20.775792  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.002260	-0.070089  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.831956	 5.982221	-43.350717  7.382819	 45.082004	-24.443164	 56.896754	 34.489184 -81.638158	 98.447266	-36.975638	 69.091798	 38.701284  63.865904	 37.587571	 30.262901	-35.267135	-16.196520	-3.449293  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1  0.016276	-0.182937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.537431	-1.912299	-9.567551 -55.212261	 63.229997	 41.719958	 67.465643	-43.072461 -75.994753	 98.272809	-31.404387	 74.697981	-77.536447 -12.128242	 34.079295	 1.991914	-8.011875	-7.142573	-21.121369  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1  0.054452	-0.103763  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.512519	 3.374431	-42.867242 -57.350687	 55.745696	-0.252605	 17.973915	-0.342944 -67.158193	 29.445278	 9.115639	 74.061159	-13.337899  62.622863	 64.465133	-53.935446	-0.690915	 5.388083	-16.724646  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1  0.031896	-0.065627  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.214399	 6.028942	 10.699023 -22.448169	 95.634928	 30.903235	 50.771089	-22.708935 -53.682485	 96.227631	 49.501709	 30.131896	-31.947009 -14.812090	 65.982385	 1.645902	-0.958733	 7.378194	-8.669643  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1  0.090877	-0.192317  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.921689	-10.794821	-16.295203 -86.214567	 31.596673	-20.185489	 18.969150	 20.803360  6.471370	 67.538017	 65.095710	 80.076380	 72.642235  79.374433	 54.621135	 47.821475	-2.455184	-14.674994	-16.687230  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1  0.049901	-0.027632  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.853662	-23.039986	-39.500060 -71.542177	 26.367892	 66.643374	 34.521282	 26.483352 -7.106746	 98.647692	-15.368294	 65.796974	 9.905613  23.345633	 26.013805	 16.216401	-35.423918	-18.054053	 15.395216  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.064547	-0.079900  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.112985	 4.919470	-46.670806 -32.986091	 76.134621	 32.939187	 29.479507	 84.001093 -50.880495	 56.714537	 18.664628	 30.529542	 0.696055  59.133762	 38.925314	 47.339858	-4.870363	-13.873391	 0.834989  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.065491	-0.018627  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.912236	-12.167684	-17.251699  3.980902	 96.157108	 35.840677	 74.143490	-61.985830 -80.356844	 78.813103	 46.640346	 18.183015	-73.979722  72.301133	 72.648427	-58.726772	-39.423036	-18.042924	-0.360627  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1  0.039070	-0.023923  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.531490	 4.218979	-40.986822 -84.821638	 51.863378	 70.969520	 57.668401	 55.860100 -12.268869	 87.222013	-23.022871	 61.050928	-69.858518  6.617050	 9.894009	 26.454851	-12.037948	-11.635487	 3.267857  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1 -0.004897	-0.010946  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.130666	-9.891975	-28.042473 -68.924868	 75.917793	 10.135198	 67.941381	 67.736541 -24.428175	 33.278398	-20.707174	 36.307025	-89.578271  3.096370	 17.182469	-29.750215	-30.930357	-2.149453	 0.694392  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
360 1  0.005525	-0.163287  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.359455	 6.833897	 2.976291 -18.355616	 66.677738	 77.516354	 27.141281	 81.204522 -25.501289	 40.835388	 7.617664	 101.025659	 18.322075  41.641495	 28.429376	-13.236772	-3.514789	 8.054408	-19.962455  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1 -0.018954	-0.089301  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.957522	 10.284576	-31.473997 -12.904626	 76.398345	 1.552501	 33.057630	-19.293212 -16.844726	 28.305898	 5.097846	 20.479596	 26.071503  66.729617	 22.889204	-48.230244	-14.404181	 8.874236	-14.002224  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1  0.082379	-0.091264  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  50.852756	-11.681164	-28.364920 -78.677461	 80.678023	 40.150210	 29.138736	 2.823929 -50.659695	 62.159728	-17.216545	 36.811749	-31.613553  0.511874	 3.671153	-44.803355	-37.759802	-16.098473	-14.415529  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1  0.076303	-0.123762  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.612141	 0.996417	-36.717468 -89.330431	 71.818987	-19.658330	 82.212567	 43.213527 -5.032567	 60.240909	 28.508750	 52.274498	 72.357081  7.129752	 57.782239	 12.010336	-30.104055	-17.176572	-10.806266  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1  0.054780	-0.120795  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.725140	-3.181698	-7.589387  3.240806	 92.178735	-9.208190	 42.737007	-31.038370 -49.252987	 64.844076	 73.168029	 89.607286	 72.001201  20.188916	 57.201910	-22.670810	-30.096025	-9.723269	-13.513630  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1 -0.012296	-0.065683  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -21.069344	-1.095703	-6.732562 -73.537542	 48.459761	 26.797777	 22.090510	 12.742860 -11.235249	 88.572963	 63.007757	 34.613983	-84.024435 -20.678294	 1.949084	-41.425257	-28.424002	-11.160944	 1.348151  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.083531	-0.050576  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.920870	 21.879992	-24.659986 -9.428773	 86.737690	 14.527808	 98.253109	 44.874893 -54.568389	 98.531453	 32.074522	 34.308305	 73.524921  0.189584	 57.943353	-23.646983	-19.042690	-17.556818	-12.786249  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1  0.062321	-0.014618  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.220190	-16.367087	-23.509895 -61.901867	 94.975099	 54.223619	 82.881371	 25.743011 -47.055114	 27.840531	 25.640892	 105.807952	 27.232408  3.904310	 88.169866	-25.350773	-14.464118	-12.295525	-10.444980  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.075242	-0.007830  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.900256	 15.120175	-22.491244 -58.019231	 99.513591	 23.870978	 35.544848	-87.660662 -94.144972	 80.056046	 4.201800	 28.995846	 33.502660  84.967002	 2.092802	-22.534210	-40.929469	-19.727096	 1.887927  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1  0.042028	-0.068954  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.748749	-23.733666	-47.401832 -12.034211	 90.912703	-21.377458	 40.389796	 5.396764 -80.868826	 46.985217	-27.146113	 48.622835	 88.603815  29.185814	 42.055562	-64.106502	-1.551594	 0.416682	-11.910491  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.059867	-0.004323  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.024771	 20.552920	-21.757088 -23.226295	 99.539585	-28.410063	 42.338961	 55.329664 -40.484678	 88.321021	 8.045276	 87.424537	 40.459820  35.277323	 78.507301	 26.679530	-5.502930	-4.111173	 10.836810  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.000202	-0.160917  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.947591	-6.621767	-2.927849 -81.056908	 94.292760	-9.873253	 94.391876	-19.489597 -14.211035	 74.872349	 15.458964	 61.290031	 64.110282  66.738904	 71.964388	-22.786427	-3.202634	 9.316481	-11.177663  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.050683	-0.040036  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.032991	-2.128629	-10.582811 -3.567851	 91.120088	 24.566590	 102.019826	-9.881562 -70.727549	 36.762397	-30.390600	 83.728693	-45.460199  66.540088	 35.187997	-6.219362	-16.551581	-5.329029	 1.540962  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1  0.023861	-0.043588  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.875421	-24.370667	-19.443282 -10.329140	 75.879139	 56.689919	 47.014574	 85.161163 -84.864511	 70.293060	-32.279709	 75.483100	 61.938471 -11.861034	 62.851631	-21.703436	-3.707910	 7.058551	-5.065253  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1  0.088119	-0.048444  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.745567	-17.181429	-22.056134 -45.838013	 28.101403	-28.729532	 41.899229	 88.224185 -61.930069	 72.946577	-11.181337	 62.369441	-83.710205  14.603474	 0.118241	-56.198902	-16.492773	-5.880126	-6.970391  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.051812	-0.077016  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.162588	 3.551940	-21.541399 -1.099341	 48.808023	 75.372112	 23.480444	 73.051499 -10.949369	 76.414709	-29.514990	 17.109982	 29.843339  37.199967	 7.049331	-48.450483	-39.702261	-12.071131	-13.013695  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1  0.042465	-0.170591  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.316736	 15.662078	-41.314604 -45.275773	 96.006938	-0.261611	 28.205633	 60.069947 -30.324109	 77.764687	 77.813968	 25.649399	-23.160098  65.096521	 72.541141	-4.962703	-16.272766	-5.552907	-21.455723  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1 -0.003433	-0.052203  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.617895	-3.663254	-0.789515 -65.095688	 59.784630	 58.369070	 81.660464	 72.083051 -16.443304	 68.035549	 46.842406	 99.142835	 15.253521  13.940985	 12.025498	 32.084234	-41.756533	-18.961013	 6.615575  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1 -0.019084	-0.028959  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  13.393722	-15.169434	-16.426080 -90.663140	 77.160244	-36.710257	 22.071423	-16.565432  2.717412	 42.961168	 72.899318	 51.167661	-63.250247  2.427257	 52.524179	 65.461819	-11.094208	-3.425095	 0.370345  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.043793	-0.162780  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.775419	-21.716400	-34.046883  3.220995	 69.604611	 41.657444	 87.308264	-32.411042 -36.268448	 47.523642	 39.204881	 105.130849	 16.275379 -0.576922	 76.990806	 57.883673	-22.794111	-15.798533	-11.410027  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1  0.059531	-0.180110  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.104099	 5.554234	-19.394894 -77.376527	 60.857047	-29.774790	 101.606395	 40.207583 -10.982861	 31.440846	 29.003348	 22.453480	 32.552492 -25.313737	 25.244828	 66.346797	-1.967060	-10.607722	-21.439890  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1  0.017250	-0.181003  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.930062	-21.145243	-4.923378 -49.746093	 85.752609	 17.518928	 39.858902	 24.882282 -57.303348	 61.500770	 4.302765	 73.331531	 29.239564  43.660922	 51.610281	-33.327596	-30.134389	-3.463581	-18.924905  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1 -0.008750	-0.022618  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.502878	-21.873339	-8.885894 -75.466774	 35.835513	 31.082072	 102.299414	-19.973749  2.367736	 79.974061	 45.768836	 18.160358	 52.517025  63.224400	 15.720180	-58.909439	-69.800867	-15.749253	-1.208019  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1  0.001182	-0.147801  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.171129	 19.091936	-26.286269  4.376409	 83.952793	 31.508816	 61.454702	-41.451537 -49.659721	 78.525493	 68.309182	 20.269978	 45.069215  15.986649	 1.280187	 63.721285	-37.760040	-16.664978	-12.543882  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.014163	-0.114289  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.487091	 11.698380	 5.412898 -35.719673	 74.086448	-29.729965	 47.307836	 36.202524 -7.928101	 33.363516	 7.490964	 23.075967	-44.105113  2.550864	 49.268606	-69.387471	-23.483717	-13.062641	-21.187939  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1 -0.002633	-0.137032  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.774173	 3.110532	-24.615539 -56.052147	 39.298604	 0.618876	 80.999581	-49.378446 -10.255240	 44.854831	 42.259771	 73.417035	 50.115490  78.187610	 22.810868	-16.154096	-38.555510	-7.247279	-14.048396  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1  0.009247	-0.097545  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.022948	 1.335442	 4.042301 -47.694281	 27.140040	 52.262628	 46.108050	-35.531691 -10.917446	 27.660678	 36.829784	 54.170150	 54.562946  77.870610	 20.345942	 22.703965	-36.527243	-17.722372	-2.491187  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1  0.058951	-0.026824  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.410474	 5.106257	-24.914860 -78.831916	 61.499298	 39.898828	 24.955140	-63.198457 -34.725619	 76.243400	 76.045191	 32.001790	-68.742674 -26.629746	 5.396136	-41.762402	-41.520544	-17.284398	-6.812850  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.022071	-0.079865  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.276103	 17.769118	-13.112328 -39.877601	 78.884778	 33.318423	 44.744497	-28.325038 -14.248427	 59.593305	 75.734125	 40.206053	 28.789846  60.069417	 53.052099	 36.188865	-30.786862	-18.555857	-0.477533  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.032092	-0.184832  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.448750	-21.989545	-44.082110 -26.240508	 80.473609	-29.417030	 49.056305	-20.324233 -17.205849	 55.031815	 26.285514	 60.089379	 52.363031  54.174111	 30.342373	 65.932639	-10.206620	-15.428447	-15.144323  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.045081	-0.071786  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.063783	-0.551898	-29.606568 -87.215879	 38.399991	 64.453457	 83.336562	-66.934434 -14.717924	 45.723457	-16.045074	 102.811491	 2.427549  48.740738	 80.479018	-76.761454	-21.673666	-11.687649	-18.628141  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1  0.043595	-0.142547  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.741176	 18.401310	 0.659145 -49.008905	 72.038812	 32.048244	 45.731759	 69.617205 -94.565455	 92.744666	-24.442625	 52.630594	-27.645349 -1.819406	 38.621441	 60.555835	-13.937751	-12.201149	-17.716183  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1 -0.010559	-0.111168  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.133131	 5.409700	-11.816631 -34.576409	 60.845133	-9.560814	 44.143906	-11.018490 -2.289889	 95.837917	 56.149080	 105.743943	 28.332040 -4.668926	 8.085962	 12.815911	-33.321925	-10.160990	-7.383636  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1 -0.008163	-0.020358  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.664220	-10.563753	-29.315145 -6.117337	 31.870956	 46.785101	 72.501827	-49.182089 -29.065380	 57.742105	-14.973732	 52.308659	-29.337244  40.490985	 12.924201	-51.081989	-7.005997	 13.796424	-2.436305  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1 -0.017478	-0.158934  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -13.523647	 11.728584	-38.038896 -5.342196	 69.951985	 18.339709	 64.252924	-41.827035 -47.371725	 56.839049	-30.662644	 44.351783	-76.717395  62.970788	 49.214660	 43.084143	-24.298093	-6.785560	-18.031654  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1 -0.010724	-0.062381  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  22.912057	 24.071387	-42.768998 -1.680030	 58.943177	 59.971679	 87.450026	 29.486332 -14.348589	 68.664795	 71.707929	 61.989492	-44.350562  75.114883	 22.919265	-77.138859	-16.420455	 2.959488	-14.510785  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
