300 1  0.026167	-0.110527  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.697736	 23.655823	-6.174313 -6.778809	 93.076550	 56.001173	 69.120506	 9.321872 -33.453427	 63.635204	 63.689064	 91.944101	 53.520830  77.529485	 42.098484	 6.939635	-33.324063	-14.795737	-12.856596  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.010325	-0.163530  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.053473	 16.709772	 3.939463 -94.544083	 38.761301	-22.204648	 38.594932	 60.889286 -48.776721	 40.794792	-35.662296	 74.365173	-1.986642  41.489806	 73.065368	 46.794181	-29.480879	-8.820746	-15.861689  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.017776	-0.032908  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.877858	 10.473775	-34.128863 -5.791421	 92.344074	-30.783825	 26.818027	 31.740394 -18.668124	 60.677890	-11.032047	 98.876110	 28.236014  35.192281	 4.689124	-13.209127	-20.745036	 2.358115	-1.082941  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.006515	-0.129625  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.986725	 0.534787	-9.378712 -83.383975	 71.233284	 13.442991	 25.061371	 40.351878 -86.392871	 63.005351	 26.342986	 55.367836	-77.538668  86.369996	 22.326228	-9.685468	-54.901737	-18.911620	-13.174507  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1  0.017677	-0.171224  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -0.167961	 3.470335	-8.329936  4.960186	 54.140086	-11.435051	 77.667131	 80.159858 -16.827496	 77.673065	-32.887535	 75.836703	-87.507456  59.688171	 72.307372	 65.061050	-22.033776	-12.013456	-16.536458  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.019708	-0.109743  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.345178	-17.000081	-32.004979 -17.884102	 80.908457	 26.169516	 54.076352	-33.327825 -41.435248	 87.525995	-21.632577	 97.390584	-53.814462  19.838565	 32.887444	-51.545049	-18.889225	-2.188200	-16.848451  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
360 1 -0.008377	-0.208695  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  32.695146	-21.623913	-36.018292 -12.909955	 78.442111	-23.847156	 89.367194	-5.933120 -73.926250	 41.393445	 74.375780	 55.541677	-57.115928  52.621396	 14.579602	 25.288664	-6.584979	 3.406065	-17.667754  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1  0.024907	-0.173982  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.493181	 24.937764	-44.864508 -23.364846	 45.850760	 33.795361	 55.453345	-85.413917  7.993622	 43.972301	 79.905882	 26.911167	-12.961213  76.647815	 73.578431	 35.384110	-7.435720	-6.393776	-19.900223  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1  0.053016	-0.069421  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.115506	 7.447485	 2.212032 -51.779334	 37.861210	-23.484092	 53.996310	 39.287027 -89.684321	 58.749506	 28.014232	 26.883820	 13.277869 -1.649023	 68.537284	 64.507432	-3.809724	-7.435225	 4.498391  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1  0.011966	-0.082836  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.587231	 21.924459	-48.863555 -9.716867	 73.551719	-28.164046	 42.137639	 65.353993 -34.803005	 36.613518	 46.068911	 57.451937	 73.705054  78.904036	 1.541789	 4.648501	-49.745785	-18.501700	-11.151664  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1  0.048127	-0.013838  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.835019	 2.777652	-18.374330 -55.120384	 55.677639	 68.579869	 89.256251	 60.025672 -68.418071	 42.824531	 47.572083	 25.088879	 46.402214 -26.063526	 48.179315	 7.315688	-17.943062	-8.210998	-0.478640  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1  0.006381	-0.117959  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.778051	 0.815800	-30.376759 -38.954084	 36.219586	 64.846617	 44.276536	 63.204344 -39.602519	 39.798591	 75.289004	 25.900403	 8.937821  34.108102	 42.326138	 9.351561	-34.296046	-12.547780	-9.768019  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.014178	-0.040670  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.113913	 4.986018	-41.650921 -72.852541	 59.201892	 13.314801	 69.923760	-81.985276 -60.785731	 88.754931	-14.437242	 98.458603	 53.268982  79.142943	 45.132220	 32.889729	-22.862715	-10.152282	 7.333182  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1  0.074217	-0.016315  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.506583	-6.896360	-8.942521 -39.665354	 56.770621	-33.358582	 38.065211	-45.452868 -42.853420	 36.634215	-5.471680	 25.689446	 35.194522  3.562638	 36.610891	 3.500177	-12.569280	-16.945429	 0.725998  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.076871	-0.019563  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.767914	 1.817790	-23.440113 -7.073673	 95.701401	-11.382269	 47.509406	-47.484251 -33.764165	 97.617815	 73.851597	 33.999471	 83.117656  72.542493	 85.565199	-47.581018	-9.804327	-3.653465	-0.090681  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1 -0.004258	-0.190265  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.042243	 2.501201	-9.069067 -0.621285	 91.075074	 56.841002	 43.333168	-10.987526 -91.983343	 28.478940	 72.818665	 57.999845	 17.653319  68.675654	 41.470895	 41.978584	-38.870956	-19.048194	-18.753294  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.056175	-0.002838  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.847156	 12.942464	-7.319323 -53.218407	 34.825917	 52.798431	 53.540635	 2.458849 -66.211826	 50.516751	-36.791105	 41.269509	-28.418974 -16.187081	 86.512340	-33.344287	-26.324957	-16.352201	-9.638145  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.008538	-0.008622  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.206853	-25.956727	-21.856801  7.680845	 43.127506	-13.312428	 26.085635	-87.790658 -66.775127	 38.259248	-13.205462	 59.976645	 59.614080  27.936568	 36.619074	-22.579403	-4.025916	 10.903750	 6.396245  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.071991	-0.012076  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.983367	-9.267280	-39.013345 -89.229694	 54.716577	 67.471134	 79.705878	-78.717846 -55.715126	 48.751036	 47.192261	 69.122542	 15.682880  73.472179	 3.593269	-5.275119	-25.958654	-16.153530	 11.706290  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1  0.020472	-0.127397  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.348773	-6.672077	-32.802301 -13.265800	 38.284302	 8.751307	 100.940534	 14.781921 -94.754534	 62.791838	 30.710228	 67.539333	-46.570629 -16.742060	 36.105991	-28.551356	-21.223846	-0.088854	-17.585695  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1  0.004242	-0.007281  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.137955	 5.277419	-32.827071 -89.330001	 38.331171	 12.114529	 20.028637	-53.425781  2.820692	 83.957310	 59.479379	 86.644493	 20.520201  88.765377	 40.384764	-62.761136	-41.742815	-5.978372	 5.417871  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.018607	-0.004479  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.094325	-19.120162	-36.907845 -94.004298	 46.245359	-8.168503	 62.104736	 10.761993 -90.934450	 48.285289	-36.148327	 45.853338	-42.078203  29.243616	 33.083511	-21.149717	-8.984356	 0.971421	 2.555324  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1  0.065607	-0.127463  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.588561	 16.584649	-45.554064 -21.653963	 47.646403	 18.999781	 70.966159	-79.876112 -16.737151	 83.707596	 2.811965	 33.553332	-17.469564  68.982429	 22.898987	 1.964461	-6.049118	-8.159171	-12.480550  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1  0.024168	-0.079567  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.156835	-11.885335	-34.315530 -80.086671	 51.081407	 44.368569	 66.259078	 72.757272 -63.297062	 88.674290	 13.186304	 44.225303	-17.636091 -26.785542	 54.030599	-57.300431	-24.386989	-18.471349	-11.777179  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1 -0.010503	-0.082421  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.791310	-20.615711	-3.441004 -79.299104	 64.219946	-20.172169	 16.413201	 73.889883 -28.922356	 38.801851	-32.809596	 53.516888	 7.335829  52.712866	 17.923585	 34.210778	-17.615455	-10.747976	 5.968655  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.013390	-0.198500  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.291999	-8.770090	-9.751270  0.351679	 59.309447	-33.854343	 24.085615	-47.730545  2.024167	 54.357404	 44.249446	 47.513748	-1.453070  33.353809	 46.726002	 32.577516	-33.805572	-18.562146	-16.470122  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1  0.053986	-0.011385  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.817286	 21.295312	-38.535987 -74.468426	 50.533753	-31.103349	 100.905317	 7.744222 -19.031372	 66.282792	 78.549452	 28.062865	 34.383738  75.680250	 31.729519	-9.404451	-2.052524	-3.628157	 8.918638  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1  0.086839	-0.107933  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.461257	 6.386675	-8.719679 -10.703331	 43.367531	 59.862345	 73.905805	 66.769040 -79.276053	 92.311876	-34.338141	 88.159779	-6.549500  61.730663	 5.476240	-49.020336	-2.769924	-0.264901	-19.057889  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1  0.058385	-0.145173  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.720287	 12.726021	-30.432442 -86.061854	 48.106009	 1.704915	 95.468620	-5.977171 -56.065526	 47.861324	 66.397076	 80.547902	-35.825561  40.074521	 11.951657	 68.907314	-16.783374	-19.370029	-11.430959  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1  0.040577	-0.182570  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.380381	-7.942708	-8.312629 -12.471777	 96.024221	 53.888151	 82.461670	 79.715999 -7.477266	 41.478824	 52.919736	 60.448478	-63.419143 -21.056221	 19.106448	 31.172453	-0.507944	-0.587343	-13.814116  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.061192	-0.147405  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.399274	 13.968810	-39.723462 -80.262322	 85.635401	-8.242637	 75.976792	-28.927910 -85.811977	 40.346499	 29.397187	 52.918717	-51.951559  25.488837	 42.050922	 57.426541	-4.118429	-5.909178	-16.091682  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1  0.089190	-0.171601  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.478030	-3.006385	-35.522236 -52.759464	 82.545379	 76.296478	 97.243764	-50.471867 -28.380908	 34.824339	-31.149576	 59.449247	-39.521329  42.426465	 69.321939	 21.759791	-21.229920	-18.836022	-14.195459  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1  0.056658	-0.005658  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.423932	 23.285149	-33.349076 -76.042346	 35.945080	-31.175405	 74.600181	-13.371100 -63.649203	 96.831357	 10.155520	 81.330361	-53.417005  30.611179	 58.696464	-25.433559	-17.590691	-3.672397	 0.082359  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1  0.014706	-0.056881  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.279686	 7.718863	-45.049032  1.038685	 42.599985	 76.347612	 54.798936	 0.987770 -50.172964	 49.666905	-33.923544	 57.702703	 89.649116  7.946958	 62.224711	-34.969189	-31.432658	-19.812494	-11.231082  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.038006	-0.018887  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.990045	 19.537326	-23.703845 -55.387258	 38.729913	-30.592250	 34.205571	-28.816886 -16.375360	 65.599667	-29.002927	 68.565834	-11.709761  1.848134	 65.149277	-77.466764	-23.265325	-15.293558	-12.966647  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.054731	-0.095950  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.480471	 20.480968	-31.217590 -14.593713	 74.085253	 50.940276	 48.562012	-81.596942 -94.974448	 81.192225	-0.191917	 40.565738	-75.669766  28.759634	 62.818587	-34.258198	-23.071763	-8.585272	-16.068663  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.063159	-0.104842  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.683223	-20.097579	-43.524689  9.077528	 67.428942	 50.912356	 82.933027	 73.517655 -9.202668	 62.601584	 28.272226	 49.100662	 56.617491 -20.086739	 22.524365	-11.314178	-29.192968	-14.377363	-7.315017  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1 -0.011318	-0.111518  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.955605	-12.179512	-29.702465 -32.508841	 64.114135	-32.976312	 61.163172	-38.457569 -73.491102	 47.563555	 64.528563	 68.107517	-42.907138  49.394451	 76.729626	 72.247158	-34.116116	-15.886274	-6.593449  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1  0.036058	-0.164277  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.513850	-10.311830	-44.510519 -29.129363	 30.373130	 64.539645	 66.972846	-1.341621 -75.573555	 43.942906	-34.339932	 71.998739	-36.887825  76.720716	 36.871481	-5.309774	-4.057193	 2.571417	-15.307962  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1  0.043411	-0.133984  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.362092	-16.157495	-12.553660 -41.136379	 86.819178	 72.817779	 90.398949	 45.755051 -1.221409	 50.740467	 58.568161	 82.015261	-37.425675  10.363119	 2.450765	-67.576481	-7.044506	 2.452566	-18.733369  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1  0.089335	-0.088830  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.857449	 14.508508	 4.482414 -65.940596	 34.806101	-8.709093	 24.592721	-8.659012 -94.260577	 54.193536	-20.123823	 105.960077	 25.535158  30.303136	 3.272592	 12.217999	-22.849539	-14.272548	-3.558575  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1  0.048917	-0.075631  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  24.892269	-21.823062	-36.679621 -10.759221	 67.577630	-28.805997	 15.953788	-19.043774 -51.090773	 68.947756	 14.886343	 54.762897	-7.694505  24.865582	 12.522519	-40.119815	-22.909019	-5.242333	-7.755495  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
