170 1 -0.016096	-0.167189  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.446458	-22.118050	-35.872598 -50.706330	 66.523742	 0.965901	 61.021957	-17.133356 -33.106813	 46.595519	-29.737267	 64.647037	-57.423401  23.016138	 14.796264	 73.562934	-11.825589	-12.067538	-12.666455  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1  0.071182	-0.049550  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.717197	-22.898303	-30.322150 -40.207168	 48.549710	 54.919832	 42.317055	-32.340228 -12.987828	 87.512441	 36.478107	 18.645362	-4.549120  0.010309	 0.218076	-41.607742	-48.792634	-16.072373	-5.450960  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1  0.037785	-0.085435  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  13.252068	-9.241971	-15.758186 -22.717395	 31.325013	 40.089832	 68.493794	-36.849696 -92.367549	 79.893375	-5.749293	 37.484308	 50.287356 -25.238950	 42.101031	 24.052411	-24.774788	-19.371192	-7.334036  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1  0.059140	-0.016206  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.888950	 18.167810	-49.314473 -3.076235	 56.592330	-9.360576	 97.427298	-0.220103 -23.448086	 28.182264	 53.060592	 23.735857	 63.142263  74.473004	 4.989325	 37.780944	-2.449567	-8.253148	 5.697973  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.007286	-0.034762  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.924252	-9.749062	-10.944484  1.946246	 91.230957	 29.031949	 76.070096	-20.199746 -89.514922	 40.020078	 4.658541	 57.772036	 80.844346 -10.950266	 67.283723	 23.367693	-0.967349	 0.122805	-9.114148  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1  0.039453	-0.087182  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.053990	-4.648518	-38.950157  2.383031	 34.334740	 14.232206	 100.040982	 8.209971 -93.125452	 51.405504	-30.750795	 59.632382	-31.209079  16.076137	 7.780231	-55.053274	-4.616203	 9.778366	-18.741701  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1  0.028346	-0.095349  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.512807	-24.522252	-25.424123 -8.974826	 50.520080	-9.366206	 34.122900	 80.343806 -16.405934	 88.103633	 11.670899	 84.891248	-7.671139  13.235435	 86.555559	 8.550647	-16.442210	-4.311761	-10.800358  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1  0.020151	-0.095070  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.775778	-14.067997	-8.198314 -15.128382	 48.114131	 47.450551	 84.866459	-21.720470 -3.888761	 49.279174	 54.665777	 48.746114	 72.432742 -25.958734	 42.090796	-69.363645	-16.441933	-8.647970	-8.329816  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1  0.064718	-0.076402  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.720874	-11.624659	 2.079292 -2.998241	 55.964899	 20.631487	 61.933043	 79.540717 -23.116697	 70.498712	 40.116811	 97.733176	-2.298279  62.347173	 71.044036	 13.807368	-28.455158	-19.352157	-2.733795  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.017788	-0.047688  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.212362	 0.378661	-37.214246 -4.707520	 64.996013	 46.633233	 98.363975	-8.695958 -26.010505	 69.913428	 14.480518	 45.572471	 24.609599  13.731059	 46.252433	-69.703570	-50.875302	-19.123452	-14.583312  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.005600	-0.139199  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.397807	-3.684316	-0.067076 -45.140564	 43.549457	 32.901210	 83.045883	 55.451641  8.958633	 64.562261	 43.491096	 87.428260	-42.091607  12.355824	 5.568784	 34.294173	-1.938145	-4.537264	-10.770510  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.019345	-0.087235  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.728196	-21.707121	-38.789709 -83.334188	 26.519298	 23.935183	 97.777033	-53.977995  8.501201	 75.771203	-24.911118	 35.699652	 8.042457  66.026437	 7.469204	-48.655585	-55.150920	-5.912611	-10.607758  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1  0.008449	-0.134689  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.478378	 25.755027	-22.172509 -48.447865	 31.661075	-28.476812	 83.241458	-88.098987 -11.183278	 66.786649	 12.514364	 27.670706	-76.276631  28.568619	 5.114514	 32.448780	-30.237022	-9.320374	-12.233640  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1  0.003716	-0.137737  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.719699	 1.123621	-22.331245 -59.809946	 43.856053	 42.380289	 34.665940	 67.940175 -12.096284	 60.787685	 66.202682	 76.765101	-76.330608  68.592602	 61.653989	 25.808263	-25.967172	-13.075009	-7.899656  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1  0.077661	-0.144807  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.814267	-14.883058	-14.148804 -10.381382	 71.202480	 36.896610	 44.660507	-48.919408 -92.667673	 74.403571	-32.995471	 27.865941	 57.081942  59.062189	 42.223812	-13.687572	-31.026320	-17.486912	-12.731981  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.050163	-0.160069  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.028415	 2.139471	-3.710704 -75.780434	 65.254245	 6.788374	 48.095092	-88.989353 -37.338072	 75.273548	-17.427586	 79.604141	 58.944238 -23.193176	 24.859533	 60.418447	-4.916734	-8.188068	-8.136823  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.019465	-0.004021  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.728069	 19.516232	-29.425040 -53.996450	 32.689228	-3.556779	 103.068912	 15.910967 -15.467172	 63.263580	 27.026079	 72.489946	-59.979505 -2.004334	 1.683854	 1.886737	-39.491886	-18.472281	 4.795636  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1  0.039190	-0.116598  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.223549	 9.595970	-46.943571 -42.392362	 63.089059	-4.862988	 84.076332	 58.847786 -65.977438	 54.803761	 25.139136	 74.693645	-35.524511 -5.195710	 2.233750	 50.965477	-26.560359	-15.369269	-3.798772  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.043206	-0.135248  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.516627	-3.518554	-49.202539 -47.484733	 49.254292	-4.735359	 64.885305	-68.340883 -31.749394	 84.677686	 66.842049	 39.556424	 69.597106  17.198370	 0.504243	-74.210630	-28.049081	-13.987983	-17.214626  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
360 1 -0.002435	-0.097805  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.702476	 10.143829	-38.419006 -27.315279	 68.643975	 16.704998	 37.031331	-51.271428 -48.301674	 72.920943	-17.064687	 75.915839	-75.103408  58.727514	 43.110313	-17.161950	-45.760863	-15.328917	-13.576666  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
370 1  0.098155	-0.184187  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.838821	 6.021450	-45.362662 -5.619647	 55.425257	 15.228937	 46.829097	 56.082522 -25.215164	 81.840214	-15.905220	 35.422972	 2.617960  33.997647	 68.480884	 53.493993	-0.574028	-16.211370	-14.640871  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
380 1  0.013915	-0.124093  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.428430	-14.577133	-31.041421 -79.635909	 60.058696	 49.380421	 91.085404	 28.010748 -61.081556	 38.805755	 59.832410	 45.652832	-30.696005  88.480632	 46.006352	-72.408124	-9.123616	 11.880287	-14.686876  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
390 1  0.024954	-0.084249  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.798779	 14.658682	-37.982083 -21.298533	 33.868057	-17.884579	 61.726439	-2.888755 -35.855413	 28.004782	 16.526456	 21.270890	 5.083046  87.050960	 89.846455	-71.679899	-26.506187	-8.815088	-10.054320  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
400 1  0.021614	-0.071827  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -0.643679	 18.171024	-18.920856 -81.391124	 38.587240	 55.414313	 53.995837	-33.830891 -3.276127	 52.244607	-21.298309	 69.334766	 11.174431  31.844465	 76.125050	-53.684810	-26.630733	-16.434132	-18.141698  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
410 1 -0.003657	-0.028945  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.336879	-13.964548	-19.920094 -45.942721	 83.140891	-23.655869	 81.447128	-78.007872 -13.093527	 90.479828	 1.492021	 37.865244	-89.244128  65.218507	 9.874394	-26.284650	-7.847043	 13.808473	 3.520725  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
420 1  0.035370	-0.002776  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.044889	 13.117580	 1.509200 -66.345948	 58.523168	 6.036623	 79.211036	-34.574538 -11.318883	 44.086877	-4.257700	 59.162055	-85.661447  87.978735	 59.963202	-45.938093	-29.004390	-10.478216	-1.568497  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
430 1  0.037018	-0.145539  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.174909	-23.866356	-44.557906 -18.144748	 80.828584	 44.808364	 20.318666	 25.981574 -57.602608	 82.414690	-7.152564	 81.440282	 45.445429  32.649868	 83.994793	 54.956052	-22.485762	-11.527926	-15.990178  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
440 1  0.007944	-0.031505  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.924712	 17.539452	-48.126652 -11.766290	 39.939974	 33.412960	 93.192564	-13.683374 -15.761213	 72.327476	-2.658795	 61.666720	 60.218702  6.892079	 70.602293	-43.274316	-9.633688	 6.741016	-7.999729  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
450 1  0.015235	-0.088277  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -8.590390	 19.256837	-11.898920 -25.534598	 98.465362	-27.627872	 91.844567	 52.748203 -38.895438	 43.805536	 51.815825	 77.652877	-51.594098  75.024387	 57.429043	-53.565785	-12.580593	-2.984283	-19.041047  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
460 1  0.085518	-0.099985  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.767795	 14.094854	-23.645667 -28.242683	 67.221805	 54.274803	 74.713510	-18.993285 -66.663515	 39.092248	 11.962107	 87.932222	-80.692399  15.356894	 65.400899	-57.495296	-26.453390	-13.230277	-20.845614  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
470 1  0.052988	-0.228173  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.371534	 19.135339	 1.036386 -89.720499	 28.218866	 15.941402	 19.206502	 14.760465 -26.785627	 82.274176	-27.726251	 79.690968	-1.887100 -24.771755	 39.868205	 59.498556	-23.660470	-15.914988	-21.968661  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
480 1  0.057920	-0.183764  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.520146	-15.465102	-38.805583 -59.755621	 78.417192	-17.111251	 27.296326	 54.339017 -54.953156	 91.144872	-6.664920	 89.439904	 18.776901  78.507462	 48.994061	-26.542466	-14.744833	-3.193822	-15.335251  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
490 1 -0.002513	-0.019321  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.765996	 11.691063	-33.191678 -7.653649	 35.443334	-26.498722	 50.505854	 11.286235 -26.165595	 51.778915	 3.830948	 43.891791	 34.298627  53.512832	 2.001998	-4.995715	-30.392263	-3.353862	 4.083216  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
500 1  0.020999	-0.135052  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.012172	-17.423661	-10.334138 -9.580013	 69.323346	-1.725575	 95.694069	 33.072733 -50.797093	 52.995899	-8.806843	 31.313889	 70.949680  87.566524	 69.265766	-12.501399	-29.203085	-11.223388	-11.625240  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
510 1  0.047286	-0.142403  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.891981	 8.705200	-32.170323  0.115145	 59.631773	 18.125103	 65.024373	 39.066544 -25.348695	 80.697388	 0.158625	 37.991029	 43.800445  52.039699	 15.991235	-29.201508	-53.588229	-19.346330	-20.674976  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
520 1  0.008060	-0.079424  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.774982	-0.536323	-8.541777 -53.952754	 89.741108	-0.758612	 31.552740	 48.915409 -81.312354	 44.256442	 22.797733	 27.220421	 30.133531  26.172933	 28.248279	-55.907719	-2.644777	 13.302859	-17.628953  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
530 1  0.040797	-0.143930  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.608163	-13.826319	-37.060692 -34.566841	 55.971244	 14.278404	 27.333818	 31.336425 -46.069286	 41.472170	-30.270814	 89.270534	 26.112138 -9.874331	 30.069530	 2.592011	-0.024584	-0.324665	-14.223723  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
540 1  0.045241	-0.041755  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.677308	-7.752927	-29.274760  3.755714	 46.404252	 30.134077	 21.211164	-58.929567 -82.175046	 48.171121	 39.933603	 28.230719	-25.809267 -10.880425	 29.108388	 21.254739	-10.542999	-8.918793	 0.468836  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
550 1  0.002675	-0.175685  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.435944	-11.127123	-0.164396 -0.186434	 65.486932	 26.519095	 23.085403	 64.184636 -46.417668	 26.241255	 17.064064	 104.728831	-31.938310  45.155167	 48.657865	-36.355787	-21.273948	 3.820946	-20.576738  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
560 1 -0.018489	-0.057522  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.353014	 16.764489	-3.108725 -70.794450	 90.821997	 14.914120	 55.234249	 84.103507 -17.200816	 86.451960	 70.815909	 49.420146	-36.482624  16.752662	 61.344764	 44.131902	-13.848695	 1.508474	-4.338709  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
570 1  0.000901	-0.021583  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.438477	 23.815242	-37.709844 -45.265382	 30.162788	 51.388129	 83.985899	-29.222572 -35.790996	 67.456825	 20.164494	 39.658148	 54.016124  77.398759	 76.592677	-29.071961	-28.208626	-6.088584	-1.461868  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
580 1  0.073025	-0.117038  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -13.144900	-10.646221	-33.289501  1.669775	 33.782214	-35.923943	 54.064423	-62.000383 -38.194649	 43.590933	-25.694254	 98.551589	 28.834686  46.569575	 54.063893	-16.998308	-6.989850	-8.793629	-15.825252  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
590 1  0.038502	-0.091310  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.215526	 21.227063	-23.153450 -71.579800	 57.872645	-19.227193	 91.188781	 35.430098 -42.227797	 70.251174	-36.828784	 21.872132	 87.591814  44.637511	 74.642369	-39.478579	-3.950382	 6.755058	-10.063901  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
600 1  0.032560	-0.012525  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  30.791780	-7.028342	 9.327442 -23.268328	 39.747907	 1.350412	 32.323549	-44.830883  7.437236	 92.010010	-15.372343	 36.903854	-17.799141 -1.391318	 69.448400	-0.536385	-9.449254	-1.967670	-1.943735  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
610 1 -0.005948	-0.044385  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.720183	-2.214713	-11.070990 -39.462992	 30.986123	 74.842850	 46.345880	-42.550487 -80.647479	 67.392963	-34.264698	 54.558869	 26.993072  34.922799	 81.039849	 28.753024	-19.077691	-7.389221	 7.132967  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
620 1 -0.016393	-0.152986  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.922570	-1.042405	-32.629338 -50.272871	 87.126068	 1.070284	 38.711917	 37.896329 -78.140781	 42.333392	 44.025759	 41.763141	-62.454580  40.323512	 44.417878	-14.069513	-16.389755	 8.966730	-15.001988  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
630 1  0.034011	-0.150271  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.484044	-23.288936	-27.102065 -21.202813	 44.368241	-23.709900	 16.641057	-15.548169 -17.100592	 94.570552	 36.261921	 58.219294	 12.225339 -1.891106	 42.264730	 6.212262	-22.546160	-15.477004	-14.864470  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
640 1  0.078235	-0.204700  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.803274	-8.856843	-15.632740 -76.218203	 55.824352	 66.476220	 17.724832	-20.780995 -1.164449	 78.874894	-10.278346	 47.421888	-71.299802  62.080375	 59.190132	 49.895521	-13.486474	-18.900126	-17.487412  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
650 1  0.065409	-0.111894  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.134273	-9.478522	-16.790115 -17.327177	 44.852633	 65.768268	 35.547605	 61.260171 -52.733422	 60.592203	 1.507299	 51.214317	-50.123319  48.884769	 47.948384	-58.086418	-2.864282	 1.161771	-18.636541  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
660 1  0.028251	-0.063807  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.933432	-19.955700	-23.520309 -27.444588	 76.639835	 26.285941	 40.913879	-42.264219 -53.322285	 99.648149	 15.248230	 90.041444	 50.459187  63.270971	 33.111771	-4.924181	-11.638767	 0.115906	 0.798609  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
670 1  0.024106	-0.167009  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -17.240872	-24.801355	-35.831407 -46.791098	 43.791274	 40.236557	 74.893605	-87.836831 -38.532065	 95.861874	 28.968870	 16.550131	 14.433444  76.947359	 84.619281	 5.012445	-20.313466	-8.358186	-21.831544  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
680 1 -0.014907	-0.038793  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.366764	 16.030900	-48.829609  2.578737	 71.532678	 72.020717	 89.335189	 6.972953  9.848375	 48.213618	 9.817755	 104.529797	 2.811586 -28.221681	 62.417574	-71.490585	-12.805022	-6.199601	-10.590623  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
690 1  0.008603	-0.098410  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.092876	-0.439510	 5.862016 -10.778413	 36.699706	-17.226763	 49.514014	-28.864985 -43.046375	 35.853424	 33.174474	 55.451325	 43.039910  82.898924	 55.834627	-52.801524	-50.459910	-15.945042	-3.688162  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
700 1  0.036009	-0.216275  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  50.425525	 2.703517	-6.425377 -40.151929	 76.242220	-25.069110	 38.489999	-5.432175 -61.382042	 98.749216	 2.519436	 75.269124	-72.383713 -24.372858	 15.231961	 73.226561	-8.725210	-12.561916	-19.754677  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
710 1  0.084953	-0.130193  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  22.428246	 25.977885	-38.210000 -18.468063	 28.756688	 34.512035	 21.513002	 26.219363 -69.170634	 70.912095	 63.991357	 60.472585	-49.010714  0.512122	 79.387799	 44.053987	-7.198919	-8.911273	-17.225572  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
