110 1 -0.071221	-0.043633  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.295718	-8.039785	-14.271336 -29.909767	 68.737137	-26.168463	 15.130666	-49.690900  2.449053	 36.482854	-10.311060	 68.811979	 61.646617 -8.640259	 78.262439	-32.857586	-36.220666	-14.548430	-10.376654  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.186836	-0.070687  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.155444	 17.562114	-15.841130 -92.244161	 31.908070	-32.614731	 42.471296	 66.299222 -38.962704	 28.852911	 3.428832	 48.349155	-46.797595  37.415608	 57.664366	 72.213253	-113.605148	 34.532152	-8.709116  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.179632	-0.046222  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.177616	-7.697541	-10.622704 -56.605573	 26.396032	 47.982391	 53.944878	-54.609377 -12.063062	 70.394371	-8.866645	 54.896107	 6.715246  60.057685	 46.966746	 16.417033	-12.399525	 25.816467	 11.017302  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.272850	-0.037835  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.011518	 0.522428	-3.451720 -62.001577	 46.442022	-36.765367	 83.420825	 25.975016 -46.135651	 54.543702	-17.497215	 23.896339	-77.533470  88.317694	 82.179876	 41.286261	-55.176414	 9.990258	 8.510841  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1  0.007077	-0.041362  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.208261	-0.840740	 1.333244 -21.340303	 65.668709	 18.236189	 78.428953	-17.991751 -55.654238	 91.439412	 34.429684	 96.492375	 14.531799  11.449532	 46.206698	-66.834663	-13.457412	 3.484032	-13.986724  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.206133	-0.116264  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.343144	 17.742746	-14.007309 -59.673215	 50.405944	 79.927887	 82.484569	 68.259500 -51.199784	 59.497956	 27.115760	 82.686076	 5.554588  17.481748	 12.164194	 34.872028	-106.413766	 19.929798	-20.878868  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.091527	-0.043450  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.428576	-13.412033	-29.043913 -33.092017	 98.106126	 38.799441	 31.802904	-19.483519 -22.348954	 69.162036	 25.979032	 36.293646	 34.772851  78.139634	 5.637184	-52.506047	-90.246863	-5.190649	-4.477348  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.112230	-0.025531  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  69.600112	-19.413561	-29.516421 -93.023406	 59.535550	-23.921775	 68.041696	 13.000568 -23.770922	 86.735896	 70.339609	 91.284718	 17.417358  27.740460	 21.348932	 58.075765	-45.981285	-7.053059	 18.869159  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.074519	-0.185997  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.538165	-4.978493	 1.787710 -69.314233	 97.565474	 35.604766	 64.726457	 30.117727 -75.418122	 75.942985	-14.582911	 34.636302	 49.341440  52.754615	 58.450067	-9.400875	-29.776079	 5.847314	-17.525746  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1  0.053420	-0.158214  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.711344	 21.082795	-38.118886 -2.644002	 37.815931	-31.416528	 40.502410	-16.559980 -60.454030	 27.377775	 74.784603	 64.839783	-54.598503  14.975295	 8.076033	 46.687621	-6.899987	-8.330358	-17.114409  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.288153	-0.038164  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.928044	-12.391078	-6.269370 -40.325157	 32.394347	-23.485013	 50.290890	-7.712945 -20.294784	 36.346158	 19.623869	 30.469573	-45.046055  9.858301	 41.582682	 72.384821	-94.569394	 24.105087	 10.958023  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1 -0.267783	-0.034039  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.863848	-5.403292	 3.795132 -26.301662	 76.707289	 70.979757	 60.391140	 22.843767 -55.641321	 59.442932	-36.590284	 67.005135	 85.506538 -14.122634	 38.417514	-34.300761	-109.917800	 1.786016	-14.472979  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.098060	-0.134403  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.071915	-19.244221	-23.943810 -7.853843	 91.628449	 56.291968	 103.934614	 12.586977 -84.118768	 48.239115	 64.121224	 17.801242	 53.716604  63.039777	 78.210105	-17.852216	-26.540001	 5.988684	-5.791424  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.357037	-0.082167  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.586851	-14.316547	 0.068811 -80.755128	 88.540752	 31.410653	 61.320487	 39.905139  8.128126	 63.517438	-6.801367	 85.945817	-23.072095  61.088434	 84.232314	 34.227620	-45.197490	 37.035151	 0.940949  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.324036	-0.053855  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.456037	 8.651712	-14.372539 -15.249069	 46.605537	 71.064200	 99.333918	 18.095776  1.528056	 33.612160	-10.912453	 25.572152	 41.771415 -18.577724	 59.911080	 0.428339	-79.338438	 25.710291	-13.319583  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1 -0.063883	-0.064336  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.393456	 10.855813	-21.431748 -94.675275	 53.972243	-35.355788	 29.727378	 31.411792 -49.231999	 31.694223	 67.546090	 29.854552	 57.716058  29.870511	 1.420206	 3.627901	-55.293456	-13.655686	-4.016102  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.183654	-0.150422  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.877888	 3.357341	 9.930609 -39.777772	 83.501804	-32.313557	 100.226983	 37.159195 -23.636137	 32.742443	 14.542815	 65.474557	 21.603495  39.917074	 13.166370	 51.608765	-23.471998	 23.464889	-12.247014  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.000051	-0.068810  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.734218	-3.809220	-12.178043 -21.435878	 74.344071	 6.342159	 63.651086	-22.657710 -67.980797	 65.198353	-28.793148	 69.347016	 84.030550  87.407362	 16.732631	 21.795028	-6.854615	-7.435387	 4.352178  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.291091	-0.037415  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.351057	-23.134694	-19.999304 -6.493266	 28.500911	 38.222337	 38.713295	 6.662487 -26.511360	 64.586627	-2.273265	 28.606336	-76.760362 -10.837608	 83.178488	 45.358454	-60.754048	 12.544882	-6.948349  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.026497	-0.045405  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.908127	 16.012472	-2.401271 -69.000958	 29.750963	-13.670288	 23.278778	 86.882198  3.632559	 54.416970	 9.522131	 63.477579	-83.803495 -1.461455	 71.087705	-17.783752	-37.168227	-11.179313	-11.020365  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.007069	-0.096419  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.067801	 6.830205	-35.804061 -36.448782	 70.746928	 42.700695	 63.592273	 4.779191 -38.350373	 36.355699	 50.881358	 95.357386	 36.637865  47.151005	 21.197007	-53.122623	-67.472451	-17.128657	-19.571519  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1 -0.300174	-0.033227  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.833843	 11.071363	-23.711885 -59.604610	 89.698841	-7.505306	 71.681859	-89.050740 -52.145180	 56.815833	-19.391963	 74.110214	 26.479385  79.596674	 41.929782	 12.834307	-80.282044	 29.122642	 5.417627  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.255013	-0.113561  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.759202	 15.728941	-35.458966 -76.894978	 23.728589	 66.052664	 24.848748	 54.574846 -68.087015	 47.204762	-7.483621	 75.787753	-84.468627  50.759524	 20.915637	-14.228488	-23.093432	 32.338851	-19.585785  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.218756	-0.108505  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.080973	 6.440578	 6.429721  8.953130	 46.399579	 17.684766	 60.178577	 87.912067 -70.117659	 55.544626	-3.574755	 84.707783	 77.614317  42.139104	 65.359131	-3.480101	-34.998950	 24.929047	-5.411974  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.315259	-0.094783  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.582577	 6.845114	 1.767142 -11.902700	 56.142530	 0.007288	 36.415914	 48.654004 -34.081670	 78.997821	-8.877183	 27.479612	-2.188014  77.134350	 62.847188	-67.013914	-60.309230	 38.304225	-21.322948  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.256881	-0.012358  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.257272	-18.817521	-13.892739 -18.683936	 43.185263	 63.443997	 80.185262	-38.888528 -67.014589	 82.855685	 10.060558	 102.367132	 15.161044  2.149164	 49.104019	 56.302618	-83.911625	-8.646976	-2.397628  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1  0.051924	-0.006159  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.187754	-0.255635	-12.082378 -18.659917	 57.633005	 42.549783	 98.789721	 54.706082  4.649797	 43.941767	-5.924681	 18.173504	-38.787448  27.896734	 79.967088	 77.018115	-6.120426	-5.898039	 2.359289  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.103031	-0.065936  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.317139	 1.393078	 1.674047 -27.889747	 68.057449	-12.708187	 50.256149	 87.236417 -67.490630	 84.984183	 59.329780	 94.324913	-2.508569  44.379663	 27.033986	-71.383185	-64.311319	-12.135201	-17.782535  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.208939	-0.093055  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.980241	 11.214420	 1.034728 -19.301238	 27.320612	 54.664075	 40.080986	-53.337844 -60.174224	 78.169061	-2.346170	 19.867978	-51.220420  78.504947	 67.875694	 9.687202	-117.658556	 37.835107	 6.335963  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.144470	-0.084145  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.634843	 23.944497	-39.483012 -79.423995	 75.047846	-22.412217	 27.069808	-70.071367 -1.365864	 75.936675	 62.117687	 87.418387	-52.117429  46.340170	 1.691126	 29.696997	-92.186190	-11.549262	-9.668086  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.234784	-0.040507  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.031110	 11.834043	-17.762405 -58.256090	 52.498694	 9.261415	 63.446855	-86.997418 -80.365468	 28.344576	 18.030028	 93.766248	 42.063621  88.345411	 81.200373	 8.614913	-117.002897	 11.477024	-0.300892  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.250033	-0.011404  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.654752	-8.114665	-19.363990 -39.644676	 30.893415	 70.182965	 67.075652	-63.640070 -14.645664	 95.700761	-18.842488	 47.840311	-61.265138  23.639323	 45.568483	 40.189784	-116.632577	 20.710166	-15.808868  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.129507	-0.138483  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.802527	-11.197451	-34.582415 -18.877806	 28.489890	 71.729174	 39.823571	 72.285051 -21.745627	 42.491124	 28.362247	 65.619995	 86.077134  55.675561	 7.104542	 77.828396	-18.835350	 5.804527	-21.886970  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.209036	-0.092569  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.916369	-13.992659	-18.545785 -6.320637	 59.669050	-4.951197	 15.561930	-40.356546 -8.246596	 43.395574	 22.617451	 92.033349	-34.493723  39.703035	 76.519461	 29.793733	-94.275015	-8.967137	-2.153159  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.229096	-0.126016  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.648970	 14.343945	 0.567083 -35.343279	 62.729618	-19.221660	 94.385840	 10.095173 -12.060181	 42.821342	 32.918702	 85.392753	 75.786564  36.270865	 18.037445	-15.221508	-55.544276	 20.531925	-21.873787  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1 -0.196604	-0.168334  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.367062	 11.027104	-22.643796 -66.326991	 54.025090	 13.188694	 74.388914	-73.654855 -8.550743	 29.846853	 27.958035	 39.897981	 20.055201  58.311196	 55.304061	 28.782665	-33.004168	 19.111746	-19.398416  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.164342	-0.077971  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.840117	 24.546710	-34.622775 -55.109257	 78.275204	-19.589651	 35.714396	 65.917105 -32.530901	 65.327658	-35.054749	 66.344624	-1.708388  72.543371	 56.555756	 68.256627	-106.040277	 5.507640	-12.339477  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.039968	-0.018065  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.894445	 6.579666	 9.904171 -92.059912	 62.979996	 20.623436	 92.808492	-45.060979  1.263567	 55.276220	 69.026181	 64.335168	-81.833486  20.291428	 47.050563	 5.286232	-51.619018	-13.564763	 4.515763  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.198212	-0.084765  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.437112	 13.153147	-34.292852 -69.420332	 33.076159	 4.534839	 75.955996	 13.578710 -71.869263	 60.565182	 27.825184	 18.970593	 76.387637  55.887816	 32.099713	 57.479965	-82.810068	 28.664149	-1.652637  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.261088	-0.136370  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.482093	 21.129393	-34.442062 -9.589773	 70.332273	-35.015329	 61.815809	 80.459771 -77.318184	 98.887119	 10.046078	 79.391267	-15.124520  43.567022	 11.728917	 52.044912	-37.238661	 22.864502	-19.688592  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.069116	-0.179121  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.966883	 5.553443	-29.871200 -62.080103	 97.121667	-20.479689	 63.135376	 84.735588 -42.825684	 87.791403	 75.131287	 68.001636	-20.394516  63.753710	 30.719769	 34.604200	-44.075592	-6.738478	-17.484435  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.259219	-0.098909  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.027141	-25.197490	-43.238081 -55.584888	 48.848912	-3.095562	 96.402714	-56.984692 -60.196602	 50.293068	-14.994476	 46.544030	 3.733730  17.164568	 58.146343	 76.741852	-95.673083	 25.465628	 2.965270  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1 -0.150569	-0.109454  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.666824	-23.098168	-34.487526 -11.041907	 41.981923	-8.404821	 78.756428	 47.664954 -34.586743	 83.658497	-4.872295	 87.304031	-52.615780  79.829125	 42.078173	 32.810955	-31.965270	 5.788139	-1.602391  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.134982	-0.004750  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.610788	 0.333997	-26.394543 -33.241210	 60.570774	 22.611816	 89.410197	 13.178100 -81.176885	 49.450187	 44.102168	 76.481375	-61.428824  34.559087	 80.879702	-42.462949	-70.465163	-8.199406	-4.292881  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1 -0.104705	-0.105351  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.852171	-17.279623	-7.045427 -24.766264	 36.316977	 17.309462	 58.461672	-88.871160 -24.389588	 59.791957	 49.508539	 37.370471	-6.823660  86.499871	 31.297064	 17.011299	-119.690038	-6.358361	 3.244538  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.288261	-0.048265  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.842771	-8.767807	 9.171019 -56.390422	 47.997547	 42.815122	 16.628790	 7.962320 -54.171898	 40.418113	-17.960316	 55.364872	 68.329171  14.921918	 53.839780	-25.877612	-55.569459	 27.211012	-3.076501  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.140027	-0.002978  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.426965	 15.873487	-9.103803 -17.990804	 70.466724	 38.340508	 31.521781	-6.069268 -18.760378	 42.011422	 45.264735	 74.018635	-27.934833  36.225762	 68.542296	 19.773519	-82.572016	-11.592571	 16.749200  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.194703	-0.139439  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.619259	 15.441355	-24.706645 -47.723329	 54.361777	 41.385990	 87.425374	-21.271307 -49.193210	 74.010110	 33.816887	 90.990743	 57.404594  45.545975	 61.980648	 59.424485	-73.905803	 2.130902	-16.261302  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1 -0.143280	-0.035316  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.707191	-1.788298	 2.738013  7.097930	 75.272970	-28.783747	 32.068071	-25.636378 -30.130085	 32.929885	 7.318872	 44.418591	 76.678974  83.075595	 61.302418	-75.391997	-30.696487	 19.444606	-4.276363  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.235497	-0.030845  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.671948	 12.960302	-8.927477 -85.996974	 42.985645	 79.426044	 33.730269	-17.787859 -17.381935	 46.408606	 53.223871	 29.231603	 68.417306  29.432807	 6.420579	 28.826609	-106.893683	 8.665172	 16.474449  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
