50 1 -0.198972	-0.104937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.127500	-3.739313	-33.881238 -28.933149	 99.766635	 10.045104	 59.266793	 29.355540 -47.213416	 52.242003	 1.648627	 23.056606	 11.811411  45.641028	 8.982185	 16.168914	-27.651676	 30.048871	-4.516515  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
55 1 -0.257560	-0.124532  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.540492	 5.530471	-40.239578 -64.949382	 32.294836	 64.459310	 27.545740	 17.674285 -94.252205	 56.721120	 4.619042	 74.521091	-50.244316  33.252342	 13.438440	 41.338978	-65.546394	 11.199410	-16.418849  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
60 1 -0.226944	-0.047615  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.161053	-1.042994	-27.065897 -74.840997	 30.070363	 17.231004	 22.746535	 40.659076 -88.048569	 97.581314	 25.379645	 26.465396	-77.602349  15.177254	 11.180911	 24.212044	-61.090830	-0.612297	 1.843388  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
65 1 -0.029925	-0.143100  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.347051	 4.376252	-3.116163  5.156663	 37.387194	 75.290530	 40.725402	 49.392469 -23.746007	 57.499367	-26.536775	 28.809074	 55.212354  58.673813	 25.750261	-13.998268	-17.020042	 7.295745	-11.714498  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
70 1 -0.241587	-0.051046  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.999152	 5.367543	-4.792909 -22.613279	 54.109669	 59.411279	 80.858691	 83.108818 -64.674036	 76.760352	-31.277925	 23.798601	-27.016293  13.593271	 25.069363	 19.152626	-113.709590	 4.076549	-12.893381  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
75 1 -0.252540	-0.045297  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.469808	-10.417917	-27.892702 -56.606677	 85.495003	 61.113667	 58.636562	-88.065571 -54.442776	 42.098566	-22.965833	 26.507676	-50.194458  21.263519	 33.448112	-41.661371	-37.620909	 34.820816	-8.771477  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
80 1  0.006583	-0.001277  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.903103	 15.912615	-7.126698 -2.064720	 76.937327	-6.125035	 16.401130	-9.691477 -23.124086	 97.852585	 63.619321	 28.606184	 65.413329  62.512972	 24.210838	 20.073360	-28.635963	-9.193172	 9.348317  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
85 1 -0.220117	-0.026972  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.231645	 18.416242	-16.186678  6.373889	 28.979345	-12.776845	 28.821299	 40.138026 -90.739104	 76.362731	-14.411882	 90.305505	 50.881151 -9.491848	 86.313039	 66.351703	-22.202416	 28.044820	 2.647702  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.228434	-0.084384  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.421882	 13.798009	-28.948760 -10.433186	 33.293596	 9.487332	 24.829467	-51.601440 -35.907370	 74.570310	-15.802302	 89.317801	-64.647542 -6.721755	 19.646438	 0.225076	-111.343546	-0.326562	-20.863738  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.100426	-0.154099  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.086972	-7.541796	-28.272089 -33.050013	 55.775680	-33.804669	 58.936036	 8.646797 -54.463947	 92.923178	 5.506306	 51.007333	 19.643122  80.715479	 2.342048	 18.819868	-102.353062	-10.503210	-21.624121  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1 -0.245120	-0.093950  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -21.396422	 19.253121	-35.508451 -38.245439	 97.628256	-7.793090	 68.785621	 77.402815 -85.534182	 98.783083	-2.737854	 37.185072	 32.119658  84.034294	 56.827061	-2.711480	-22.335804	 32.779265	-18.791684  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.134927	-0.121762  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.596951	 4.528363	 4.819669 -44.889282	 61.767317	-5.071370	 78.376759	-58.713727 -70.766193	 68.451709	 72.438336	 75.545015	 65.711083  41.858645	 5.940245	 62.178943	-90.803836	-16.120395	-8.520333  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.102203	-0.023742  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.362043	-19.371394	-5.653384 -54.207296	 27.369473	 78.690540	 88.581649	 30.808595 -27.993771	 47.375605	 3.205233	 82.774827	 14.882552  1.056276	 42.122184	-64.751854	-66.943255	-8.895002	-8.811462  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.252128	-0.087478  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.658399	 10.813270	-9.917981 -58.060008	 78.550909	 12.848502	 89.677853	 25.996299 -61.777732	 75.625891	 70.596581	 50.730296	-7.053865  30.657290	 33.466939	-50.480129	-23.752987	 33.044868	-21.401198  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.263630	-0.086353  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.391516	 8.349832	-24.517277 -87.196321	 58.370043	-5.973445	 42.210027	-81.820583 -75.613576	 79.715492	 46.053457	 51.522800	 72.386519  85.466698	 56.683118	 50.547211	-58.811804	 33.384351	-3.335106  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.124161	-0.060191  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.680951	 2.533739	-28.561983 -27.389065	 45.519759	 15.948901	 48.133037	 82.332749 -42.288966	 79.849547	 70.263542	 23.372261	-65.880441  54.258181	 14.458952	-67.600132	-24.212200	 26.981151	-14.619535  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.109211	-0.117230  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  13.466118	-17.842517	-25.166742 -22.890370	 59.629597	-17.349171	 15.052691	 70.063237 -64.968376	 76.831151	-21.479550	 34.874481	-25.681015 -13.323514	 21.208159	 32.128344	-41.472674	-11.183204	-7.877007  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.233617	-0.115252  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.744345	-7.952108	-2.827510 -33.867226	 57.292828	-15.761758	 33.929713	-32.054527 -16.971605	 53.831646	 67.745892	 86.189727	-18.534007  17.632142	 46.493956	 26.434592	-88.624298	-1.504305	-14.849064  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.122520	-0.063453  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.515823	-8.781333	-27.350941 -2.081345	 76.574462	 32.587311	 103.337248	-30.658123 -34.374093	 93.918392	 23.922828	 35.187825	 86.045275  66.307567	 57.013424	-55.605585	-42.689485	 8.822318	-7.590376  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.222896	-0.022512  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.954606	 13.812697	-21.164200 -36.138613	 40.128231	-7.909271	 28.079534	-89.477880 -26.116424	 72.768520	-25.355217	 22.152693	 24.262903  29.955566	 20.575477	-42.343128	-108.856063	 18.724035	-6.071415  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.211405	-0.106794  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.161738	 5.886935	-13.911200 -69.627376	 92.014556	-21.549697	 85.980698	-31.908319 -19.282443	 50.897480	 44.502515	 81.276365	-41.358357  62.000866	 68.820958	 23.191880	-85.264902	 2.194653	-6.015011  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1 -0.324755	-0.103529  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.248968	-15.956220	-26.921938 -18.938883	 88.569825	 28.699074	 32.617813	-46.071860 -10.201447	 48.736097	 44.363618	 30.551945	-51.378377  56.047216	 85.987138	 17.160826	-52.019394	 28.594248	-11.456915  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.201801	-0.087843  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.094374	-19.190639	-45.430002 -15.013705	 31.883496	 72.093788	 74.992373	-7.984498 -77.307285	 31.100695	 25.813730	 80.655179	 47.394621  61.017292	 3.064821	 64.135301	-96.809916	 29.247594	-6.073437  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1  0.085295	-0.036119  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.156192	 6.456873	-15.820055 -10.309760	 83.594016	 25.600867	 73.439782	 68.729514 -24.146095	 80.080967	-15.788614	 18.582250	-13.984982  33.284402	 21.007109	-47.723220	-20.314221	-7.329924	-7.592160  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.248041	-0.088796  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.103488	 18.768364	-12.164424 -2.235954	 62.911774	 27.821251	 68.240848	 28.627256 -9.554828	 75.264198	 5.290614	 88.147175	 39.139301 -12.082144	 25.891671	 67.888593	-76.830205	 15.202313	-0.184794  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.158579	-0.050856  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.527344	 14.617692	-45.042245 -80.542676	 57.860182	 31.565531	 36.009141	-76.621466 -33.677918	 95.536115	 22.641949	 26.240772	-38.341901  73.069704	 61.092796	 8.264742	-100.672142	-10.455429	 4.047966  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1  0.008043	-0.092709  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.328939	 21.981353	-28.170614 -50.549146	 57.391668	 51.372812	 33.892326	 3.542904 -17.369369	 62.863941	 6.370113	 93.433521	 0.465003  22.057618	 63.535426	-6.998907	-23.479295	-12.078822	-17.892611  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1 -0.088564	-0.065289  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.007085	 10.359932	-20.508970 -91.648033	 63.413248	-9.789359	 54.000287	 29.125850 -54.335869	 34.285405	 47.808481	 42.430307	-32.887289  73.065876	 4.871938	-59.736020	-71.071572	-10.367816	-18.181185  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1  0.175502	-0.162965  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.928936	-8.205572	-45.882521 -37.905828	 61.739521	 11.866282	 56.717159	 41.482467 -85.872001	 59.935626	-2.157996	 32.400890	 25.561610  26.576302	 78.141897	 21.432320	-1.331433	-17.310295	-12.752655  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.269258	-0.008674  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.346240	 14.810477	-36.125016 -84.645958	 84.064634	 23.622014	 93.724649	-24.580901 -60.891316	 81.439885	-0.633353	 98.733597	-38.659323  66.547292	 57.545595	 30.848458	-55.567509	 22.793240	 7.347134  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.078672	-0.027633  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.672116	 5.199458	-35.591659  5.164801	 91.584459	 32.275875	 27.980635	 57.246276 -8.539258	 48.441000	 72.975244	 50.082556	-22.483928 -7.897025	 30.105064	-26.210773	-23.090383	-1.988309	-1.185772  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.246591	-0.067761  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.801553	-18.526979	-18.939468 -52.667132	 27.453842	 20.318625	 37.951694	 81.574008 -30.222062	 71.744066	 36.870705	 102.948982	 5.357085  83.525150	 85.043647	 4.478653	-80.233081	-1.330061	 2.022954  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.127537	-0.002486  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.629570	 1.214734	-44.081269 -14.481885	 36.286788	 61.093752	 24.734223	-1.316535 -43.976221	 61.547867	 49.071439	 67.678114	-59.606711  40.829800	 41.148220	 66.400207	-27.023005	 0.607461	 14.523237  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1 -0.229692	-0.135991  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.126131	-2.738125	 6.024307 -55.147677	 61.256467	 2.201009	 81.590658	-52.016086  7.333630	 37.637050	 0.022155	 77.419308	-81.995420  15.049781	 41.539546	 50.308890	-8.157133	 33.224680	-5.056125  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.199988	-0.002883  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.101524	 3.181145	 2.472789 -80.612884	 35.205700	 72.925502	 31.201859	 74.486585 -19.339995	 72.284605	 65.820950	 57.154981	-52.347885  68.372405	 24.873424	-58.771989	-67.967218	 8.674436	-3.771004  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.357535	-0.025646  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.615605	-17.712473	-33.468244 -81.082673	 33.935933	 27.938540	 37.658680	-17.459811 -16.185414	 70.039679	-18.620470	 25.882890	-0.871197  28.151417	 58.062518	 24.497146	-72.593150	 25.826797	-5.110926  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.067142	-0.029847  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.962627	-19.018300	-17.350468 -7.873820	 29.926753	-27.330141	 47.184274	 79.568396 -40.309567	 99.353190	 17.635178	 23.898277	 76.763720  7.097233	 81.361836	-70.863573	-35.731973	-17.693343	-5.241615  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1  0.029749	-0.081290  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.472091	-8.070206	-41.078552 -24.558477	 65.652672	 43.687085	 56.510180	 87.387276 -10.116440	 89.459383	-22.677198	 46.555981	-10.411186  65.120202	 58.911210	-69.691600	-40.200164	-11.574891	-13.666965  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.140908	-0.040528  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  30.136377	 19.659043	-0.036462 -6.521221	 30.239907	 14.967893	 80.155582	 68.960929 -32.395799	 41.230403	-35.188292	 35.915873	 74.839265  17.451704	 12.091181	-35.133377	-88.111872	-10.784533	-7.163379  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.220183	-0.043606  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.997589	 14.713813	-37.681201  2.485938	 56.285636	-16.148552	 86.000399	-15.579179 -30.489541	 86.212703	 74.153717	 90.268522	-47.593581 -15.703884	 70.640584	 58.915577	-83.482645	 1.686774	 6.615400  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.110457	-0.016348  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.182719	 24.720002	-10.726387  5.907638	 70.212474	 56.671981	 54.897064	-70.895695 -50.652508	 53.006574	 24.714399	 46.263557	 70.796152 -22.273744	 4.486782	 47.249195	-33.400030	-5.236559	 0.052830  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.049463	-0.210740  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.787985	-16.846534	-0.099578 -74.044947	 50.846878	 45.177132	 95.311177	 19.067124 -89.147854	 28.251655	 8.605953	 89.788957	 14.381424  5.315349	 46.605467	-8.482700	-10.250062	 15.841288	-20.976138  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.144811	-0.165727  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.136047	-13.079512	-6.556464 -1.630955	 68.896715	-31.410601	 40.559128	 10.351834 -15.883473	 89.627512	 59.049084	 18.531759	 31.450994  1.646931	 43.557383	-4.192953	-70.058938	-5.809285	-16.835763  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.163667	-0.104366  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.845783	 2.143900	-16.914987 -53.134484	 58.977527	-4.906311	 19.137524	 21.691601 -2.210593	 50.050683	 19.046780	 62.890959	-52.984740  71.873336	 37.782135	 69.241672	-72.402718	-7.023511	-9.778664  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.227149	-0.067462  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -11.063349	 7.349375	 0.868608 -5.936522	 47.524846	-14.397136	 50.540003	-44.095733 -20.464547	 61.181391	-27.390882	 57.101553	 26.185118  22.283817	 52.650399	 6.893350	-31.410084	 17.092475	-11.112972  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.284303	-0.126513  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.594594	-12.988866	-28.970011 -1.968732	 71.230357	 8.690624	 46.873506	 68.429552 -48.340127	 35.590002	-34.873649	 86.255659	 71.890229  29.716078	 62.925112	 1.597131	-35.776260	 27.888360	-21.561658  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.282853	-0.082455  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.787890	-10.309752	 1.199122 -43.958297	 85.182525	-9.692522	 61.271188	-19.736598 -63.108214	 87.634215	 50.495208	 21.337634	 83.486938  87.126142	 36.911433	-70.606881	-100.996404	 31.361222	-21.827572  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1 -0.110260	-0.009089  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.050449	-15.298316	 5.417999  7.635944	 79.591710	 16.567301	 44.716464	 16.821348 -27.026629	 38.543330	 62.665447	 52.269039	-1.084637  50.661978	 11.934799	-38.165246	-19.982829	 27.149840	 6.166468  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.267301	-0.055093  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.781744	-2.629027	-10.238960 -64.681196	 71.636253	-28.777132	 60.242615	 28.127079 -13.924139	 58.340417	 14.708584	 65.714188	 84.598426  64.128160	 71.772452	 39.946966	-108.727669	 25.727144	 19.503818  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.050623	-0.180095  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.658811	-0.246267	 5.475069 -38.132991	 41.012612	 38.896354	 44.010751	-54.302014 -42.180049	 97.230659	 44.382292	 96.084259	-45.793356  11.214083	 32.183211	 25.397165	-13.583041	 7.003439	-13.273904  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.237881	-0.125819  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.729304	-17.984721	-37.310762 -53.549028	 70.690044	-20.097097	 21.292608	-33.271180 -74.324462	 45.597224	-33.885992	 64.976864	 14.548688 -25.007863	 15.697864	-54.648040	-34.166566	 18.882987	-11.549476  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.202582	-0.041995  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.128317	-2.485524	-35.275007 -17.860366	 92.926464	 47.167465	 41.985267	-2.697182  6.174517	 80.062653	 38.057814	 68.517853	-48.387436 -11.608586	 31.530359	-76.112235	-96.833864	-17.154562	-8.906825  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.238164	-0.036811  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.760343	 7.233428	-8.777969 -68.289811	 57.679286	-29.444209	 63.174970	 51.437764  0.278850	 37.405755	 77.037487	 17.631468	 83.245247  18.169283	 45.709075	 31.780284	-84.297706	-2.103427	-5.781513  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.183035	-0.073918  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.021901	-11.580088	-42.490457 -1.874746	 35.289317	-5.271808	 16.526863	-55.802614 -79.488516	 86.777249	 45.938007	 52.298001	 45.383399  55.202619	 75.661632	-70.179357	-108.171873	-18.531454	-20.892788  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.099001	-0.035348  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  0.419823	-24.190189	-33.928236 -46.669952	 79.611624	 48.161448	 41.715634	 47.046208  0.180049	 99.271623	-17.145260	 59.391494	-37.160148  57.964785	 2.675298	-69.218900	-24.543187	-11.572789	-8.719340  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.095991	-0.062514  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.547797	-6.660611	 3.621505 -59.637628	 45.400216	 10.836509	 91.789442	-70.058707 -52.599302	 60.316908	 78.021692	 61.060529	 43.769151  45.844562	 29.991424	-64.912202	-65.926352	-11.620382	-14.698578  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1 -0.240522	-0.057042  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.881546	 19.217668	-42.978881 -7.927643	 34.943539	 44.841459	 96.765625	 19.866156 -33.139381	 71.946314	 39.258547	 28.462422	-5.802492  68.836615	 58.856334	 59.416923	-67.451782	 15.581926	 3.489307  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.216749	-0.085230  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.878994	-19.465943	-35.310787 -83.059556	 33.385926	 75.974669	 59.876281	-84.229295 -53.923732	 63.189248	 15.360786	 51.385513	-31.689868  59.138790	 56.215463	 64.853991	-95.104467	 24.607085	-15.041252  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1  0.007152	-0.007189  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.078261	 23.099041	-49.639426 -19.100395	 73.246633	-34.143125	 29.608503	 74.904643 -40.415224	 84.437345	 36.914110	 37.760779	 26.799606  64.472502	 18.540288	-57.463629	-4.852281	 4.631433	-6.081759  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.191081	-0.038055  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.028618	 14.162171	-35.306829 -0.601375	 62.650579	 21.102800	 104.917304	-22.924316 -73.245918	 79.495445	 28.402107	 69.866175	-35.233970  56.747614	 69.971312	 67.708055	-118.372622	-11.029100	 4.508122  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1 -0.293347	-0.077382  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.855083	-19.170179	-0.118310 -47.296055	 74.992103	 8.514618	 55.670312	 36.859375 -54.942689	 51.959293	 33.147737	 59.931719	 26.196609  7.039122	 82.541555	 56.691863	-108.392918	 28.627623	 14.082255  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.004940	-0.053123  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.895713	 14.186647	-2.816659 -10.329936	 96.734463	 29.521413	 72.466153	-14.105927  4.040847	 36.748396	-23.356528	 52.364274	 56.665482  39.823509	 76.636178	-36.268930	-22.165715	 1.085802	-5.048938  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
