50 1 -0.173197	-0.005463  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -9.505345	-1.475186	-11.834827 -50.212615	 51.406755	-25.259841	 98.171890	 46.652247 -10.543624	 31.999997	 40.940371	 16.788076	-11.899600 -25.927879	 45.066735	-13.371679	-76.076879	-18.455369	 2.142211  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
55 1 -0.233861	-0.066041  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -8.833369	-0.334448	-46.435062 -72.568479	 86.364019	 8.679912	 22.696340	-79.840533 -36.766129	 69.661241	 4.949381	 94.710663	-37.945301  39.404957	 8.012675	 62.773045	-105.543786	 6.547220	-15.705849  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
60 1 -0.152097	-0.016708  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.019035	-11.982961	-30.681208 -29.390447	 70.433016	 51.877910	 25.513058	-8.449663 -30.314951	 93.080013	 44.781563	 52.237313	 43.944621  46.815428	 7.545387	 16.595799	-59.403811	 12.361667	 18.047751  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
65 1 -0.358553	-0.006772  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.237392	-4.053522	-40.526009 -41.589425	 88.050335	 18.984961	 58.855096	 87.729431 -24.842078	 85.527461	 27.842430	 63.714258	 19.900871 -9.978066	 69.445503	-78.123739	-27.249703	 38.143139	 0.872720  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
70 1 -0.235066	-0.096348  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.924856	-7.446109	 10.685784 -35.105587	 56.245682	 53.950921	 62.750601	-80.093523 -47.401077	 26.546645	 29.443057	 65.781801	 13.834806  2.902430	 32.166978	 73.769690	-87.542919	 10.764203	 2.196813  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
75 1 -0.138716	-0.046947  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.583460	 24.664410	-32.634852 -5.819350	 99.512050	-9.614613	 89.586247	-44.825608 -33.927020	 57.921258	 71.612849	 99.814357	 52.890864  24.227552	 69.899556	-53.537808	-41.293073	 9.875121	-14.478328  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
80 1 -0.314283	-0.036531  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.929173	-12.153351	-17.484904 -80.262589	 27.957419	 60.921200	 40.031462	 89.529635 -77.455455	 74.875943	 57.185064	 51.864234	-38.754530  8.746351	 57.563958	 61.356246	-89.855855	 13.725901	 8.293908  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
85 1 -0.162468	-0.011507  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.161359	 22.865762	-8.980809 -82.926073	 83.932707	 0.583711	 38.523488	-58.750947 -55.018875	 57.543535	 54.830622	 50.998428	-66.035146 -24.629622	 70.900196	 18.317973	-83.905879	-16.221233	-13.106581  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.136223	-0.024920  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.302244	 19.849166	-10.262317  3.091500	 46.320121	 38.857091	 67.953661	 55.843955 -28.789808	 89.265255	 67.964196	 69.698900	-32.521342  67.251462	 0.076316	-22.037124	-68.288740	-2.290411	-0.032537  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.308620	-0.039505  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  0.524303	-3.169275	-10.196266 -53.021045	 85.444598	 54.252964	 65.022970	-85.681930 -88.686137	 63.064751	-1.862206	 88.532495	 52.858237 -23.809273	 1.960941	 49.003213	-76.744709	 30.136348	-20.918026  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1  0.085435	-0.081760  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.993792	-23.531925	-28.497975 -68.900428	 84.130757	-2.125030	 98.459456	-21.718886 -25.775150	 92.944543	 7.825866	 30.146943	 71.232282  61.553203	 28.688313	 6.827603	-20.567611	-15.274982	 3.371669  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.084492	-0.085188  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.825228	 15.770228	-38.302604 -69.396378	 30.237847	 63.220470	 69.736315	-5.177465 -23.099934	 92.742068	-9.797449	 104.574323	-1.228577  17.299989	 24.546511	-43.370918	-26.724764	 5.912147	-16.387161  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.137071	-0.049123  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.260518	-7.280054	-24.986826 -66.610659	 51.992178	-14.436421	 73.045476	 47.011983 -32.918718	 92.528115	 69.097963	 33.426677	 61.415294 -23.678941	 49.792015	-23.548914	-28.957340	 11.908492	-8.728703  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.116434	-0.210183  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.254709	-13.246009	 2.048803 -15.008894	 62.976096	 27.256551	 42.564765	 59.504494 -9.680932	 31.528541	-3.343322	 48.725215	 69.186517  30.173735	 69.892414	 67.385987	-25.197998	-1.474551	-20.404301  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.315892	-0.058945  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.734272	-1.221523	-19.797452 -58.270181	 96.354353	 51.468544	 84.740574	 81.854166 -31.809554	 97.336205	 54.001734	 34.188938	-78.175818 -21.251822	 21.525897	 54.738758	-87.157288	 27.137070	-13.637309  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.220569	-0.019310  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.307189	-8.149092	-33.206731 -71.133111	 61.386492	 67.194391	 104.429865	-12.950456 -86.746648	 89.327279	 15.017531	 48.980054	 12.440847  18.847610	 5.985926	-75.827358	-84.575947	 4.198585	-15.261289  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.187788	-0.020560  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.078179	 5.717852	-43.407428 -85.487766	 96.694648	-27.882793	 88.063412	-13.959696 -48.523076	 89.250463	 41.483172	 39.854862	 1.840931 -25.125146	 17.605478	 36.995198	-28.065417	 15.809854	 8.560829  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.268637	-0.098934  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.502361	 18.981627	-16.953875 -85.815972	 58.177413	 34.579964	 42.274403	-13.622666 -43.779232	 92.915072	 21.073081	 66.703387	-21.598761  57.719558	 32.766854	 3.646194	-71.784881	 17.595184	-20.256118  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.276994	-0.132475  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.146904	 13.166041	-13.320755 -61.032597	 84.607374	-18.483599	 61.127847	-4.870107 -13.933445	 91.784201	 35.981836	 44.669956	 6.593754  6.550916	 53.363456	 73.362294	-62.875650	 23.775736	-13.273767  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.301806	-0.039443  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.244464	 5.475872	-49.991928 -19.433551	 79.349427	 46.161344	 52.321277	 66.308036 -36.125050	 70.963011	 11.036518	 17.556636	-4.113339 -11.561865	 16.554900	 13.645939	-94.830854	 37.505223	-6.904379  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.076572	-0.170414  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.183070	 14.631591	-44.080237 -13.720475	 34.919826	 51.515539	 92.640027	-31.468818  6.998209	 77.487254	 5.625075	 22.729957	 71.381611  65.339288	 67.958444	-44.934022	-44.861552	-0.680589	-21.591222  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1 -0.188517	-0.025996  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.115149	-9.060603	 0.044497 -83.726431	 71.559700	 18.929419	 73.213882	 47.210649 -39.518443	 25.908443	 60.663950	 32.936137	 41.245047  38.447722	 60.337671	-35.008683	-77.847536	-12.372576	-9.751136  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.229008	-0.010289  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.436057	 15.653719	-25.911534 -45.903085	 63.823543	-27.625330	 56.960710	-45.282463 -69.745258	 41.232459	-12.379603	 55.056353	-57.707483 -11.503563	 28.613802	 33.463540	-119.936231	 16.582391	-17.701871  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1 -0.337834	-0.067094  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.627595	-6.710434	-12.784808 -60.177593	 34.497578	 45.722265	 87.773294	 54.591312 -68.879859	 34.640330	 6.185135	 42.733941	-25.450510 -25.121732	 27.993459	 68.887090	-67.438517	 25.442303	-0.038110  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.200165	-0.081718  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.701451	 23.846375	-22.076141 -61.622111	 46.120886	-2.979526	 61.214461	 83.464359  6.043342	 86.840033	-32.557397	 102.717551	 8.343625  23.167416	 19.183894	 10.946433	-111.753991	 13.138125	-12.425083  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.245305	-0.010618  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.927169	-7.991091	-26.370869 -15.457721	 99.523689	 22.306870	 67.866237	 45.579793 -66.852042	 82.723246	 58.922439	 71.116911	 44.399961 -18.588785	 28.794763	 32.633426	-25.738125	 21.493380	 6.208351  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.093659	-0.127573  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.677060	 16.340164	-19.933296 -55.319875	 48.965382	 2.238448	 56.246275	 13.875009  4.408577	 47.299874	 14.898562	 85.616044	-16.950042  57.889465	 38.018180	 27.260469	-9.878126	 14.781903	-11.371755  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1  0.154356	-0.093921  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.071789	-20.368863	-44.045221 -17.191593	 79.187578	 20.667190	 40.238198	-15.488933 -68.413364	 25.498449	 67.600773	 18.788309	 8.279086  65.137368	 80.340441	 30.725714	-4.382619	-16.084638	-9.261926  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.121771	-0.041965  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.933147	 13.598883	-14.473258 -87.776995	 42.295813	 48.480043	 79.656500	 49.129974 -53.352296	 36.487141	 72.874742	 52.356476	-82.011585  70.944081	 33.048881	-76.713026	-32.464527	 5.771130	-14.238718  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.266931	-0.080996  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  24.160612	-12.179287	-17.347450  1.135819	 84.913321	-25.528173	 49.895277	-15.410118  2.879198	 50.901787	-11.528741	 67.323597	 53.404154  50.575021	 49.967998	 41.502155	-55.670854	 17.209771	 1.512685  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.290875	-0.038606  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.383034	 2.329941	-44.427821 -18.703140	 41.833709	-31.076050	 92.578622	 55.654408 -93.439815	 28.164588	 23.579427	 48.679185	 29.812549  23.762106	 21.078475	 34.557518	-85.228756	 13.369307	-8.277735  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.316761	-0.083984  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.296799	-15.897065	-38.124142 -5.731227	 48.633997	 1.323899	 56.442302	-28.868507 -57.090816	 94.620805	-10.265563	 98.396660	-23.700082 -16.215460	 5.705021	 13.646256	-78.176662	 28.194391	-4.440111  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.322109	-0.056788  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.253746	-7.018673	 8.338694 -16.487126	 80.449949	 5.161967	 50.461177	-67.877373 -88.148433	 26.272204	 39.854038	 63.184057	 20.410771  71.694968	 59.916274	-39.351629	-57.382110	 32.018118	-16.322084  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1 -0.100822	-0.035928  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.609045	 24.569826	-12.931132 -45.207701	 26.815854	 67.423019	 47.611422	-36.754413 -49.316468	 71.334439	 10.942504	 60.351372	-1.714271  80.508434	 48.991876	 75.271666	-17.803009	-4.441645	-0.481070  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.028902	-0.037278  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.366473	 13.894209	-6.009108 -11.875662	 47.818265	-13.604036	 63.893409	 16.862688 -77.270516	 73.125455	 6.735047	 53.716063	 43.236540  77.495872	 35.318557	 44.435687	-41.783409	-15.774792	 7.131853  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.350024	-0.038611  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.844075	-15.413907	-7.053465 -37.758813	 36.261894	-13.037236	 82.973946	-11.815802 -3.264981	 57.982018	 53.781920	 21.755028	 71.536854  13.225434	 48.814808	 72.875077	-31.918108	 37.102442	 9.141738  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.111783	-0.137332  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  50.796833	-7.985101	-22.438455 -16.828682	 28.875695	 26.654836	 42.791378	-3.889716 -49.345783	 79.536034	 11.398597	 45.720099	 22.514603  74.371590	 37.256415	 68.283957	-52.375909	-18.647323	-17.551670  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.307490	-0.072465  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.878160	-17.531235	-48.000105 -22.225497	 38.083750	 40.827602	 87.615853	-31.665977 -26.112908	 71.047952	-24.387831	 30.668681	 9.037902  68.249481	 66.329434	 47.575589	-64.613958	 31.111484	 13.618979  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.225357	-0.049422  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.465798	 23.429928	-9.179823 -58.457600	 33.966361	 65.906256	 47.621344	-75.207789 -14.067717	 86.118639	-0.871949	 99.003133	 17.526679  81.451816	 52.451087	 48.616166	-57.553016	 16.932364	 8.030266  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.188406	-0.098359  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.208953	 26.437487	-33.244875 -49.303509	 35.583825	 22.202139	 55.853273	-42.128703 -24.376814	 60.060499	 27.428326	 65.386161	 41.674120 -10.627895	 36.424654	-12.484211	-63.573484	-0.658046	-20.913835  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.238970	-0.072982  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.981579	-19.581359	-2.182055 -55.740264	 70.480893	 64.520795	 91.116669	 61.779143 -6.817588	 94.320668	 78.479489	 54.090846	 15.119377  33.673323	 81.425500	-28.915451	-99.514705	-10.683718	-15.343111  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1  0.007818	-0.076245  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.336835	 11.941861	-1.709327 -88.059130	 58.830199	 47.179438	 43.035468	 52.248515  4.141304	 87.891665	 49.346088	 36.746543	-51.960414  84.178143	 71.393513	-63.496954	-7.808084	 8.929648	-9.079458  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.160028	-0.054637  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.706968	-22.205928	-18.071252 -72.924143	 37.683617	-7.256247	 79.093319	 5.039917 -16.346249	 54.902259	 11.801848	 77.887078	 0.861233  14.111095	 87.421382	-69.958959	-48.448831	-7.645172	-17.901849  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.096750	-0.117468  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.205704	 8.127845	 9.204127 -31.913341	 43.393028	 22.547809	 21.057531	 81.361599 -73.740676	 28.832791	-18.485098	 58.783800	-33.940043  70.003532	 44.389297	 32.447947	-49.257563	-8.482743	-8.340294  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1  0.097507	-0.123085  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.876097	-12.884149	-28.384192 -10.943883	 88.802746	-25.591297	 40.150308	 87.343913 -11.459325	 37.301578	-30.163760	 56.348930	-66.922027  60.169536	 49.106678	-6.522749	-18.590035	-14.062896	-9.101965  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.039394	-0.154977  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.783632	-17.576503	-6.429678 -8.270994	 58.769274	 35.887893	 75.192020	-20.810452 -10.836517	 27.272882	 25.540791	 15.522149	 18.361096  19.946990	 4.617742	-52.593492	-30.759091	-2.373443	-16.247585  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.310198	-0.105386  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.283600	 2.981514	-16.730043 -49.024481	 35.558634	-29.715145	 59.218756	-62.075318 -5.392914	 60.055033	-2.783014	 92.581860	 47.237893 -21.396879	 5.455096	-36.510906	-63.089838	 23.835906	-19.819443  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1 -0.186641	-0.083902  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.410431	-14.024177	-16.457596 -55.403477	 92.451170	 50.328074	 89.705217	-3.995345 -37.615327	 52.501994	-10.108903	 42.721555	-46.948198  72.054705	 75.649152	 72.575289	-44.774898	-6.569008	-3.432375  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.218027	-0.056898  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  36.769139	-22.936542	-26.428854 -50.702304	 59.663187	-7.635078	 28.114719	 13.803720 -65.283546	 45.263067	 5.865805	 30.503071	 7.222872  12.208939	 87.793637	-12.032091	-20.793913	 25.978249	-11.826705  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.238938	-0.101824  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.875697	-10.594362	-4.903769 -33.858782	 32.860601	 57.545655	 27.787661	-50.701553  7.354693	 61.105894	-7.516350	 79.255310	-57.716992  12.580246	 7.231392	 26.601611	-87.280537	 15.038039	 0.592970  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.271511	-0.010229  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.616183	-1.067060	-17.106872 -62.401409	 94.816976	-1.157075	 37.010949	 45.084167  8.506514	 69.806372	 68.484601	 73.669329	 64.334664  5.696682	 66.548222	-51.742917	-73.424617	 9.495086	-14.637847  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.210747	-0.072293  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  12.493996	-18.473942	-45.510388 -48.056760	 45.372093	-2.859733	 90.750871	-57.848513 -41.953406	 30.318308	 68.803173	 89.064941	-12.565614  30.330057	 57.655076	-47.287885	-71.480608	-3.165539	-19.164046  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.245932	-0.008712  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -21.896805	-23.657103	-25.649445  1.456784	 86.672542	 49.759588	 100.471170	-16.337796 -83.064384	 28.248955	 11.915319	 62.737328	-72.655077 -1.316681	 28.553679	 22.939366	-107.541978	-3.734191	 21.908356  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.331452	-0.088336  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  30.149804	-25.206219	-36.772157 -64.633821	 32.039359	 75.677410	 23.643504	-44.519729 -57.369185	 68.598808	 77.814729	 100.868824	 36.141681 -18.663708	 21.511157	-3.482246	-88.963142	 26.667411	-20.427591  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1  0.050766	-0.027126  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.527960	 2.120746	-30.130000 -4.139283	 49.496286	 35.150470	 48.709642	-60.591630 -86.830746	 90.555999	-32.008149	 45.318857	-21.688384  62.476435	 4.557272	-0.045723	-23.175481	-11.348417	 8.913390  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.156255	-0.056581  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.220659	 9.287277	 3.345587 -66.347155	 98.148153	-16.051714	 22.685808	 38.395063  9.784551	 33.822105	 10.381878	 30.740709	-57.705751  54.168015	 13.524676	 63.356982	-98.011952	 22.629824	 10.486046  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.012551	-0.133503  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.054925	-17.705628	-37.507335 -85.893770	 35.995444	 69.082869	 22.687063	 6.596158 -36.726917	 86.588533	 29.391334	 21.967579	 61.760455 -20.928958	 64.471361	 13.784277	-3.914168	 2.456237	-17.482684  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.236038	-0.007715  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -13.997805	 24.036392	-31.677732 -70.844531	 25.635077	 66.537955	 71.351611	-53.088008 -69.581236	 59.378711	-27.933841	 66.844620	-0.426102 -10.789285	 67.036606	 64.281163	-106.702093	 1.177511	-13.871690  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.163314	-0.061054  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.112421	-15.388009	-39.461218 -38.139755	 43.152961	 31.089334	 58.863248	-67.372626 -0.541503	 77.277348	 36.777881	 48.534601	 82.315717  66.473758	 53.197534	 52.858899	-13.228822	 8.791465	 4.788882  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.172470	-0.060732  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.815568	 10.415043	 8.713658 -46.851994	 76.491596	-11.747560	 54.849173	 54.792218 -33.344928	 69.552759	 28.564589	 41.880532	-38.708589  14.817512	 69.282017	 41.486393	-86.366477	-12.875339	-1.687187  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1 -0.199699	-0.097565  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.299700	-2.857264	-42.286743 -28.804216	 28.212912	 50.389113	 91.973281	 27.797115 -5.254593	 98.336236	-15.106575	 25.108494	-45.216691  76.555632	 16.799495	 53.056193	-37.093562	 24.012562	-13.379107  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.136561	-0.120725  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.680499	 18.695841	-46.536262 -27.268388	 40.968081	 49.201312	 80.223479	-10.615710 -6.278368	 42.248157	 45.152716	 57.652002	 89.496102  69.892592	 48.441823	 76.205713	-79.791202	-18.662476	-18.759070  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
