60 1 -0.307094	-0.049167  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.784027	-21.599469	-21.652309 -89.312187	 89.920786	 24.476830	 90.025926	 48.927895 -32.489035	 40.844732	-29.080532	 41.488186	-23.001624  67.671481	 4.688573	-45.838816	-89.254227	 21.746876	-7.225698  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
65 1 -0.289508	-0.098280  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.402849	-16.269206	 1.191981 -8.754019	 98.169687	 19.712863	 46.104822	-10.422526 -29.331049	 74.041711	-8.351330	 59.366434	 51.659447  16.333413	 14.527258	-11.775506	-98.898001	 11.900688	-15.818478  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
70 1 -0.209682	-0.101541  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.880467	 5.074361	-37.640251 -53.044467	 83.728548	 18.241691	 37.301017	 37.025132 -57.949776	 93.159210	 10.203509	 75.101299	-74.341281  75.733512	 47.195510	-11.566165	-116.347143	 25.028658	-11.772599  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
75 1 -0.079172	-0.060982  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.069829	 10.269410	-13.667071 -30.088240	 44.948808	 38.682868	 60.277439	 85.482149 -37.329213	 72.603436	 18.628565	 29.405608	-21.889199 -17.637682	 66.964285	-9.937590	-39.046897	-8.730679	-13.420712  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
80 1 -0.236867	-0.029819  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.254350	 20.572247	-11.747291 -73.715827	 88.068717	-5.233968	 85.527781	 23.562828 -9.291995	 99.873717	 61.244686	 76.696140	 64.399938  57.437220	 28.715705	-14.023727	-111.212420	 37.375552	 16.128974  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
85 1 -0.167412	-0.019445  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.710747	 14.892207	-1.590446  6.211159	 43.225353	-0.549928	 76.545148	-88.331002 -54.350758	 95.324753	 4.968265	 71.283059	-46.866687  86.096638	 89.022713	 49.311746	-31.089159	-1.914990	 5.851565  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.144045	-0.067896  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.326016	 25.671855	-43.612458 -54.863944	 46.608821	 22.183649	 53.703176	 50.127816 -10.128809	 83.457231	 48.529853	 39.234200	-63.445721 -20.533667	 17.183858	-34.928131	-36.267285	 1.804623	-9.327120  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.172085	-0.172604  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.965910	-13.365755	-9.998668 -3.151227	 90.450388	-25.559045	 37.287147	 63.094036 -9.433271	 98.819634	 55.463520	 53.407161	-55.145954  54.161386	 71.862333	-12.738540	-60.130555	 0.080247	-20.001195  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1 -0.075890	-0.007858  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.480983	 9.776208	-15.131943  7.234800	 76.502263	-29.360241	 60.710642	-5.076318 -70.743651	 29.748853	-2.037246	 17.093559	 18.578731  75.947189	 89.458754	 20.019044	-16.452482	 10.153101	 1.454476  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.291922	-0.080067  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.069342	 2.768050	 4.053528 -66.933228	 94.171671	 25.999810	 30.798961	 68.089796 -30.247070	 59.648614	 53.507193	 55.380098	-20.521998  81.734815	 74.864934	-12.575529	-93.781160	 37.905299	 14.981010  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.004428	-0.038901  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.147593	 23.087210	-41.630383 -2.551131	 55.716495	-33.600212	 17.236179	 75.226411 -37.384258	 79.740265	 7.895732	 31.410449	 48.119247 -29.485721	 8.202877	 17.108512	-39.366327	-12.773695	 0.939685  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.241513	-0.147953  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.021775	-4.159713	-41.068031  0.327049	 70.500389	-0.901980	 86.179202	 73.685803 -19.918650	 70.648464	-17.944979	 67.559049	-65.510641 -28.297265	 19.301975	 56.276546	-38.261902	 13.080211	-15.239760  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.091757	-0.152732  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.066318	-17.234221	-12.840476  4.809952	 60.922818	 56.449787	 84.205470	-0.161488 -44.704120	 93.205451	 42.920636	 23.397648	 39.534469  26.470715	 15.557964	 40.560501	-18.231232	 3.148101	-6.975831  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.299373	-0.035251  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.037097	 10.902673	-40.946962 -0.847359	 70.691298	 72.862187	 24.813713	 10.731956 -3.929561	 80.666104	-32.941690	 31.954178	 82.599943 -20.910491	 52.524639	 2.511989	-63.771803	 18.241629	-15.139836  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.255703	-0.018910  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.058271	 6.317400	-12.410874 -18.342649	 63.544811	 64.411632	 42.196004	-82.427124 -20.444014	 87.081068	 21.335517	 35.739667	 32.202089  79.785941	 27.347702	-34.090009	-86.288236	 31.262285	 11.452619  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.099949	-0.209184  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.961394	-21.938086	-9.286261 -31.144355	 66.697586	 42.969283	 23.646439	-16.388129 -11.567575	 95.732827	 18.684569	 73.997246	 45.155692  75.723140	 13.337225	 28.503237	-57.223710	-8.812819	-20.996981  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.127374	-0.040941  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.596543	-5.289783	-3.192393 -39.198683	 72.429990	 30.024982	 34.327540	 1.939552 -49.259862	 90.346125	-34.208396	 59.882921	 25.794536  84.049614	 40.721575	-7.705226	-88.435039	-7.724337	 19.571037  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.276028	-0.076394  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.588933	-6.343607	-19.777420 -65.001676	 42.822256	-13.222903	 50.478901	-68.862672 -74.987119	 84.879683	-25.605095	 15.896677	-11.096178  76.535998	 71.856876	 70.148874	-94.367465	 6.474066	-7.078067  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.276795	-0.007613  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  0.036124	-6.283270	-34.970880 -47.345871	 55.815001	 10.737914	 77.171654	 42.712589 -93.888373	 76.550223	 21.909051	 61.124666	-25.720109  1.264386	 49.986031	 63.787350	-102.341769	 1.892784	 3.665136  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1  0.002308	-0.049505  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.720711	 18.823606	-14.337458 -2.743724	 38.421382	 46.636072	 75.179575	-14.174914 -91.928351	 56.465227	 8.735313	 65.777034	 56.005628  67.704180	 10.243125	-12.458791	-6.204552	 7.883335	-1.154442  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.043270	-0.005796  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.141055	 17.874608	-22.208110 -21.461624	 47.105895	 38.329933	 26.929321	 6.235215 -82.677559	 44.804328	 1.939905	 22.070907	-40.405277 -8.654747	 55.117118	-24.902893	-49.107116	-14.740245	-5.238540  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1  0.005148	-0.049808  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.076950	-13.004664	-25.470214 -53.616703	 76.859292	 15.248870	 98.500721	-48.612717 -93.638018	 54.920084	-16.486298	 15.514558	-25.089094  13.143439	 3.666225	-52.809229	-23.014974	 4.599765	-10.215539  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.234436	-0.145937  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.000961	-23.546788	-14.982988 -33.852429	 26.171374	 75.989975	 17.708128	 11.058787 -49.279905	 83.497815	 55.006586	 28.705627	-74.033712 -20.143966	 20.687963	-17.714119	-33.637569	 19.247201	-13.112026  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1  0.001685	-0.109181  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.022865	 16.986126	-33.586150 -80.974880	 37.266683	 0.431943	 66.114619	 37.545209 -21.198199	 42.356822	 1.239895	 100.149024	-44.321560  48.137389	 11.144846	-58.975544	-34.103468	-10.417338	-21.729927  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.129078	-0.003653  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.279966	-25.585186	-31.549850 -21.202797	 29.845666	 22.334871	 37.953431	 29.197712 -44.167308	 46.171781	 73.841434	 22.291336	 46.755961  27.894398	 4.511202	-64.867545	-104.820121	-17.804683	-3.732478  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1 -0.096476	-0.037315  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.629346	 18.010065	-39.632713 -89.310146	 43.062063	 18.005409	 41.346330	-43.799980 -39.345472	 58.712439	 69.492266	 21.100104	-73.852113  18.370281	 32.328859	-59.793590	-6.509827	 21.535698	-13.512105  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.230616	-0.024686  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.426254	 12.935440	-19.038889 -24.423258	 82.707205	 40.886401	 99.657701	 47.973698 -9.570497	 44.641385	 77.168681	 66.730766	-66.226405  14.991906	 3.815581	-13.879681	-103.951748	 3.096660	 3.420043  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.203999	-0.118533  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  34.555563	 22.575260	-31.852928 -91.516924	 43.947461	-6.603578	 69.568291	-8.248522  1.257563	 54.531290	-2.296664	 69.697557	 68.079480  45.264325	 48.448174	 3.724336	-84.203480	 6.624642	-19.939864  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.281831	-0.081180  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -12.097776	-18.972585	-30.665957 -69.966220	 32.040363	-2.072828	 55.340227	 31.149773 -16.895479	 82.290940	-4.064914	 48.498956	 10.347537  31.182221	 61.036104	 30.645013	-92.295057	-0.915703	-19.610493  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.224577	-0.120781  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.806878	-17.443606	-25.351262 -91.482179	 66.769603	 7.339803	 88.499622	-10.483013 -6.193182	 70.957861	-5.558293	 57.129212	 57.219227  72.271706	 48.423947	 16.661667	-3.271517	 37.166389	-7.115431  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.227503	-0.027899  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.757836	-4.685969	 3.628132 -63.611538	 70.514899	 40.766863	 18.874538	 20.859442  5.962982	 51.746903	-22.537357	 25.227180	 18.618285  34.481994	 2.080182	-58.124624	-114.678602	-5.372804	-3.103998  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1  0.139978	-0.059009  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.067526	-11.926167	 8.195716 -43.216832	 89.684783	 66.864162	 85.144861	-16.291285 -68.537414	 40.824193	 2.997212	 71.149924	 89.184174 -21.278598	 34.501411	-42.300705	-3.622206	-19.119988	-1.996938  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.241182	-0.030532  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.840212	-14.802034	-46.715722 -30.374362	 66.523829	 0.121144	 19.889139	 84.691799 -66.855894	 71.939099	 14.701788	 25.426405	-87.414202  82.120169	 29.672474	-55.088739	-82.812910	 23.133921	 0.856177  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.244208	-0.019298  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.836386	-6.868364	-38.580935 -79.746847	 79.175025	-0.267127	 23.216174	-89.707845 -47.586495	 37.581457	 32.545522	 23.683096	-36.640092  15.330221	 28.604054	 44.410232	-109.771780	 4.584790	-1.253365  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.195894	-0.140742  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  0.436821	-17.922249	-17.205115 -6.403390	 35.174643	 9.980496	 57.881715	-61.829180 -14.791149	 90.053693	 76.474066	 17.508692	 20.741118  82.521559	 78.779815	 20.694151	-80.154833	-12.660707	-19.026124  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.151663	-0.140368  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.336677	-10.921782	-40.899037 -34.634725	 50.114133	 61.651679	 63.107109	 81.929675 -2.803877	 30.010980	-8.925874	 93.991018	-0.489203  37.431730	 24.753496	 74.340152	-6.679618	 13.328606	-11.138511  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.247049	-0.036493  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.194596	-22.092985	-15.487955 -58.134993	 37.850049	-12.562380	 96.247390	 22.140968 -15.648323	 65.595982	 5.409310	 69.667314	-25.198401  20.718746	 65.860716	 46.998961	-115.981749	 37.149829	-18.722658  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.283368	-0.097847  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.716025	 13.796843	-15.728948 -20.206045	 69.252339	-23.924901	 65.681235	 6.924408 -84.829652	 80.453874	-32.233486	 81.507123	 8.647753  6.979751	 47.418730	-19.145039	-32.391940	 37.029311	-21.204065  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.235922	-0.053357  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.256333	 16.862445	-7.518608 -74.312211	 69.341418	 45.628394	 56.973652	-7.547883 -87.418156	 32.048662	 53.432873	 28.764808	-11.362743 -16.942552	 80.580423	 75.945213	-103.565725	 7.280178	 12.869691  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.202662	-0.065778  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.414173	 7.888137	-40.700650 -54.971964	 29.898196	-29.931965	 44.536215	-0.574677 -32.328520	 97.507108	 59.339959	 48.664603	 0.849179  12.088836	 13.836596	 26.317446	-7.944639	 30.637469	-1.151456  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.257310	-0.017176  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.319955	-16.161190	-30.031751 -51.864807	 97.806758	 36.361594	 92.631029	-27.420063  3.175772	 90.847493	 42.266109	 42.159970	-75.052536 -29.510686	 82.691541	 2.151505	-112.120735	-7.525753	-21.553341  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.224342	-0.111672  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -2.510275	 18.882289	-34.619917 -40.097426	 55.537776	 54.694851	 69.556405	-13.754686  3.271872	 55.811741	-11.880926	 15.914508	 53.081010  68.061311	 24.862401	 52.472033	-86.997710	 9.137144	-21.788962  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.284244	-0.071389  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.335032	-3.868374	 8.323193 -50.800726	 69.391382	 32.628580	 58.067287	-57.059546 -16.240678	 64.055355	 55.064906	 29.696133	-57.424604 -29.747545	 71.125420	 54.430726	-59.845658	 12.610285	-15.511557  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.223564	-0.051205  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.267199	 4.594255	-17.393664 -40.487273	 68.725647	 59.799896	 21.748956	 13.475325 -85.687576	 73.544440	-27.814569	 31.627021	 8.436105 -21.304339	 78.112106	 21.266185	-116.448135	-11.188558	-19.573736  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.250260	-0.008062  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.690612	 1.225754	 5.859883 -21.575988	 46.767482	-22.977166	 78.288567	-82.493085 -93.988503	 66.658678	-31.424390	 41.136677	-13.918744 -18.011698	 13.306728	-56.854347	-109.603094	-2.615327	 11.005994  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1 -0.177674	-0.089906  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  33.434332	-13.299021	-30.188984 -3.213712	 62.872380	-2.735072	 80.799440	 18.685576 -71.356443	 36.583125	 3.540035	 65.230389	 82.880025  88.734073	 26.740552	 46.617264	-67.694782	 6.874692	 0.883830  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.006249	-0.155122  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.743193	-17.811935	-9.603258 -74.399263	 42.113670	 45.729402	 85.172332	 41.381102 -78.498835	 28.546176	 46.901289	 81.689920	-7.731741  36.318036	 50.829437	 38.451431	-22.255162	-8.197499	-11.489219  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.343313	-0.033570  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.368916	-18.865874	-48.308446 -21.519149	 48.242991	 79.707627	 18.940716	-54.932248 -47.216605	 60.936880	-5.014703	 62.275907	 63.961427  1.689970	 57.425931	-28.488312	-93.552268	 32.764811	-20.564734  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.167446	-0.136664  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.468733	 7.227913	-13.383964 -69.177007	 51.588590	 74.604265	 27.712890	-27.956237 -15.371832	 44.280046	 5.558671	 84.860740	 86.062878  72.214316	 67.068807	 42.705549	-38.850985	 6.379764	-10.807051  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.263542	-0.043117  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.340940	 7.705129	-9.135565 -16.293249	 90.888776	 58.424637	 95.655255	-35.006962 -93.662800	 27.956443	 69.582321	 24.661644	-86.735040  61.501862	 65.635945	 60.394649	-84.713246	 17.221014	 12.678071  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.098374	-0.176696  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.018931	 19.727557	-20.295559 -85.619132	 64.747750	-10.705945	 66.978681	 56.151913 -72.226761	 54.403820	 52.486493	 18.293709	-49.637987  52.337540	 7.899563	 75.885947	-48.347259	-8.557255	-21.790622  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.262759	-0.040729  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.475470	-23.178937	-37.987784 -29.443940	 26.708880	 27.690662	 85.416213	 20.959948 -39.540941	 76.908477	 7.504861	 27.732020	-49.158718  26.499418	 37.934431	-61.971091	-97.033896	 8.383090	-15.533931  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1 -0.248339	-0.091599  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.208791	-11.090610	 4.676963 -37.510976	 69.025575	 49.363998	 17.796276	 13.719535 -74.813695	 54.060130	 22.257799	 26.613821	 20.498700 -29.319538	 62.014690	-63.340992	-52.372876	 3.205434	-14.026788  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.288380	-0.049454  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.772186	-19.385063	-4.355828 -86.792642	 30.620361	 25.257759	 90.978529	-72.539465 -35.710285	 81.535773	-22.396176	 23.042540	-77.559509  60.917558	 79.761932	-51.821718	-25.788629	 32.270923	-11.854646  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1 -0.290145	-0.039326  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.065881	-5.183836	 9.673269 -46.370065	 42.340975	-29.061571	 65.794826	-27.665934 -28.339846	 71.829146	 31.237339	 35.668278	-38.712714  63.354750	 45.320794	 13.617016	-106.611620	 24.012082	 18.042763  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.274054	-0.001352  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.244080	 11.580916	-15.791178 -6.545148	 45.912906	 16.077992	 68.611871	-54.793651 -94.145617	 65.554768	 4.705262	 28.424588	 38.040441  21.492219	 24.646033	-74.735179	-70.778112	 15.326590	-10.241035  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.293578	-0.033305  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -15.281378	-3.641223	-21.146031 -10.832117	 68.424443	 3.325607	 39.261983	-52.819945 -79.962421	 38.071105	-19.762429	 38.644691	 13.822668 -9.121883	 47.534614	 21.069333	-81.906127	 9.943001	-16.332396  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.215486	-0.010861  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -19.317129	 4.147059	-20.465126 -36.702316	 33.574553	 34.697328	 20.899758	-29.230893 -2.285657	 88.913337	 10.933272	 16.742759	 19.204810 -17.946842	 57.558820	-42.245390	-117.633874	-5.639177	 0.736517  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.106777	-0.142693  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.725961	 23.338913	-49.105863 -34.441960	 82.910056	-12.967606	 39.810479	-20.576889 -59.795313	 52.984386	-33.748553	 43.134172	 82.815896  29.040329	 65.052500	-12.312497	-8.748506	-9.151296	-20.521890  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1  0.008077	-0.064777  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.035570	-4.999065	-38.644612  1.080619	 96.290004	 11.816110	 31.668016	 8.035817 -68.406406	 26.344655	 30.989525	 15.055721	 71.599459 -3.693127	 49.797757	-36.070423	-34.578912	-13.135711	-13.734998  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
