50 1 -0.250118	-0.086222  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.781755	-18.193850	-17.412301 -84.742794	 47.578185	 66.775657	 43.550024	-60.078481 -29.938919	 86.110330	 37.601710	 79.287533	 55.330831  50.070896	 76.369066	 31.855499	-115.722672	 28.243377	-5.661519  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
55 1 -0.180941	-0.126699  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.418666	-21.693443	-38.041023 -23.339855	 96.758499	 34.136985	 39.319403	-41.492738 -32.689332	 59.673636	 51.908252	 58.892322	 33.188440  48.758433	 49.280607	-14.848389	-84.726993	-5.012896	-12.331199  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
60 1 -0.055089	-0.042005  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  2.972698	-20.503033	-18.918539 -47.284433	 50.899183	-8.505736	 75.115242	-28.690580 -84.583297	 55.367345	 69.014539	 60.566942	-76.312429  79.168040	 89.666570	 57.477581	-49.985615	-19.891124	 3.075902  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
65 1 -0.102041	-0.106511  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.268152	-2.912931	-8.177534 -27.925744	 51.707238	-36.803689	 73.454726	 70.464472 -82.037036	 55.771138	 30.227547	 21.563083	 10.132579  80.935490	 29.276088	 71.845525	-46.899609	-14.124448	-9.036394  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
70 1 -0.112570	-0.059875  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.838439	-19.520121	-33.154260 -93.971655	 32.342253	 56.443564	 25.748808	 77.562077 -69.571675	 79.224630	 62.148601	 74.258473	-65.381276  52.071305	 0.909101	 73.403297	-43.187515	-12.123306	 6.625526  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
75 1 -0.156177	-0.160583  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.492381	-4.194450	-7.569792 -21.890442	 72.723191	 5.127062	 49.108247	 33.732221 -56.198916	 78.746724	 67.726302	 35.692090	-56.799311  27.375312	 19.865446	-11.707887	-90.454298	 0.797663	-21.909991  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
80 1 -0.143811	-0.026881  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.189013	-4.801369	-22.435202 -25.079242	 86.423461	 53.278611	 83.253863	 45.962702 -75.253324	 78.540154	 30.008325	 19.093572	 79.817678  51.246845	 87.627675	 29.372664	-69.036096	-12.215157	 4.384287  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
85 1 -0.322434	-0.012802  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.353683	-3.008599	-6.571075 -31.604317	 84.050894	-32.050666	 32.736251	 7.017120 -70.990189	 53.210891	 23.606630	 46.882410	 16.806521  39.943852	 39.423273	 34.990635	-87.425918	 23.260167	 12.330247  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.105096	-0.185985  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.343954	-1.943945	 1.960559 -72.973506	 99.286508	-19.660546	 46.584564	 2.238421 -91.592762	 26.905303	 76.193457	 17.783194	-1.794759  26.657504	 8.929831	 75.123090	-55.406640	-17.550396	-20.026635  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.123204	-0.117340  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.820182	 2.978737	-37.562345 -58.645342	 46.239367	 58.765338	 56.218736	-50.919233 -18.978646	 53.288429	-23.852820	 29.015853	-56.844612  85.001652	 10.179337	-25.599711	-56.291174	 7.430737	-15.974716  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1 -0.311090	-0.057013  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.682933	-21.016473	-30.766191 -20.881231	 91.658937	 21.093695	 48.100029	-63.059662 -55.071635	 55.736995	 58.306344	 16.181847	 21.474166  59.023514	 25.379628	 63.222393	-61.260093	 33.109043	 17.765729  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.189977	-0.142342  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.235447	-3.959567	-44.789209 -3.042377	 50.469946	-2.470018	 63.426681	-25.896585  7.590560	 52.355391	-4.831646	 74.198415	 41.697240  56.774238	 36.894297	 34.706721	-91.024458	-3.882981	-20.048919  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.119814	-0.048157  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.708616	-21.603560	-22.571885 -74.012717	 71.300646	 43.466856	 90.113035	-19.765425 -72.062606	 47.131507	-28.183490	 15.698890	-30.114975  84.680453	 13.600774	 67.231346	-93.752017	 20.955482	-3.303040  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.058964	-0.053399  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -0.463207	-1.329342	-28.771204 -43.088164	 69.384644	 45.799914	 49.921823	-22.272210  5.414676	 56.588677	 35.154759	 18.856196	-45.690245 -21.109251	 62.942779	-35.472969	-35.440565	-14.827278	-9.311365  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1  0.052750	-0.183093  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.911722	-21.019183	-3.724700  6.175566	 33.438864	 44.024443	 27.884876	 77.442531 -66.554205	 88.657014	 21.523307	 33.471262	-77.621527  56.137862	 45.332420	 10.402051	-22.740776	-16.495571	-10.891824  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.351042	-0.010044  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  9.412544	-13.168743	-14.313620 -15.988876	 64.555604	 30.681174	 18.845371	-82.687350 -73.616392	 97.834551	 33.764303	 16.858895	-43.505202  4.292268	 70.138533	 50.220799	-86.807749	 36.882985	 12.399818  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.198769	-0.111647  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  32.013779	-0.859182	-43.175273 -74.942845	 93.549208	-33.169908	 85.316241	-21.212647 -54.296859	 33.811435	 48.831576	 96.445803	-18.325397  24.841659	 18.967718	 74.123016	-101.337526	-4.522739	-17.198568  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.296101	-0.075954  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.713192	 0.733993	-0.654699 -43.738273	 42.392419	-30.760907	 59.230493	-1.852737 -46.745242	 89.830029	-29.245994	 77.932620	-40.391191 -9.793175	 46.567647	 40.557296	-103.563023	 33.876033	 10.658491  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.145642	-0.143427  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.709180	-15.829581	-34.794089 -31.203050	 90.270585	 37.550916	 97.724135	-36.970275 -26.749542	 58.223276	-8.513190	 95.224072	-53.778112  36.734464	 47.145559	-23.733199	-19.536932	 26.205603	-13.976981  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.279621	-0.029325  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.181266	-11.370793	-40.206324 -25.214729	 86.508295	 28.511920	 16.329422	 6.870653 -16.410306	 51.003965	 37.099063	 39.886308	-75.566394  41.562474	 25.608497	 17.726169	-78.718438	 20.046446	 14.260055  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1  0.063474	-0.146134  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.423785	 11.874287	-16.788779 -75.858148	 44.798155	 72.540322	 88.363128	 24.748745 -53.289549	 79.502578	-9.731091	 35.613288	 25.560081  70.128311	 64.226236	-53.669762	-0.596801	 6.420970	-17.870582  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1 -0.304278	-0.139065  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  42.346810	-18.661524	-33.166220 -76.168651	 79.056802	-28.303715	 55.516186	 30.159345 -56.744280	 27.623362	 1.498231	 88.411850	-59.433300  75.957141	 61.697961	-11.916012	-75.024344	 26.806539	-21.118656  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1  0.068882	-0.226428  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.102143	 1.127038	 3.352990 -91.723762	 49.774134	-1.607338	 61.422803	-27.276743 -45.927594	 84.001113	 7.836352	 84.003601	 58.008582  75.443083	 31.457554	 47.180096	-13.985450	-15.897633	-21.572388  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1 -0.231661	-0.048785  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -3.097653	-17.931022	-7.055269 -10.546856	 88.984801	-12.973555	 57.209237	 14.809662 -86.732341	 58.184403	 40.769970	 75.738826	 18.462102  18.083592	 58.963418	-27.778581	-93.222786	-14.514110	-16.273160  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.014171	-0.164757  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.000282	-10.714833	-33.519806 -46.256538	 74.521866	 62.099292	 68.401711	-29.776951 -30.974342	 83.102050	 48.609196	 42.591468	-3.147706  80.543042	 17.726771	 47.400998	-2.153553	-5.215136	-14.249224  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.207406	-0.037044  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.901925	 9.904452	-33.763295 -21.206215	 87.330450	 25.314852	 49.796432	 86.202813 -10.715257	 68.106689	-34.360457	 84.426478	 15.346668  23.413214	 38.333976	 43.318811	-106.874572	 1.810193	 17.529311  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.249890	-0.060027  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.094504	 21.183063	-20.514940 -46.096346	 35.797627	 69.135176	 15.816847	 8.315964 -20.746198	 49.254873	-11.593409	 36.946691	 33.895668  56.677350	 89.973155	 61.525993	-30.615426	 24.995173	-0.836290  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1 -0.243128	-0.124929  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.070306	 19.075593	-16.265306 -84.003363	 58.218032	 71.452759	 76.066646	 45.085097 -1.556355	 70.448114	-31.868049	 45.651297	 22.439717  84.321091	 71.509999	-62.120543	-84.856823	 14.104166	-19.718928  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.251249	-0.084275  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  18.528151	 23.418084	-46.482521 -31.535173	 47.793662	 23.949315	 83.485467	-11.548872 -77.240056	 86.298274	 7.472124	 78.143618	-39.710389  7.841792	 7.229762	 37.392206	-9.442092	 38.569617	-6.763242  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.177326	-0.008486  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.349896	-22.712537	-40.454872 -76.247222	 40.650995	 76.896744	 70.456501	 29.436912 -54.395050	 32.361289	-0.456341	 18.368662	-27.425666 -4.826177	 52.692200	 23.840503	-78.763173	-16.101710	 4.211290  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.319876	-0.104606  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  6.810668	-4.605253	-48.183605 -78.126149	 32.013070	 36.227476	 80.642728	 76.520697 -20.544705	 67.648045	 50.801189	 63.680578	 1.310635  5.609266	 7.005765	 56.305224	-23.574641	 36.337690	-10.177563  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.198994	-0.027097  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.761809	 2.425684	-34.798010 -12.250498	 96.939129	-31.044829	 59.361930	 26.390387 -52.497099	 81.005333	 79.114674	 56.005805	 19.362466 -13.298830	 71.637314	 65.266501	-27.192173	 15.444409	-11.906242  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.273746	-0.068243  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.752885	-18.727552	-9.879054 -77.225305	 43.089892	 71.780764	 34.332125	 22.950679 -81.479613	 61.937465	 7.383527	 76.290914	-64.155743  64.917813	 86.563588	 30.844778	-14.034316	 32.813886	 1.810669  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1 -0.277269	-0.028220  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.557019	 8.871554	-38.843827  5.215605	 86.602064	 16.440859	 29.952609	-58.938867 -74.429889	 90.642622	 47.938232	 66.161403	 53.645940  29.261085	 38.266943	-43.086620	-70.966572	 8.765998	-9.874467  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.189565	-0.013853  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.347282	-16.796960	-13.651514 -50.530964	 42.592517	 4.829589	 76.418172	-11.806742 -23.755795	 87.641137	 55.601210	 74.890862	-61.833431  62.555149	 9.844278	-38.552737	-44.766753	 33.347311	 9.069960  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1  0.017613	-0.102571  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.756445	 24.182691	-40.724995 -19.266903	 86.005645	 44.096304	 54.985209	 75.155140 -47.403005	 34.798636	-19.910956	 27.590605	-23.441906 -18.331874	 24.789146	-58.420131	-36.447900	-19.500136	-19.896358  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.276339	-0.121038  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.647256	 1.190058	-8.918384 -68.323832	 97.309483	 7.066736	 69.003016	 12.214390 -66.921130	 55.039008	 74.134788	 71.546898	 78.957522  40.441716	 11.765933	-46.647128	-24.127466	 34.452069	-21.665874  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.173398	-0.103924  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.379657	 0.625288	 8.155927 -12.515566	 86.951505	 24.654970	 65.433793	-28.801285 -21.131615	 32.551892	 35.687291	 48.717644	 59.647820 -18.319238	 38.690731	 53.228714	-71.664731	-6.930383	-1.356704  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.263365	-0.127948  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  64.670430	 9.240781	 5.506399 -60.531378	 96.638439	 8.106364	 76.987992	-33.551352 -76.832037	 42.429141	 29.465812	 49.329535	-27.748584  35.277659	 56.097655	 71.746842	-35.912221	 26.725276	-9.269009  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.147354	-0.002744  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  42.733794	 5.751461	-37.262646 -82.416376	 81.736902	-25.728882	 23.220384	 36.327057 -6.001569	 88.444943	 31.564371	 48.513432	-37.955111  32.328876	 1.763880	 21.187404	-58.674565	 6.536009	 14.084147  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.214925	-0.063415  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.818880	 5.541429	-47.796112  9.458944	 69.071254	-16.591874	 28.129614	-73.435498 -81.047626	 69.792732	 43.537998	 50.126978	-39.235774 -7.061551	 71.409798	 33.200710	-69.457558	 0.685580	-17.099807  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.312882	-0.021201  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.844612	 8.706370	-5.441771 -61.561164	 44.794746	 16.612711	 62.300496	-57.843589 -93.789057	 56.373064	 12.777669	 65.294099	-39.462586  37.255464	 25.026941	-11.894827	-99.086601	 35.018210	 1.566745  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.280937	-0.030776  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  31.027240	 4.830892	-25.010731 -42.758166	 35.060385	 51.264874	 89.916148	-65.407086 -36.786697	 41.300158	-28.910615	 84.432884	 6.897706  31.657384	 79.342282	-39.348168	-27.102189	 36.394859	-11.264880  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.203491	-0.054931  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  22.042420	-3.345916	-11.116672 -5.962504	 47.923546	 47.468521	 37.645436	 86.077353 -27.501327	 91.538495	-26.794690	 50.425645	 81.849542  14.506663	 6.617839	 65.592509	-100.030782	-2.357394	 13.413014  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.164136	-0.035801  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.776122	-3.634035	-25.044978 -5.433935	 58.033417	 11.667363	 28.898795	-60.165798 -46.991536	 34.143777	 17.303197	 27.117729	-43.715180  59.572483	 49.621150	-34.806567	-55.947740	 10.168118	 1.569476  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.178354	-0.136963  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.106321	-19.603776	-5.380518 -59.934046	 50.765710	 55.971795	 53.036690	 61.593909 -21.555069	 41.258403	 49.617824	 33.284767	 22.164167  87.139570	 9.154088	-3.513160	-42.647342	 24.769374	-10.135422  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.192620	-0.091892  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.310996	 26.535718	-37.777679 -11.048471	 66.564164	 69.739248	 62.552454	-64.140937 -49.168588	 81.343720	 28.976295	 56.012584	-71.327215 -19.510342	 74.226774	 36.706908	-108.655465	-8.199493	-15.552299  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1  0.050641	-0.089443  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  67.349278	-13.706578	-17.939256 -90.911836	 36.122344	-28.988704	 29.155315	-86.328777 -42.457609	 89.795182	 75.390659	 53.602942	-25.471553  55.783435	 11.303863	-74.902070	-67.692816	-19.408589	-18.436450  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.193614	-0.078988  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.405311	 20.091941	-15.793651 -67.861326	 63.930015	 52.706099	 59.983873	 72.866306 -51.305455	 69.988672	 79.583057	 43.915866	-33.865533  59.687429	 4.131765	-2.178276	-37.390011	 27.735803	-8.961247  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.246382	-0.004769  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.461082	 5.850206	-26.386426  5.527493	 48.002421	 27.559560	 20.485801	-54.269481 -4.568282	 84.708022	-20.473266	 37.822086	-51.350867  61.319415	 28.222477	-65.575997	-117.159288	 35.674713	-2.983722  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.114124	-0.083572  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.905513	-5.251118	-46.425064 -64.116970	 61.078851	 48.116589	 23.187106	 47.673153 -46.780545	 53.833532	 24.038529	 16.043891	 15.583960  2.662926	 60.012069	-6.584384	-68.035017	-10.198110	-9.650386  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.279404	-0.025382  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.853243	 19.204181	-37.955888 -36.402435	 97.463428	-31.177823	 23.308957	-83.403946 -35.218117	 38.400147	 35.565674	 33.236478	-63.062889  2.333272	 33.672125	 28.668133	-100.483169	 38.850545	 10.719310  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.272000	-0.091917  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -13.568935	 4.057473	-26.997825 -19.809529	 78.737163	-8.521793	 64.472086	 11.041922 -0.289099	 68.370155	 5.327654	 51.968043	-54.032127  61.639578	 10.114359	-13.311693	-90.383612	 14.539232	-20.684736  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.274496	-0.064021  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  47.738627	 22.244463	-23.242659 -36.375430	 91.876930	-18.791521	 97.634459	 42.339794 -26.391182	 33.331928	 39.377851	 77.007141	 24.793407  58.331980	 72.945747	 35.694266	-69.807895	 31.530068	 5.618516  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1 -0.236926	-0.126399  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -11.362586	 21.388046	-3.083974 -38.895160	 80.292283	-7.564019	 39.388657	-83.672526 -63.562402	 91.776537	 46.084299	 56.710221	-3.939915 -3.450881	 9.036286	-6.863389	-15.114624	 26.126219	-17.572232  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1  0.072427	-0.087722  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  50.424764	-20.254175	-4.541180 -93.916538	 62.577374	-16.060241	 58.391039	-37.306157  6.251143	 82.829872	 32.105321	 73.534191	-65.373835  38.860923	 18.266523	 2.009153	-12.976448	-6.724782	 2.830006  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1 -0.068399	-0.133352  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  69.948214	-15.620207	 1.182267 -42.248075	 71.130532	-12.661763	 32.510930	-68.785328 -65.657191	 55.523312	-28.051754	 46.234926	-18.774550  1.373066	 84.935830	 63.609076	-41.797451	-13.853312	-5.122280  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.247996	-0.051517  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  56.205121	-1.463341	 8.069649  9.239205	 90.109265	 57.541379	 85.914262	 0.530881 -37.384889	 35.507818	-8.628965	 34.214526	-54.619192  59.957881	 52.673327	-34.005969	-116.080691	 17.259136	 6.032640  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.121388	-0.045659  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.272903	 11.488590	 5.789520 -10.238899	 66.807981	 51.618740	 73.351310	-1.081890 -71.119739	 50.146020	 30.410656	 95.954928	-57.750035  88.646856	 3.629629	 42.567234	-70.326139	 7.365257	-3.367430  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.277413	-0.040669  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -0.165428	-13.966159	-42.025970 -43.518136	 60.616423	 42.009085	 68.807314	-50.137134 -83.664944	 90.363282	 16.416721	 96.265799	-50.615840  32.051914	 12.760762	-13.675174	-107.049792	 12.205015	 7.986129  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.073146	-0.116687  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  35.285579	-17.671020	-7.135406 -24.292490	 45.125422	-15.602509	 24.598895	 2.283396 -17.303805	 95.062439	-17.828256	 28.303516	 70.544476  66.834464	 20.253627	 8.165206	-25.220526	-18.321723	-1.061265  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.183502	-0.021332  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.725095	-13.850066	-11.660690 -51.124673	 37.717829	 10.203304	 57.649868	-73.462424 -15.727114	 87.243364	-33.332622	 34.131451	-44.627692  74.853373	 29.988156	-1.081392	-49.875169	 14.419581	 15.057753  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
