50 1 -0.236371	-0.082587  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.923148	-6.864649	-45.256374 -61.691153	 65.920628	 70.766408	 28.396829	 70.206040 -48.755970	 75.772081	 6.240165	 43.051263	-74.950100  66.302335	 87.712612	 32.994957	-45.807650	 12.097345	 0.331950  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
55 1 -0.261103	-0.064064  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  55.636332	 5.783192	 7.661904 -46.966832	 79.266494	-18.667028	 15.144030	 86.474838 -5.210738	 47.957631	 57.756668	 72.204969	 50.532682 -24.508402	 52.379905	 61.253997	-110.081293	 30.165883	-3.906049  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
60 1 -0.038823	-0.157514  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  60.845355	 5.795305	-3.207703 -5.215148	 45.364469	 18.991348	 34.747487	-27.838410 -51.153483	 38.776780	 40.440527	 72.708865	-19.944118  7.225451	 68.273574	 40.689780	-43.513158	-13.531690	-11.664017  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
65 1 -0.193414	-0.176649  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  30.888410	 4.772012	-17.019625 -23.412683	 42.487926	 37.902071	 53.754492	-29.137931 -19.304850	 64.159615	 64.015827	 82.679026	 47.987294 -21.503489	 2.754689	 10.001831	-13.368283	 26.736597	-19.663965  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
70 1 -0.190081	-0.156318  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -4.240764	-13.211275	-33.197469 -18.715854	 98.189053	-7.870607	 35.012869	 68.924411  3.123232	 51.380972	 31.464453	 73.806293	-30.062071  14.412770	 1.038109	 70.814698	-5.771284	 15.946173	-18.997863  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
75 1 -0.166496	-0.119128  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.677118	 7.635422	-26.793727 -67.837439	 70.657311	 61.715706	 94.229273	-50.061638 -6.500377	 94.790663	-33.242929	 40.084393	 2.761386  52.217470	 39.438532	-43.288199	-87.038646	 4.053080	-19.701593  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
80 1  0.079616	-0.121717  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.513488	-20.590157	-41.434699 -41.011621	 38.166977	-32.713282	 55.559321	-85.702042 -15.846322	 89.009544	 26.874934	 79.628473	-86.693390  41.450005	 28.800082	-49.642444	-36.691950	-12.644329	-16.520673  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
85 1 -0.186179	-0.019967  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.783965	 4.234955	-15.348739 -67.478403	 93.298411	 28.947567	 94.920411	 6.520028 -18.297442	 29.644791	 41.530181	 93.538173	-19.921351 -1.801548	 81.687571	 49.526375	-11.054084	 28.663511	-3.042047  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.131672	-0.048861  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.209524	 8.906251	-22.516899 -26.318223	 68.945662	 42.164802	 25.036412	 75.305256 -63.741344	 78.549647	-14.806305	 32.444250	-47.764495  62.822977	 37.507859	 52.270770	-93.668358	-16.879760	 10.471185  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.122078	-0.051429  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.267391	 12.215482	-16.851796 -10.329083	 39.297387	 40.412925	 57.201180	-72.028768 -51.104902	 39.409988	-31.894765	 38.850283	 36.858303  87.717348	 21.305313	 22.303440	-66.543231	-7.140667	 3.456939  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1 -0.220921	-0.059419  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.575422	 4.490204	-27.089244 -58.491369	 89.459675	 18.664714	 47.420412	 33.004567 -53.678183	 52.173390	 79.220111	 99.232862	-8.214862  83.734217	 18.530053	-42.035803	-106.175371	 26.435984	-20.743347  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.242656	-0.132814  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  2.989387	 10.393262	-15.362276 -86.466685	 36.334949	 16.098957	 44.636064	-40.224404  7.575104	 85.290404	 33.925855	 34.816190	-57.352434  15.999267	 1.809163	 23.169485	-63.482455	 9.457723	-15.450572  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.214902	-0.125462  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  29.104181	 1.025111	 2.361684 -37.898915	 72.577519	 33.067971	 75.270788	-72.930692 -83.708085	 68.859356	-14.887933	 89.076556	 78.465818 -29.492355	 76.432329	 59.342545	-0.918020	 37.322344	-18.972308  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.284279	-0.036514  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.166121	 2.762770	 1.182433 -10.051780	 56.549152	 25.586990	 103.909633	-40.294751 -67.418361	 93.048194	-10.632895	 41.494585	 73.187302  54.061451	 78.135593	-11.058083	-115.267925	 28.861088	-14.270164  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.194958	-0.108480  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.805123	-25.262358	-47.619285 -39.874583	 35.157326	-6.401639	 46.344930	-69.993770 -9.067256	 82.320095	 67.533558	 27.749564	-35.391541  50.176370	 46.039903	 53.677339	-106.195071	 8.468485	-16.261093  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1 -0.286335	-0.069495  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.929535	-7.910553	 8.147541 -64.546590	 34.446022	 44.492428	 85.608169	-27.963672 -70.600298	 34.337469	 6.739883	 55.316871	-0.431372  73.306977	 65.814134	 59.058014	-66.861654	 20.321053	 9.095992  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.276598	-0.065703  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  4.375736	-11.717334	-13.108977 -93.605121	 29.719878	 57.972385	 78.824544	 70.479397 -21.215897	 95.933135	 65.427660	 61.952531	 71.377099  37.845401	 6.087923	 77.484760	-66.187943	 18.408677	 7.028565  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.160577	-0.069278  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.158996	 21.225332	-14.792133 -57.856008	 69.550098	 48.367643	 64.567473	 55.383359 -28.005208	 67.836295	 18.356855	 76.941085	-82.152306  38.421558	 27.788815	 55.572575	-23.248200	 16.204161	 0.317101  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.238232	-0.047461  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.142719	 22.377454	-11.865963 -77.917838	 67.374755	 45.897087	 70.586202	-15.042755 -46.654043	 26.220215	 52.005396	 77.077914	-25.637313 -10.969935	 84.077042	-53.819924	-7.005677	 35.870419	-21.254559  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.260198	-0.005406  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.578734	 1.299405	-10.060841 -41.222714	 83.214675	 27.927767	 85.599686	 43.424456 -13.370121	 73.590547	 72.515805	 76.639099	 18.099556 -15.089660	 46.700523	 6.051767	-116.701820	 8.073517	 1.028065  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.290000	-0.060368  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.129076	 14.777907	 4.310166 -50.899670	 78.298913	 26.107939	 90.997203	-74.759374 -92.094919	 75.866359	 9.969278	 19.201702	 67.447536  35.184531	 37.510320	 5.512123	-101.221474	 22.693211	-18.053899  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1 -0.214619	-0.018609  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -20.596394	 3.906577	 2.108840 -51.656765	 42.109039	 48.032909	 17.115278	-27.296131 -63.976955	 84.254684	 54.346205	 30.690407	 58.772763 -15.240185	 75.984975	-31.999809	-107.367934	-14.349067	-17.888155  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.345946	-0.087104  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  26.287432	-24.258887	-17.492155 -56.555636	 64.237010	 13.350444	 57.307667	-1.271716 -31.294630	 86.109930	 67.578686	 17.487991	 39.961786  26.914221	 25.872202	-30.870356	-61.388093	 37.324819	-13.913546  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1 -0.278084	-0.009493  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  38.780157	 1.661193	-40.302252 -65.139936	 44.961869	 31.053821	 38.520794	-60.610235 -30.056781	 69.561661	 34.193747	 59.758573	 32.629974 -21.777605	 43.142212	-13.127905	-80.199338	 9.377174	-4.588617  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.133803	-0.032683  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  63.617908	 7.123917	-3.929896 -11.145154	 79.904907	 5.177141	 47.861260	 46.658612 -5.171745	 49.735376	-17.295690	 54.844221	 12.129415 -12.921653	 85.680382	 76.062089	-29.902425	 6.187545	 7.436545  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.185756	-0.093686  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.305271	-14.254014	-15.813500 -4.670311	 27.854926	-13.013051	 82.999134	-45.982818 -56.974497	 29.394831	 19.163138	 79.021439	 16.384578  47.705334	 14.517947	 74.922272	-79.215793	-13.726403	-8.139630  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.217891	-0.073741  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.011474	-22.402126	-43.731464 -37.891134	 84.212588	 3.137829	 27.794412	 56.492085 -8.085509	 67.608950	-6.909778	 37.542228	 54.207555  49.011571	 44.146691	 75.720908	-106.115635	 29.004875	-4.469298  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1  0.097133	-0.051303  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.436303	 18.613233	 0.712675 -2.302912	 58.334928	 30.946343	 64.341844	 49.468549 -7.142628	 95.683846	-14.470547	 31.431779	 42.283357  41.515219	 75.147995	 17.526739	-17.623015	-15.121024	-3.589919  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.303850	-0.093665  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.766250	-12.988458	-2.299418 -20.588751	 36.098023	 25.790246	 47.064324	 26.183129 -25.288981	 37.403507	 25.260117	 54.687692	-8.615373 -18.613646	 60.085186	 39.414061	-79.291567	 15.687716	-6.911113  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.044625	-0.169618  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.759248	-4.536276	-24.100009 -38.612467	 82.642036	 68.312285	 91.391502	-57.323873 -68.199020	 66.166691	 74.653658	 60.522367	 53.676100  40.038817	 9.153598	-32.540685	-41.622292	-10.220358	-20.342700  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.289002	-0.007181  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  62.328819	 9.087988	-25.955531 -90.375824	 41.552565	-35.795555	 22.483709	 84.438658 -71.435073	 94.142864	-34.592495	 26.666980	-13.643039 -21.017665	 41.479926	-3.816126	-116.501092	 36.706897	-9.663413  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.219299	-0.076203  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  22.203049	-10.305335	-13.118677 -50.704602	 87.467223	 20.865844	 34.861835	-2.417600 -90.489273	 43.024794	 27.760854	 29.028322	-51.383402 -5.024367	 2.022375	 54.489807	-110.487331	 6.267868	 8.921105  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.250675	-0.064597  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  11.587002	 3.283044	-49.586051 -56.124160	 29.124409	 79.602078	 33.039262	-73.240004 -35.280055	 81.396107	 72.153670	 59.883583	 26.055290  2.579964	 13.667427	 38.154183	-105.510280	 17.235320	-10.523871  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1  0.016756	-0.141398  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.531395	-24.648223	-27.745536 -56.761338	 71.749868	-26.561040	 92.300522	 27.461023 -58.740797	 67.299116	-17.538949	 57.473764	 79.946299 -7.266064	 75.624388	-12.509012	-11.792602	 0.892117	-19.702194  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.261583	-0.007624  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -6.135006	-11.387805	-20.380943 -63.436425	 58.942193	-13.952751	 64.788121	 8.565127  0.854245	 83.080235	 25.659203	 83.353036	-7.677012  73.672468	 79.410439	-39.601120	-45.893412	 18.319458	-7.920588  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.292945	-0.043316  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.606951	-1.208184	-7.257364 -13.177969	 50.892428	 46.236559	 86.940562	-11.496095 -18.239883	 30.234079	 17.675833	 99.567066	 42.284073  43.325597	 83.538830	 13.908269	-102.408554	 20.081147	-19.724933  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.121645	-0.071441  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  42.784139	-5.777968	-6.054283 -45.913771	 73.483375	-8.642501	 81.297204	 66.130205 -92.332999	 28.285878	-0.301120	 36.365050	-40.959878 -15.797972	 67.625359	-5.833372	-15.008049	 16.686880	-13.206650  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.224823	-0.016292  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  44.089804	-22.244918	-22.931008 -31.922668	 39.926844	 14.406889	 80.891602	-41.786434 -86.588704	 93.812848	-7.076367	 98.185168	 8.930739  71.010699	 15.237186	-6.646387	-41.663300	 34.851422	 21.234609  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.289156	-0.070317  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  2.423698	 4.695080	 4.241173 -6.716565	 99.881478	 34.761677	 70.112421	 40.976114 -55.444723	 89.532994	 26.187824	 79.112008	-66.686772  32.233391	 77.052032	 23.918046	-75.748281	 13.958068	-19.107726  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.023280	-0.254786  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  37.613092	-25.212790	-23.178057 -50.435460	 94.007436	 39.451692	 80.279001	 48.123646 -91.898799	 58.653189	 53.025885	 20.553181	-34.256099 -22.778662	 1.020784	 32.851901	-12.250594	-3.987833	-21.746008  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.129769	-0.043537  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.666496	-5.222960	-48.290791 -46.171899	 85.379436	-1.178864	 37.669142	 70.179738 -3.265907	 85.629642	-7.251670	 20.748505	 47.103856  10.965836	 23.895912	 0.568826	-29.286159	 18.703163	 4.445085  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.283497	-0.010476  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.486122	-21.729208	-8.522172 -19.649749	 45.574415	 30.521534	 37.231076	 82.154067 -45.402469	 50.962300	-7.773218	 55.391337	 87.177999  17.921008	 29.525442	-63.274812	-85.382664	 18.150109	-8.741898  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.162585	-0.151453  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  59.849444	 4.706308	-18.767322 -62.540167	 67.207076	-8.901271	 34.116769	 20.688082 -19.656243	 83.560608	 21.082618	 52.444581	-69.664794  49.796658	 34.594138	 68.232106	-39.589193	 5.242779	-16.949483  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.202187	-0.055839  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.609880	-23.527779	-15.845498 -73.345260	 62.715791	 6.223743	 84.891203	 36.377162 -35.686362	 33.540768	-13.370726	 45.798348	 15.223558  83.168791	 45.194324	-12.303022	-26.997016	 26.967036	 10.175582  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1  0.151119	-0.028272  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  20.747940	-20.546308	-46.641309 -19.894220	 56.770736	-29.624466	 44.686820	 52.163625 -15.056097	 61.058713	 44.413481	 45.672676	 75.553683  9.268627	 27.079765	-61.409703	-13.666023	-18.633426	-6.147145  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.153024	-0.122638  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.697159	-12.866487	-5.375392 -79.201587	 61.052858	 40.038993	 42.040138	-14.749645 -50.206595	 33.337938	-3.364839	 31.119423	-80.391084  43.896277	 51.103928	 54.320111	-45.933813	-3.286521	-3.180232  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.199802	-0.042377  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.054391	-2.990841	-42.926665 -46.096294	 39.132246	 26.451715	 83.585433	-68.892424 -87.565998	 62.303088	 22.082300	 22.731173	-16.461992  42.280711	 77.350210	 39.735180	-71.890699	-2.517924	 10.658303  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1  0.020863	-0.093524  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  51.190030	 14.378988	-24.981061  4.479682	 68.660535	 38.939150	 92.624293	 33.466499  7.562009	 77.248243	 59.345065	 27.224942	 17.381669 -19.049296	 71.135040	-1.194474	-15.907266	-2.367939	-14.637388  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.206097	-0.049972  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -5.440773	-11.874811	-23.964335 -64.619937	 53.574211	 54.743310	 98.180884	 45.188768 -61.219450	 67.963958	 38.642618	 41.112593	-56.646883  79.334379	 5.859732	-32.296107	-116.335383	-0.505094	-4.788384  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.360608	-0.087806  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  3.305437	-13.256678	-25.420819 -41.116970	 55.418164	 78.857436	 37.326456	-65.103948 -53.612464	 65.757209	-28.153612	 96.832948	 48.160837  42.922337	 64.783322	 49.641279	-49.584677	 36.257901	-12.534379  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1 -0.204537	-0.061954  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.766918	-24.092903	-38.539599 -51.623808	 40.636946	-34.411221	 33.545866	-83.338920 -80.207580	 35.927212	-17.368502	 29.644785	 37.609332  23.752526	 37.030306	 72.800067	-108.517181	-17.373316	 2.411778  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.208460	-0.093909  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.937861	-7.578661	-46.559779 -50.226852	 43.918990	 33.688104	 16.197846	-55.994137 -82.245862	 46.106422	-19.597844	 91.415729	-9.976114  63.733468	 25.449268	 27.855067	-73.538263	 32.128907	 3.666906  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.335692	-0.030485  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.566467	 3.766670	-0.835059  1.633993	 95.639616	 14.654812	 21.820485	-56.907308 -12.469745	 92.292839	-7.887897	 39.104034	-25.932728 -3.634369	 37.871380	 76.172607	-80.697416	 34.627824	 14.886921  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.011039	-0.064905  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.159233	 18.510780	-48.681549 -5.775092	 55.484680	-32.612701	 76.851228	-23.359688 -80.517636	 77.569679	 19.556068	 68.277823	-12.442667  76.820282	 81.720243	 10.430737	-32.312813	-7.903919	-6.101087  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1 -0.191547	-0.116329  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.045228	 5.814295	-32.510578 -13.975369	 93.010080	 20.810081	 93.666082	 40.280908 -58.601902	 78.755161	-12.271378	 40.014001	-47.389496  81.990917	 46.998724	 17.461251	-44.503489	 16.639940	-4.165616  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.213471	-0.177992  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  66.361841	 1.287974	-46.901550 -28.364038	 89.890918	 45.239118	 83.877012	-85.907920 -51.698056	 84.086185	 39.731855	 85.208994	 74.126399  15.535499	 72.048375	 33.595465	-5.480951	 37.023893	-16.412197  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1  0.039589	-0.154273  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  17.883738	-9.095524	-43.438240 -93.336373	 69.824679	-22.673588	 56.085970	 31.021980 -54.003974	 79.548347	-20.041871	 100.185850	-4.321130 -0.202899	 0.063170	-14.030427	-26.167028	-12.926111	-12.976067  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1  0.039388	-0.173183  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.820082	-20.940848	-11.092016  7.219253	 32.832733	-23.043471	 92.925780	 36.757318 -88.708297	 67.969917	 19.582852	 97.257921	-14.672153  32.830719	 13.748198	 32.839820	-1.129805	-6.823458	-8.911841  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.250625	-0.104196  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.439786	-0.237798	-41.567469 -0.901476	 33.802213	-28.235499	 25.919972	 1.380767 -57.058867	 67.978960	 37.091379	 33.724825	-43.998931 -1.214485	 7.987097	 41.870846	-68.594311	 17.188582	-4.520278  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.020678	-0.006335  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  22.882393	-1.975480	-17.757658 -73.837013	 73.785231	 31.761955	 26.701503	 37.118327 -75.091894	 86.932122	 50.736560	 24.923672	-55.663235 -6.965036	 85.398021	 55.978624	-37.704755	-10.309326	 0.646400  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1 -0.171879	-0.070990  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  57.569729	 11.939144	-6.086290 -68.115912	 29.663745	 11.681092	 63.642109	 39.651433 -39.636832	 76.309204	 53.091440	 42.327110	-37.267734  49.472789	 37.946451	 65.785494	-87.890460	 7.752207	 9.707989  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.284350	-0.014337  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -2.816206	 11.442741	 4.563186 -29.019519	 98.635580	 58.145729	 24.147604	-29.872536 -24.501691	 95.142994	-14.289663	 63.410077	 13.316469  0.719548	 10.417795	-42.184494	-105.301427	 22.021184	 11.322503  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
