85 1 -0.178680	-0.002453  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  16.139088	-12.741235	-44.656847  1.076662	 31.141848	 45.136443	 26.454536	 44.772958 -80.275910	 57.137451	-32.218570	 57.118405	 85.758542  23.390256	 5.303994	-11.289875	-23.964788	 23.675613	 10.140050  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
90 1 -0.078795	-0.067548  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  53.030134	-14.131940	-0.308088 -50.691359	 60.590776	-13.254022	 42.676432	 1.512715 -29.811287	 54.954956	 12.966937	 84.195381	-21.452577  39.925655	 2.047568	-60.164891	-74.172759	-2.897976	-15.305864  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
95 1 -0.305670	-0.046245  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  5.762246	-20.958722	-49.184790 -50.016243	 50.993927	 34.056796	 63.977895	-32.965254 -19.354880	 89.911954	 4.480952	 54.956791	-30.544181  8.779759	 21.476195	-17.298102	-78.378057	 14.745049	 0.269936  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
100 1 -0.167861	-0.057374  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -7.899881	-0.269975	-15.282381 -41.837995	 35.592204	-33.099654	 99.929085	-9.562596 -11.962374	 52.769264	 76.913974	 39.339997	 83.523611  7.467326	 25.361836	-35.747996	-55.030541	-3.193068	-5.694885  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
105 1 -0.055828	-0.108337  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  49.513789	 7.470857	 2.757212 -53.298552	 48.312372	 46.383903	 55.776655	 64.234346 -75.305630	 41.204005	 70.141818	 15.384310	-7.921499 -16.985229	 3.863892	-38.825732	-36.128980	 2.131965	-16.600643  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
110 1 -0.234873	-0.091597  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  1.553088	-4.273624	-37.327182 -87.440399	 24.098939	 70.997741	 38.409573	-89.301217  1.401778	 77.185324	-6.134984	 77.956205	 31.091493  26.601278	 12.665486	 35.704572	-92.155603	-0.093952	-4.494341  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
115 1 -0.173183	-0.056876  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -16.190063	-17.503482	-10.018277 -92.910850	 37.177540	 12.645352	 86.635536	 66.797401 -81.712920	 85.394335	-2.947147	 17.281593	 1.010702  2.364016	 34.335494	-64.916911	-21.690068	 13.552598	-4.147434  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
120 1 -0.288886	-0.008276  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  52.237265	 18.830204	-26.794997 -84.710622	 39.824745	 5.299832	 50.196633	-68.384431 -47.020920	 59.797952	-21.627013	 93.296647	 50.454276 -4.402604	 12.190731	-13.466457	-107.038716	 32.094874	 1.115877  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
125 1  0.117600	-0.097252  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  23.612686	-6.204090	 9.640332 -68.315158	 89.103186	 35.876525	 35.694053	 49.802994 -90.241813	 35.045737	-28.168631	 87.853296	-30.612439  22.551891	 64.809472	 49.152591	-1.910498	-10.701772	-5.059139  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
130 1 -0.218396	-0.100741  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  24.596820	-25.654496	-46.931003 -65.251547	 76.321097	-18.301677	 81.157314	 34.967724 -60.849174	 60.394419	 46.648512	 67.460607	-38.642454  70.792275	 73.779756	-0.641350	-116.212712	-16.030074	-15.377510  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
135 1 -0.152048	-0.129698  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.175477	 24.933516	-11.463443 -61.441898	 77.476330	 68.548461	 20.578158	-75.948678 -80.490940	 29.778011	-36.260550	 60.118141	-14.090066  57.397716	 74.218303	 45.275325	-41.378059	 7.081906	-12.900663  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
140 1 -0.225824	-0.077692  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  43.228743	 1.099665	-25.272150 -39.199304	 50.042496	 68.587977	 105.333083	 3.242280 -69.214961	 57.876996	 18.754239	 37.081254	-4.633779  30.550525	 34.812267	-9.278639	-117.991607	 5.767946	-9.997196  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
145 1 -0.196097	-0.064771  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -13.257807	 21.612641	-17.151922 -37.055820	 57.182518	 49.201005	 20.716415	 63.623675 -83.476008	 70.813103	 52.365769	 42.017083	 9.766827  58.316073	 63.653759	 56.756107	-115.212568	-8.682607	-12.923794  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
150 1 -0.033444	-0.122172  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -14.620698	 11.521888	-49.538086 -2.144038	 43.851800	-5.093720	 86.160483	-18.389337  7.848803	 84.893209	-2.909769	 31.126995	-58.350765  40.903645	 64.453442	 50.374502	-47.869409	-18.031480	-16.614735  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
155 1 -0.255504	-0.046077  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.878828	-0.837600	-36.451309 -87.524896	 27.894036	 1.565667	 20.785016	-16.208066 -86.371871	 34.030441	 60.038799	 62.985629	-49.112845  45.747407	 17.510609	-51.966451	-75.489441	 17.898466	-18.689373  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
160 1 -0.178069	-0.038679  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  68.528853	 14.912638	-26.924517 -79.542062	 66.692104	-18.127873	 42.413091	 19.759321 -53.711234	 91.799435	-10.248524	 87.609833	 71.627764  73.228063	 40.928501	 43.487818	-49.139739	 13.443527	 12.063696  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
165 1 -0.229453	-0.029126  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.004328	-10.408218	-27.102016 -24.929213	 94.966527	-6.442941	 92.583743	-53.138703 -65.794803	 89.641156	-22.900972	 77.734036	 56.479714  4.081745	 43.643059	-41.142845	-27.649246	 27.228067	-8.024802  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
170 1 -0.285543	-0.079089  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -18.864849	-22.178799	-8.741661 -62.342445	 65.321058	-23.390914	 87.696782	-58.414331  7.259078	 44.681873	-35.790941	 57.968615	 23.243099  32.373621	 27.706083	-58.516903	-49.274867	 19.273689	-11.058293  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
175 1 -0.274804	-0.005128  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  40.753855	-24.578461	-32.422416 -51.774100	 46.198482	-28.940200	 75.325421	-28.780324 -51.621022	 42.904524	 72.416252	 20.878274	 13.720516  4.591333	 38.730864	-45.717260	-115.203828	 6.261811	-8.472987  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
180 1 -0.241678	-0.024587  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.349278	-17.737171	-47.612476 -4.058940	 53.275953	 47.849379	 23.222341	 19.687607 -56.463172	 61.029582	 38.948229	 42.680457	-2.975072  11.710737	 60.534200	-13.954330	-102.108441	-5.363056	-3.631965  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
185 1 -0.203408	-0.011223  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.738484	-15.016915	-4.134882 -46.091524	 81.992166	 4.624222	 45.274146	-15.829164 -50.168844	 85.391323	-1.018432	 83.593263	 83.920959  77.942881	 40.718100	 20.536380	-18.132306	 27.312232	 17.626647  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
190 1 -0.261878	-0.003347  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  28.775918	 16.491868	-27.056043 -54.035949	 36.377347	 33.308344	 61.067745	 33.686001 -35.771575	 59.667277	 13.045999	 59.938742	-64.259897  58.854110	 55.764708	-32.841766	-113.561796	 31.817731	 21.581949  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
195 1 -0.210221	-0.106141  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  2.755007	-13.698946	-24.127970 -47.393907	 62.539403	 41.933897	 66.781170	-8.121912 -36.602136	 75.142548	 78.455924	 87.611329	 26.428597 -22.640542	 4.766319	-31.993855	-63.725331	 1.503440	-8.544138  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
200 1 -0.129638	-0.070922  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.467358	-6.622433	-13.593461 -2.647244	 58.654994	 57.153465	 26.392653	-67.084492 -55.303646	 36.242140	 51.907590	 92.342568	-58.009667  63.213689	 83.180225	-23.534567	-29.843086	 9.343397	-10.905397  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
205 1 -0.254227	-0.029581  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  15.753345	-18.917354	-2.723744 -59.626874	 67.560498	-36.778031	 94.225249	-61.882448  8.812094	 68.506001	-2.187841	 76.665340	 9.162157 -4.769645	 11.017164	 50.116703	-28.687737	 16.928668	 8.891314  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
210 1 -0.034099	-0.127513  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -2.513370	-5.841545	-2.539173 -47.200005	 82.270798	 79.654006	 94.520413	 53.294339 -21.222515	 85.835407	-11.388004	 63.511294	-51.627173  14.991583	 82.102489	 56.979594	-18.971390	 0.271693	-16.715108  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
215 1 -0.282256	-0.065128  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  27.701875	 15.428861	-14.814070 -6.652663	 97.749769	 16.679265	 82.591893	-61.793624  5.074973	 61.109212	 28.081545	 92.983904	 67.621148 -5.350460	 37.613170	 11.396746	-92.269117	 14.546963	-19.587336  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
220 1 -0.162513	-0.066693  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.894999	-0.100009	-15.358659 -11.502042	 50.174786	-28.576087	 19.396368	-89.747215 -0.952028	 67.396892	 28.683063	 17.007910	 69.556595  15.334135	 35.422854	-34.514485	-39.596378	 8.001479	-9.473269  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
225 1 -0.084475	-0.157840  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.043233	 21.412617	-23.042812 -56.756996	 28.351504	-36.379420	 92.497736	 38.862005 -68.399984	 82.706565	 5.264734	 44.370468	 85.979397  38.338837	 34.057701	 76.077719	-18.073393	 2.322469	-13.997853  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
230 1 -0.004414	-0.065039  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  61.513821	 23.439659	-37.534065 -61.472712	 97.183963	-26.685126	 37.104875	-37.672696 -34.693224	 88.615552	 77.494622	 73.831519	 53.559042  26.296456	 62.117202	-0.138602	-27.979629	-2.622236	-3.550744  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
235 1 -0.304197	-0.011312  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.992881	 7.836658	-2.957049 -11.313679	 35.435736	-3.094590	 104.515001	-38.719718 -35.253581	 28.851137	-13.819191	 20.228399	-5.018970  7.961446	 47.953903	 28.649003	-93.919543	 29.498578	 13.911901  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
240 1 -0.232869	-0.160901  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.059104	-24.956990	-20.850356 -29.609232	 46.017184	-33.376067	 90.303637	-54.641114 -41.770667	 46.826514	-1.968855	 70.148291	-26.376983  83.265689	 85.061906	-5.363531	-36.144190	 17.470064	-20.724272  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
245 1 -0.155719	-0.020918  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.238068	-24.720485	-30.872966 -88.945154	 79.076735	-34.436893	 25.874267	 5.745508 -38.737712	 81.430940	 60.812712	 16.865073	-27.437508  85.819572	 65.426269	-38.539960	-40.596536	 6.969749	-1.594191  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
250 1 -0.104628	-0.048265  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  36.516850	 21.402855	-11.900209 -89.725161	 27.795319	 12.754177	 15.140781	-41.323280 -44.202387	 85.399756	 30.538216	 15.161498	-38.866690  51.489898	 36.659534	 7.976818	-12.299924	 21.244319	 3.477804  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
255 1 -0.119087	-0.124613  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -10.487357	 25.839043	-32.688805 -74.576848	 48.047994	 32.191544	 50.280644	-78.324556 -48.461613	 45.429570	 11.820600	 94.271089	-38.930708  75.977561	 15.653665	 59.097164	-64.752474	-9.633446	-14.764827  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
260 1 -0.180020	-0.138921  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  46.012448	 17.250261	-45.731612 -70.342849	 34.775644	-6.617005	 63.797611	 88.356711 -2.226195	 67.891224	-19.356868	 36.556814	-82.202067  47.954595	 56.092558	 29.593395	-34.213000	 17.887599	-11.401117  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
265 1 -0.169056	-0.069752  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14 -1.313197	 17.139582	-22.639127 -49.046779	 30.955603	 78.694322	 27.166450	-69.046581 -12.739507	 36.850839	-27.513116	 25.366905	-76.938321  73.425509	 36.244242	 28.264587	-105.838323	-10.821443	-3.612660  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
270 1 -0.183567	-0.102506  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.154552	-13.372919	-16.566468 -77.984263	 39.489163	 46.850990	 46.922194	 23.608955 -35.325260	 62.852303	 5.865881	 72.529342	-54.359058  52.329537	 68.893201	 18.127643	-83.227133	-12.395585	-7.137886  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
275 1 -0.233714	-0.058757  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  45.870660	 12.743870	-7.127836 -90.716141	 56.591220	 5.102826	 28.950212	-83.012952 -3.288808	 73.775172	 37.658863	 33.580441	 65.632958  88.451782	 84.921245	 51.225997	-95.840691	 19.149266	 15.628195  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
280 1 -0.243324	-0.074208  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  14.338390	-17.529531	-0.748767 -87.882325	 47.942055	-22.386714	 65.724076	-0.577918 -5.908574	 43.828571	 24.420289	 30.542743	-57.996131 -27.678479	 21.222028	 0.619332	-115.900131	 30.155269	 10.859733  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
285 1 -0.222782	-0.062044  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  10.070117	-5.800156	-24.024594 -88.623772	 73.371368	-17.848827	 76.941626	-34.869908 -18.687285	 52.872064	 52.409292	 54.959874	 58.656788  25.487037	 39.608231	 61.803975	-117.109842	 27.074140	 7.669611  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
290 1 -0.185279	-0.039108  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  7.641155	 0.291967	-1.416837 -69.548574	 25.685052	 37.809559	 54.439281	 65.264037 -72.726875	 66.418027	 52.835709	 73.875198	 33.751683  73.696009	 83.091756	 36.810724	-89.245944	-14.908236	 5.541200  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
295 1 -0.280018	-0.007556  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  21.413434	 4.430107	-15.574842 -45.691450	 83.466423	-20.432528	 61.214240	-52.156395 -15.047637	 44.720787	 49.538283	 45.827576	 19.881022 -1.512119	 50.135737	-27.968456	-100.669574	 12.709502	-15.739181  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
300 1  0.135907	-0.127426  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.554304	 5.760282	-21.075624 -49.214248	 51.699777	 76.835859	 82.169672	-2.269526  8.885863	 87.691230	 8.136489	 40.724263	-19.881557 -11.370839	 11.725881	-19.871108	-25.462923	-18.542848	-15.735297  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
305 1 -0.306463	-0.075274  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  8.925900	-15.806484	-10.172122  1.580033	 98.479613	 44.051382	 30.583337	-82.527176 -81.577862	 62.742942	 39.966136	 97.595177	 12.763238  78.220005	 39.517424	-0.021739	-57.180825	 32.117354	-0.248667  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
310 1 -0.156215	-0.062926  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.929295	-17.626206	-18.691417 -79.705075	 85.445109	 7.139167	 42.544397	 33.828443 -10.513655	 69.470898	 53.364770	 49.326273	-59.775578  50.708187	 12.589049	 46.712935	-62.805951	 6.407217	 12.683734  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
315 1 -0.180833	-0.102828  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  19.300373	-13.751286	-4.546162 -19.990948	 73.856893	 34.336521	 45.094342	 22.356723 -5.653726	 97.517843	 20.627202	 17.506672	-76.784019  41.749286	 76.359109	-43.383621	-46.277697	 4.452299	-20.316645  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
320 1 -0.088011	-0.167187  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  54.355787	 14.581132	-16.115212 -50.279294	 98.779836	 4.419701	 89.512100	 12.556205 -35.989376	 61.714104	 0.945095	 33.952401	 40.831716  56.649460	 60.297449	 15.388546	-15.111068	 12.045843	-12.864058  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
325 1 -0.116618	-0.100769  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  25.635890	-12.023916	-6.340722 -20.081285	 59.429830	-13.184365	 61.411036	 22.278628 -68.109349	 34.879593	-7.997135	 101.604031	 11.385802  13.606711	 13.372356	-47.141877	-29.923495	 12.784717	-15.033785  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
330 1 -0.123067	-0.109775  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  58.927828	-18.948534	-22.872455  3.812714	 46.200765	 12.455132	 56.050259	-6.004734 -44.664102	 51.075862	 55.125576	 45.093889	 1.183473  70.630924	 13.196614	 25.588082	-107.774070	 7.871198	-9.894307  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
335 1 -0.151645	-0.020030  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  41.989584	 7.460160	-6.806681 -54.399783	 46.886616	 4.130296	 90.914938	 66.548687 -20.779412	 85.045331	 4.143867	 71.318259	 58.769345  25.260836	 23.259266	 13.345541	-59.698129	 3.887919	 10.191972  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
340 1 -0.045114	-0.098492  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  48.364144	-18.818742	-28.332078 -41.252973	 79.045225	 7.629526	 25.146004	-69.636328 -44.505868	 74.413679	-23.088051	 54.615770	 26.736439  23.907390	 62.433068	-24.221064	-18.432544	 7.915785	-10.846454  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
345 1 -0.234931	-0.041158  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  39.531418	 18.313050	-40.155735 -25.239334	 87.261286	 78.637848	 40.272445	 40.940256 -94.160599	 70.370106	 2.120840	 61.985437	 77.039331  71.502782	 67.535715	 44.443988	-60.590681	 16.953997	 10.700616  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
350 1  0.029528	-0.069222  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  0.578983	 24.827883	-42.707732 -88.200874	 71.286465	 4.479689	 94.386153	 2.937056 -15.114601	 53.034590	 54.802484	 72.561356	 55.337416  70.896575	 70.084758	-41.036463	-2.903717	 0.348698	-14.872237  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
355 1 -0.348419	-0.050539  0.0 -0.26 0.0 -0.7 0.0 -0.7 3.14  65.379667	-22.886461	-44.067838 -52.306728	 99.254835	 27.858304	 77.019626	 39.366602 -62.445176	 92.187075	 10.972869	 49.316367	-11.907468  34.024623	 76.982700	 55.461985	-27.012449	 37.750315	 13.352886  0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
